ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,93,10,0.01,0.106294036,0.051092494,0.04625095,0.008950595,0.113018245,0.0076434896,8.1833105,-1.690989,8.060596,1.2102408,0.22603649,0.015286979,0.21506034,-0.044439808,0.094607584,0.014204654,253.54585,253.73682,339.45352,0.48074818,16.291517,1.5568444
1,94,10,0.01,0.11543392,0.04913822,0.056538545,0.00975715,0.11083571,0.016956247,9.047758,-0.9558539,8.415941,1.5476162,0.22167142,0.033912495,0.23777835,-0.025120191,0.098778285,0.018164443,253.51476,253.62299,338.5734,-0.59176236,16.291517,1.5466312
1,95,10,0.01,0.10482384,0.046509843,0.0493009,0.009013099,0.1078307,0.013124882,8.44882,-1.01696,8.088691,1.4439348,0.2156614,0.026249764,0.22203806,-0.026726076,0.09493734,0.016947526,253.57523,253.894,339.39035,-0.42697477,16.291517,1.5688648
1,96,10,0.01,0.10660673,0.052188218,0.046292074,0.0081264395,0.114223704,0.008193146,8.186947,-1.1087968,7.680533,1.2681522,0.22844741,0.016386293,0.21515593,-0.029139582,0.090146765,0.014884361,253.62164,254.08,339.84384,-0.1593554,16.291517,1.5995115
1,97,10,0.01,0.090075,0.0388035,0.03975593,0.011515572,0.09849302,0.016035609,7.5869923,-0.38186437,9.1429,4.2965775,0.19698603,0.032071218,0.19938889,-0.010035536,0.10731063,0.050429124,253.5966,253.96591,339.31192,-3.9147131,16.276663,0.63568664
1,98,10,0.01,0.0941501,0.047549874,0.035415813,0.0111844195,0.109029666,0.012375214,7.1608944,-0.3386205,9.010481,4.1413927,0.21805933,0.024750428,0.18819089,-0.008899067,0.10575642,0.04860771,253.55698,253.71365,339.32904,-3.8027723,16.276663,0.57034475
1,99,10,0.01,0.09279918,0.043088242,0.038792703,0.0109182345,0.10378854,0.007915535,7.494517,-0.55317044,8.902611,4.286734,0.20757708,0.01583107,0.19695863,-0.014537515,0.104490355,0.050313592,253.50221,253.42813,339.21426,-3.7335637,16.276663,0.5305239
1,100,10,0.01,0.09483704,0.04326333,0.040028688,0.011545021,0.1039992,0.01725839,7.6129737,-0.5341292,9.154582,4.3773203,0.2079984,0.03451678,0.2000717,-0.014037103,0.10744776,0.051376805,253.43954,253.20389,338.52698,-3.8431911,16.276663,0.65598226
2,1,10,0.0069999998,0.33605316,0.120935746,0.17625,0.038867407,0.17387909,0.018280981,15.974718,2.6336458,16.797085,0.40716368,0.34775817,0.036561962,0.41982138,0.069213174,0.19714819,0.0047788955,252.00142,248.02647,331.76886,-3.0408094,16.261383,4.228355
2,2,10,0.0069999998,0.33137238,0.11122807,0.18079421,0.039350092,0.16675436,0.012230492,16.179344,2.4980786,16.901066,-0.030791312,0.33350873,0.024460984,0.42519903,0.0656504,0.19836858,-0.00036139923,251.9985,247.95515,332.35913,-2.4672873,16.261383,4.560924
2,3,10,0.0069999998,0.35679984,0.12024732,0.19530691,0.041245595,0.17338347,0.008520463,16.816187,2.8673007,17.30334,-0.24300501,0.34676695,0.017040925,0.44193542,0.07535369,0.20309012,-0.002852175,251.92317,247.73146,332.15033,-2.6242957,16.261383,5.016773
2,4,10,0.0069999998,0.3674261,0.12427833,0.20310028,0.040047485,0.17626566,0.014512344,17.148413,3.3602326,17.050175,-0.15612917,0.3525313,0.029024689,0.4506665,0.0883081,0.20011868,-0.0018325044,251.80878,247.27478,331.1194,-3.2041035,16.261383,5.3318186
2,5,10,0.0069999998,0.28480107,0.082621634,0.16642833,0.035751104,0.1437199,0.012783155,15.523235,2.3215067,16.109646,0.6791086,0.2874398,0.02556631,0.40795627,0.061010033,0.18907963,0.007970743,251.751,246.94478,331.47607,-3.0006154,16.249773,3.6264348
2,6,10,0.0069999998,0.30129915,0.085377686,0.17855933,0.037362117,0.1460973,0.0058530597,16.079033,2.2532058,16.46861,0.5434478,0.2921946,0.011706119,0.4225628,0.059215058,0.19329283,0.0063784677,251.66478,246.52248,331.37833,-2.7966535,16.249773,4.050481
2,7,10,0.0069999998,0.33324406,0.09396462,0.19979027,0.039489187,0.15326825,0.013479738,17.0081,2.4454978,16.930908,0.36439037,0.3065365,0.026959475,0.44697905,0.06426856,0.19871886,0.0042768777,251.5262,246.07745,330.18817,-2.8098881,16.249773,4.4575653
2,8,10,0.0069999998,0.31722268,0.09315589,0.1845725,0.0394943,0.15260725,0.010117043,16.347532,2.2660217,16.932003,0.038349498,0.3052145,0.020234086,0.429619,0.059551835,0.19873172,0.0004501102,251.44492,245.8133,329.9301,-2.304371,16.249773,4.574273
2,9,10,0.0069999998,0.21616279,0.06384608,0.117848024,0.03446868,0.12633891,0.015336174,13.062606,0.8248849,15.818072,0.9785606,0.25267783,0.030672347,0.34329,0.02167825,0.18565743,0.011485399,251.42653,245.69365,329.9133,-1.8034456,16.237843,1.8673642
2,10,10,0.0069999998,0.2229172,0.07592922,0.11261643,0.034371562,0.13777629,0.023232715,12.769374,0.41381866,15.79577,0.9262754,0.27555257,0.04646543,0.33558372,0.010875298,0.18539569,0.010871734,251.45517,245.817,329.60788,-1.3400941,16.237843,1.6070722
2,11,10,0.0069999998,0.2146245,0.070463896,0.110879,0.033281602,0.13272518,0.01852822,12.670487,-0.1297777,15.543304,0.6738192,0.26545036,0.03705644,0.33298498,-0.0034105994,0.18243246,0.007908686,251.53116,246.08653,330.47876,-0.5440415,16.237843,1.5834258
2,12,10,0.0069999998,0.21580687,0.06347439,0.11924303,0.033089455,0.12597062,0.015415298,13.13969,0.14669338,15.49837,0.9018647,0.25194123,0.030830596,0.34531584,0.0038551753,0.18190508,0.010585221,251.56352,246.276,330.79672,-1.0485581,16.237843,1.512982
2,13,10,0.0069999998,0.2120922,0.08021,0.103392586,0.028489616,0.14160685,0.023301607,12.235264,-2.165264,14.380849,1.9809425,0.2832137,0.046603214,0.32154718,-0.056903917,0.16878867,0.023250407,251.55887,246.28046,330.05325,0.1843214,16.22527,2.9108467
2,14,10,0.0069999998,0.21328303,0.080516815,0.10429122,0.02847498,0.14187743,0.019695874,12.28832,-2.5043783,14.377153,1.9231571,0.28375486,0.03939175,0.3229415,-0.06581596,0.16874531,0.02257218,251.69125,246.83615,331.22168,0.5812212,16.22527,3.0243793
2,15,10,0.0069999998,0.21864858,0.083300196,0.10730288,0.028045505,0.14430887,0.019717367,12.464486,-2.244804,14.268319,2.094271,0.28861773,0.039434735,0.32757118,-0.05899428,0.16746792,0.024580559,251.77596,247.14748,331.807,0.15053296,16.22527,3.1064851
2,16,10,0.0069999998,0.22022398,0.08565655,0.106380664,0.028186755,0.1463357,0.02517455,12.410808,-2.4768426,14.304207,2.2276266,0.2926714,0.0503491,0.3261605,-0.06509231,0.16788912,0.026145764,251.80444,247.375,331.37347,0.24921608,16.22527,3.0592647
2,17,10,0.0069999998,0.21894144,0.06869801,0.12631053,0.023932891,0.13105153,0.011379916,13.523479,-4.5743823,13.180711,2.880185,0.26210305,0.022759832,0.35540193,-0.12021638,0.15470259,0.03380485,251.85486,247.67387,332.12878,1.6941974,16.212719,3.1054325
2,18,10,0.0069999998,0.22365989,0.06612799,0.13427845,0.023253456,0.12857682,0.00993895,13.9435005,-4.2853103,12.992268,3.1267698,0.25715363,0.0198779,0.36644024,-0.112619504,0.15249084,0.03669904,251.89244,247.83444,332.4657,1.1585405,16.212719,3.2252452
2,19,10,0.0069999998,0.22300461,0.06914518,0.13044871,0.02341071,0.13147736,0.016176037,13.743222,-3.9149325,13.036125,3.2785547,0.2629547,0.032352075,0.36117685,-0.10288585,0.15300559,0.03848055,251.91884,247.92326,332.23413,0.6363778,16.212719,3.1294646
2,20,10,0.0069999998,0.21848394,0.06285938,0.13221334,0.02341123,0.12535886,0.010417901,13.835866,-4.419148,13.036269,3.145064,0.25071773,0.020835802,0.36361152,-0.11613681,0.15300728,0.036913767,251.93283,247.89343,332.72964,1.2740839,16.212719,3.3071373
2,21,10,0.0069999998,0.21614735,0.052387748,0.14103767,0.022721931,0.11444185,-0.0058863917,14.290132,-4.428878,12.842922,3.2024198,0.2288837,-0.0117727835,0.37554982,-0.11639252,0.15073796,0.03758694,251.91994,247.80864,332.88928,1.2264581,16.200348,2.992479
2,22,10,0.0069999998,0.22883296,0.05522071,0.15109526,0.022517001,0.11749543,0.0014984655,14.790882,-4.7859507,12.784876,3.6777036,0.23499086,0.002996931,0.38870972,-0.12577653,0.15005666,0.04316537,251.9104,247.83408,332.30658,1.108247,16.200348,3.0912879
2,23,10,0.0069999998,0.23677242,0.059821833,0.15392315,0.023027442,0.12229251,-0.0003849051,14.928654,-5.2775245,12.928975,3.6414528,0.24458502,-0.0007698102,0.3923304,-0.13869523,0.15174796,0.042739887,251.93413,247.89555,332.83286,1.6360717,16.200348,3.321994
2,24,10,0.0069999998,0.23596777,0.05545154,0.15798822,0.022528008,0.11774075,-0.0046314476,15.1245,-4.7731986,12.788001,3.7028577,0.2354815,-0.009262895,0.39747733,-0.1254414,0.15009333,0.0434606,251.8739,247.67459,332.56363,1.0703409,16.200348,3.31897
2,25,10,0.0069999998,0.20986927,0.064921536,0.12272616,0.022221562,0.12739852,-0.0107427025,13.330218,-4.1014023,12.700726,3.3828607,0.25479704,-0.021485405,0.35032293,-0.10778632,0.14906898,0.03970479,251.76823,247.29033,331.4216,0.7185416,16.188057,3.5730064
2,26,10,0.0069999998,0.21447745,0.06353985,0.12803319,0.022904417,0.12603556,-0.015313411,13.615385,-4.8213267,12.89439,3.2538412,0.2520711,-0.030626822,0.35781726,-0.12670621,0.15134205,0.038190484,251.75821,247.09383,332.06036,1.5674856,16.188057,3.7011662
2,27,10,0.0069999998,0.22456104,0.070013575,0.13131408,0.023233378,0.13230039,-0.020190401,13.788733,-4.2305665,12.98666,3.1627483,0.26460078,-0.040380802,0.36237285,-0.111180805,0.15242499,0.03712132,251.78625,247.19717,332.38028,1.0678182,16.188057,3.6294448
2,28,10,0.0069999998,0.21843061,0.065055564,0.12987919,0.02349586,0.12752996,-0.012406913,13.713192,-4.0367737,13.059812,3.5096774,0.25505993,-0.024813825,0.36038756,-0.10608788,0.1532836,0.04119324,251.76271,247.21315,331.98172,0.5270963,16.188057,3.5179956
2,29,10,0.0069999998,0.17333445,0.06577588,0.08470189,0.02285669,0.12823404,-0.021167334,11.074273,-3.2176983,12.880949,2.6147947,0.2564681,-0.04233467,0.2910359,-0.08456228,0.15118429,0.03068997,251.80054,247.34631,332.62366,0.6029036,16.176004,2.252819
2,30,10,0.0069999998,0.1800331,0.07132582,0.08510501,0.02360226,0.13353448,-0.024034984,11.1005945,-2.2652066,13.089347,2.4888792,0.26706895,-0.04806997,0.29172763,-0.059530452,0.15363027,0.029212095,251.81116,247.40968,332.87704,-0.22367263,16.176004,2.6316755
2,31,10,0.0069999998,0.1775729,0.06507068,0.08866101,0.02384122,0.12754478,-0.019854145,11.3301325,-2.3738332,13.155442,2.670467,0.25508955,-0.03970829,0.29775998,-0.0623852,0.15440603,0.03134339,251.78146,247.40091,332.1665,-0.29663372,16.176004,2.87636
2,32,10,0.0069999998,0.17614807,0.066007674,0.08528849,0.024851905,0.1284598,-0.025689045,11.112555,-2.567678,13.431393,2.5298402,0.2569196,-0.05137809,0.29204193,-0.06747949,0.15764487,0.02969285,251.76302,247.30145,332.57056,0.037837744,16.176004,3.0202696
2,33,10,0.0069999998,0.14006697,0.0570595,0.061104625,0.02190284,0.11943565,-0.025369957,9.406015,-0.15343405,12.609313,1.1502784,0.2388713,-0.050739914,0.2471935,-0.0040323082,0.14799608,0.013500859,251.73662,247.23291,332.50595,-0.9968444,16.164175,0.9990611
2,34,10,0.0069999998,0.13463609,0.048582323,0.06454592,0.021507848,0.11020699,-0.016773501,9.6672535,-0.47115132,12.495098,1.4159157,0.22041398,-0.033547003,0.2540589,-0.012382045,0.14665554,0.016618662,251.73413,247.3429,331.64954,-0.9447644,16.164175,0.91288733
2,35,10,0.0069999998,0.13738617,0.05427661,0.060692936,0.022416627,0.116486706,-0.020396616,9.374276,-0.84995633,12.756348,1.3751646,0.23297341,-0.040793233,0.24635936,-0.02233716,0.14972183,0.016140386,251.81244,247.6258,332.27185,-0.5252083,16.164175,0.8645831
2,36,10,0.0069999998,0.14149296,0.06052235,0.05840615,0.022564461,0.123006456,-0.02191949,9.19598,-0.46681985,12.798342,1.3202579,0.24601291,-0.04383898,0.24167365,-0.012268191,0.15021472,0.015495931,251.88597,247.83519,332.71204,-0.853438,16.164175,0.89455193
2,37,10,0.0069999998,0.13406612,0.050211225,0.06398327,0.019871622,0.112039305,-0.0036016938,9.625026,1.104627,12.01041,0.37356198,0.22407861,-0.0072033876,0.25294915,0.029029986,0.14096674,0.004384513,251.91872,247.96399,332.17062,-1.478189,16.152529,1.6498793
2,38,10,0.0069999998,0.12959525,0.05237807,0.056183476,0.021033708,0.11443128,-0.006690333,9.019303,0.51823133,12.356603,0.19657667,0.22886255,-0.013380666,0.23703054,0.013619312,0.14503002,0.002307232,251.98524,248.17192,332.85434,-0.714808,16.152529,1.7127845
2,39,10,0.0069999998,0.13966396,0.056131523,0.0628057,0.020726738,0.11846046,-0.009118106,9.536043,0.35795948,12.266106,0.14353865,0.23692092,-0.018236212,0.25061065,0.009407294,0.14396784,0.0016847259,252.02364,248.33554,333.45392,-0.5014981,16.152529,1.6002635
2,40,10,0.0069999998,0.12980424,0.047705416,0.06189317,0.020205656,0.109207846,0.00043129319,9.466515,0.0064330436,12.110936,0.54705346,0.21841569,0.00086258637,0.24878338,0.00016905562,0.1421466,0.006420793,252.01385,248.29483,332.94177,-0.5534865,16.152529,1.6029974
2,41,10,0.0069999998,0.1398862,0.056521893,0.06414594,0.019218376,0.11887167,0.005118907,9.637253,0.6373975,11.811352,-0.6565268,0.23774333,0.010237814,0.25327048,0.01675104,0.13863036,-0.007705674,252.06053,248.39023,333.6833,0.019129276,16.140966,2.4906294
2,42,10,0.0069999998,0.14727944,0.059174664,0.06928625,0.018818527,0.121629216,0.0024141003,10.015951,0.6395208,11.687835,-0.5527461,0.24325843,0.0048282007,0.2632228,0.016806852,0.13718064,-0.0064876126,252.06392,248.35428,333.95154,-0.08677471,16.140966,2.3890276
2,43,10,0.0069999998,0.15007,0.051828064,0.08021471,0.018027237,0.11382889,0.008716847,10.776945,0.9438136,11.439467,-0.40969664,0.22765778,0.017433694,0.28322202,0.024803778,0.13426554,-0.0048086233,252.05388,248.3129,333.3393,-0.534117,16.140966,2.358231
2,44,10,0.0069999998,0.14501598,0.056879897,0.06929174,0.018844347,0.11924753,0.005184425,10.016348,0.47204435,11.695849,-0.51621455,0.23849507,0.01036885,0.26323324,0.012405497,0.13727471,-0.0060588303,252.17307,248.82777,334.12943,0.0441702,16.140966,2.3531308
2,45,10,0.0069999998,0.12832652,0.04471552,0.06652494,0.017086064,0.10573022,0.0025062992,9.814335,0.74151486,11.136847,-1.1212606,0.21146044,0.0050125984,0.2579243,0.019487271,0.13071367,-0.0131602865,252.30307,249.41852,335.1421,0.37974578,16.129492,1.8426801
2,46,10,0.0069999998,0.1282824,0.042134456,0.07026479,0.015883148,0.102633394,0.009099793,10.086432,0.71504444,10.737657,-0.8022772,0.20526679,0.018199585,0.26507506,0.018791635,0.12602836,-0.009416359,252.32915,249.59268,334.98993,0.08723277,16.129492,1.8159193
2,47,10,0.0069999998,0.1251714,0.04442501,0.06376733,0.016979054,0.105386205,0.0059578703,9.608769,0.5177344,11.101917,-0.9451186,0.21077241,0.011915741,0.25252193,0.013606235,0.1303037,-0.011092904,252.38,249.68121,335.3586,0.4273842,16.129492,1.7706662
2,48,10,0.0069999998,0.1358516,0.053208727,0.065055475,0.017587407,0.115335084,0.0017912821,9.705337,0.770309,11.299055,-1.1789372,0.23067017,0.0035825642,0.25505975,0.020244,0.13261752,-0.013837242,252.45938,249.88611,335.70163,0.40862823,16.129492,1.7187113
2,49,10,0.0069999998,0.12274591,0.046393953,0.061294142,0.015057811,0.10769628,0.0080265915,9.420591,0.73899597,10.454955,-0.8226662,0.21539256,0.016053183,0.24757653,0.019421084,0.12271027,-0.009655673,252.47672,249.99423,335.00858,0.08367026,16.117966,1.5049956
2,50,10,0.0069999998,0.107323095,0.042702332,0.04932137,0.015299396,0.103322715,0.0065068575,8.450575,0.29534882,10.538488,-0.5044972,0.20664543,0.013013715,0.22208415,0.0077618686,0.123690724,-0.005921306,252.52681,250.1754,335.55734,0.20914835,16.117966,1.2298739
2,51,10,0.0069999998,0.11181749,0.047660608,0.04826354,0.015893342,0.10915655,-0.00039165278,8.35946,0.4652428,10.741102,-0.47088838,0.2183131,-0.00078330556,0.21968964,0.012226755,0.1260688,-0.005526829,252.55907,250.29393,335.89032,0.005645573,16.117966,1.2131329
2,52,10,0.0069999998,0.1027463,0.03588805,0.051225968,0.01563228,0.09472071,0.006123649,8.612194,0.44686875,10.652521,-0.2335444,0.18944141,0.012247298,0.22633155,0.011743883,0.12502912,-0.0027411224,252.57805,250.43802,335.6362,-0.21332435,16.117966,1.1235843
2,53,10,0.0069999998,0.09804973,0.043243207,0.040228106,0.014578421,0.103975005,-9.682022e-5,7.631913,-0.03659944,10.287183,-0.28820908,0.20795001,-0.00019364044,0.20056945,-0.00096184557,0.12074113,-0.0033827212,252.63712,250.71484,336.49344,0.3248085,16.10647,1.2453933
2,54,10,0.0069999998,0.10309763,0.04981289,0.038181055,0.01510368,0.11159401,-0.003049612,7.4351997,0.47891468,10.470866,-0.34246656,0.22318801,-0.006099224,0.19539973,0.012586052,0.12289703,-0.0040195496,252.66844,250.85129,336.97552,-0.13644812,16.10647,1.2993528
2,55,10,0.0069999998,0.090870336,0.039332036,0.036829066,0.014709232,0.09916153,0.0023591826,7.302373,0.35863155,10.333232,-0.3613027,0.19832306,0.004718365,0.191909,0.009424961,0.121281624,-0.0042406213,252.63553,250.84703,336.28275,0.0026711524,16.10647,1.3301948
2,56,10,0.0069999998,0.09221631,0.042066775,0.034716804,0.015432733,0.10255093,-0.001792787,7.0898743,0.13288055,10.5843115,-0.3908186,0.20510186,-0.003585574,0.18632446,0.003492141,0.12422855,-0.0045870556,252.6601,250.98532,336.81897,0.25793803,16.10647,1.3182809
2,57,10,0.0069999998,0.07823955,0.035416927,0.029639328,0.013183296,0.09409693,-0.0006310916,6.5509276,0.21280964,9.782576,-0.22586599,0.18819386,-0.0012621832,0.17216076,0.005592717,0.114818536,-0.002651004,252.66675,250.91959,337.23492,0.013056353,16.09537,0.8601299
2,58,10,0.0069999998,0.07768577,0.028817948,0.035850547,0.013017286,0.08487925,0.0069368198,7.2047114,-0.027976874,9.720787,-0.05980274,0.1697585,0.0138736395,0.18934241,-0.00073524436,0.11409332,-0.0007019091,252.62823,250.73679,336.4479,0.08777961,16.09537,0.8459169
2,59,10,0.0069999998,0.0823756,0.03241429,0.03667002,0.013291281,0.090019844,0.0048563587,7.2865887,-0.14121188,9.822558,0.1820745,0.18003969,0.0097127175,0.19149418,-0.0037110995,0.11528782,0.0021370144,252.65111,250.78935,336.7848,-0.04086262,16.09537,0.94120616
2,60,10,0.0069999998,0.09304111,0.039720777,0.03967548,0.013644846,0.09965036,0.0003888297,7.579311,0.10179161,9.952348,0.31471068,0.19930072,0.0007776594,0.19918706,0.0026751203,0.116811156,0.0036937757,252.71492,251.03601,337.29388,-0.4165023,16.09537,1.0683014
2,61,10,0.0069999998,0.08436112,0.028058931,0.04523876,0.011063424,0.083754,0.009622885,8.093269,-0.21282014,8.961609,0.5158371,0.167508,0.01924577,0.21269405,-0.00559299,0.10518281,0.006054405,252.71896,251.09636,336.76007,-0.30301693,16.084665,1.2198044
2,62,10,0.0069999998,0.08261965,0.031132545,0.04058304,0.010904068,0.08822209,0.007705562,7.6655087,-0.50547206,8.896834,0.34395036,0.17644417,0.015411124,0.20145233,-0.013283991,0.10442255,0.004036954,252.76878,251.28024,337.56543,0.1615217,16.084665,1.2485992
2,63,10,0.0069999998,0.08396649,0.03241059,0.040639833,0.010916065,0.09001471,0.0034158148,7.6708694,-0.11919307,8.901727,0.36200175,0.18002942,0.0068316297,0.20159324,-0.0031324385,0.104479976,0.0042488356,252.82455,251.48639,338.18436,-0.24280867,16.084665,1.3246392
2,64,10,0.0069999998,0.08284745,0.028998671,0.043147348,0.010701433,0.08514498,0.00889432,7.903977,-0.07311348,8.81378,0.5402908,0.17028996,0.01778864,0.2077194,-0.0019214514,0.10344773,0.006341418,252.83006,251.61218,337.5585,-0.4671773,16.084665,1.1464945
2,65,10,0.0069999998,0.07466993,0.029553253,0.035878547,0.009238128,0.0859553,0.009243007,7.207525,-0.07223871,8.189043,0.18062599,0.1719106,0.018486014,0.18941633,-0.0018984613,0.09611518,0.0021200108,252.88625,251.80544,338.0947,-0.10838728,16.074013,1.0304527
2,66,10,0.0069999998,0.080527395,0.032364022,0.038492657,0.009670721,0.08995002,0.004619925,7.4654775,0.123986796,8.378584,0.21433975,0.17990004,0.00923985,0.19619545,0.0032584108,0.098339826,0.0025157158,252.9334,251.97731,338.40112,-0.33832654,16.074013,1.1095518
2,67,10,0.0069999998,0.08237194,0.02908302,0.043333065,0.00995586,0.08526872,0.010977679,7.920971,-0.08145496,8.501206,0.35979077,0.17053744,0.021955358,0.20816596,-0.0021406754,0.099779055,0.0042228783,252.92928,251.9596,337.50638,-0.2783358,16.074013,1.2277403
2,68,10,0.0069999998,0.085565045,0.03652744,0.040060762,0.008976849,0.09556077,0.011753795,7.6160226,-0.33158714,8.072409,0.3771754,0.19112153,0.02350759,0.20015185,-0.008714233,0.09474623,0.0044269287,252.99171,252.13013,337.99356,-0.045588255,16.074013,1.4024153
2,69,10,0.0069999998,0.068996206,0.02936061,0.032034338,0.0076012597,0.08567469,0.0021301147,6.8104615,0.07317907,7.428207,0.13461243,0.17134938,0.0042602294,0.1789814,0.0019231769,0.087185204,0.0015799517,253.04094,252.44708,338.54712,-0.2077915,16.06348,0.6361852
2,70,10,0.0069999998,0.07279327,0.029372666,0.03560452,0.007816084,0.08569228,0.0065984353,7.179947,0.151807,7.5324416,-0.036741585,0.17138456,0.013196871,0.1886916,0.003989547,0.08840862,-0.0004312414,253.00035,252.40697,337.96597,-0.11506541,16.06348,0.5289088
2,71,10,0.0069999998,0.074554734,0.033969287,0.032504447,0.008080994,0.092153795,0.0047358014,6.860253,0.07884193,7.659027,-0.0041138236,0.18430759,0.009471603,0.1802899,0.002071996,0.08989435,-4.8286383e-5,252.99326,252.28082,338.665,-0.07472811,16.06348,0.4726289
2,72,10,0.0069999998,0.07152648,0.031929806,0.031382877,0.008213803,0.08934457,0.00053213234,6.740856,0.33669034,7.7217073,0.23914221,0.17868914,0.0010642647,0.17715213,0.008848339,0.09063003,0.0028068237,253.01231,252.26299,339.12674,-0.57583255,16.06348,0.54446226
2,73,10,0.0069999998,0.07380906,0.03148996,0.03486279,0.007456306,0.08872706,0.0011534145,7.104765,0.09516637,7.3570395,-0.4625766,0.17745411,0.002306829,0.1867158,0.0025010037,0.086349905,-0.005429281,253.03429,252.45917,338.31558,0.36741024,16.053143,0.69960934
2,74,10,0.0069999998,0.0884064,0.042255145,0.038891155,0.0072601023,0.10278028,0.0017424317,7.504022,0.053087715,7.259598,-0.47459343,0.20556056,0.0034848633,0.1972084,0.0013951532,0.08520623,-0.005570325,253.10054,252.65349,338.9172,0.42150572,16.053143,0.8791195
2,75,10,0.0069999998,0.088358335,0.040122572,0.041107327,0.0071284403,0.100153096,-0.0035059685,7.714865,0.14109717,7.193471,-0.35591936,0.20030619,-0.007011937,0.20274942,0.0037080687,0.08443009,-0.0041774423,253.14809,252.83383,339.48618,0.21482219,16.053143,0.87333107
2,76,10,0.0069999998,0.08608363,0.036305368,0.04246564,0.00731262,0.09526984,0.0024659517,7.8412895,0.050534412,7.285809,-0.28806537,0.19053967,0.0049319034,0.20607193,0.001328071,0.08551386,-0.0033810355,253.11307,252.7676,338.78653,0.23753096,16.053143,0.9361894
2,77,10,0.0069999998,0.08788265,0.03640668,0.043959074,0.0075168977,0.09540267,-0.0016384356,7.97798,0.13503705,7.3868723,-0.9424005,0.19080535,-0.0032768713,0.2096642,0.0035488172,0.086700045,-0.011060997,253.10748,252.61319,339.165,0.80736345,16.042973,1.2894316
2,78,10,0.0069999998,0.087781705,0.034762647,0.045445923,0.0075731385,0.09322372,-0.008109807,8.11178,0.38623163,7.414454,-0.8166844,0.18644744,-0.016219614,0.2131805,0.010150302,0.08702378,-0.0095854625,253.09315,252.51595,339.51617,0.4304528,16.042973,1.2640936
2,79,10,0.0069999998,0.0885007,0.02951928,0.051983077,0.006998347,0.08590588,-0.003428111,8.675603,0.07916414,7.127528,-0.8640596,0.17181176,-0.006856222,0.22799797,0.0020804526,0.083656125,-0.010141508,253.03401,252.36017,338.5135,0.7848955,16.042973,1.3415927
2,80,10,0.0069999998,0.08976279,0.03768496,0.044922374,0.007155462,0.09706307,-0.0022683342,8.064919,-0.056393094,7.2070913,-0.73065627,0.19412614,-0.0045366683,0.21194899,-0.001482034,0.084589966,-0.008575744,253.053,252.3666,338.95377,0.78704935,16.042973,1.2676321
2,81,10,0.0069999998,0.08870044,0.033285853,0.047573388,0.007841199,0.091222055,-0.003889326,8.299477,0.21554103,7.544535,-0.72979265,0.18244411,-0.007778652,0.21811324,0.0056644883,0.088550545,-0.008565609,253.08302,252.41563,339.21597,0.5142516,16.033102,0.94051737
2,82,10,0.0069999998,0.09536503,0.03483327,0.05306145,0.007470307,0.093318366,-5.5337456e-5,8.765128,0.4568667,7.363944,-0.9399109,0.18663673,-0.00011067491,0.23035072,0.012006617,0.08643094,-0.0110317785,253.10472,252.51811,338.43994,0.48304418,16.033102,1.0864266
2,83,10,0.0069999998,0.09453169,0.036566563,0.050637726,0.0073274015,0.09561193,-0.00049043656,8.562602,0.355109,7.293167,-0.9755026,0.19122386,-0.0009808731,0.22502828,0.009332385,0.08560024,-0.011449522,253.18509,252.67499,338.9232,0.62039363,16.033102,1.1689297
2,84,10,0.0069999998,0.09342403,0.029522764,0.056364235,0.007537028,0.085910946,-0.0040373737,9.0338,0.31952414,7.396756,-1.0306892,0.17182189,-0.008074747,0.23741153,0.008397213,0.08681606,-0.012097251,253.29007,253.04747,339.54758,0.7111651,16.033102,1.0232457
2,85,10,0.0069999998,0.08984849,0.02896478,0.053041197,0.007842509,0.08509521,0.0034085398,8.763454,-0.13355972,7.5451646,-0.909376,0.17019042,0.0068170796,0.23030674,-0.0035100032,0.08855794,-0.010673388,253.3435,253.4257,339.01984,1.0429357,16.023464,0.76078874
2,86,10,0.0069999998,0.09028463,0.0346058,0.04756837,0.008110465,0.093013175,0.004502829,8.299039,-0.36399224,7.672981,-0.7825702,0.18602635,0.009005658,0.21810174,-0.009565864,0.09005812,-0.009185063,253.4321,253.78221,339.89114,1.1465625,16.023464,0.74825233
2,87,10,0.0069999998,0.087044366,0.029596064,0.04935455,0.008093754,0.086017534,0.0010478627,8.453416,-0.3866235,7.6650715,-0.48588902,0.17203507,0.0020957254,0.22215883,-0.010160615,0.08996529,-0.005702905,253.47116,253.9122,340.7062,0.8725125,16.023464,0.8284499
2,88,10,0.0069999998,0.09433217,0.03410217,0.052455947,0.0077740513,0.09233387,0.0045134444,8.7149725,-0.54460424,7.5121613,-0.6716504,0.18466774,0.009026889,0.22903264,-0.014312392,0.08817058,-0.007883192,253.43285,253.8618,339.94815,1.2162547,16.023464,0.90730095
