ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
5,59,5,0.0024009997,0.040050626,0.009733436,0.022361519,0.007955672,0.049329087,-0.0017096585,5.6900926,0.085429795,7.5994062,0.84874254,0.098658174,-0.003419317,0.14953768,0.0022451275,0.08919457,0.009961732,253.35408,253.03958,339.2291,-0.93417233,13.811195,0.16451716
5,60,5,0.0024009997,0.043825798,0.01190058,0.023976678,0.007948539,0.05454489,-0.0035947487,5.8920054,0.26655403,7.595999,0.88274604,0.10908978,-0.0071894974,0.15484405,0.0070051425,0.08915458,0.010360824,253.31198,252.83102,338.8211,-1.1493001,13.811195,0.17994797
5,61,5,0.0024009997,0.037043747,0.007883187,0.02187504,0.007285519,0.04439366,0.0017766047,5.6278577,0.14717676,7.2722955,0.76927423,0.08878732,0.0035532094,0.14790213,0.0038678609,0.08535525,0.0090290075,253.25578,252.65335,338.1542,-0.916451,13.809649,0.1471447
5,62,5,0.0024009997,0.041263197,0.010245904,0.023811921,0.007205372,0.050611027,-0.0027086274,5.8717275,0.32679695,7.2321825,0.7062836,0.10122205,-0.0054172548,0.15431112,0.008588342,0.084884465,0.008289682,253.22763,252.49448,338.57434,-1.0330806,13.809649,0.16434321
5,63,5,0.0024009997,0.043726493,0.012703302,0.02363669,0.0073865014,0.056354463,-0.0038644641,5.850082,0.25463605,7.3225207,0.7120135,0.112708926,-0.0077289282,0.15374228,0.0066919313,0.08594476,0.008356933,253.21143,252.45575,338.26688,-0.96664953,13.809649,0.17177357
5,64,5,0.0024009997,0.03740146,0.007419693,0.022741294,0.0072404724,0.04306882,0.0021971758,5.7382073,-0.1843328,7.249776,0.6629893,0.08613764,0.0043943515,0.15080217,-0.0048443414,0.085090965,0.007781537,253.25412,252.68896,338.16626,-0.47865653,13.809649,0.14717172
5,65,5,0.0024009997,0.038504742,0.009860485,0.021900319,0.006743938,0.049649987,-0.0022525908,5.6311083,-0.26479897,6.996777,0.58686876,0.099299975,-0.0045051817,0.14798756,-0.0069590122,0.082121484,0.0068881065,253.28787,252.78955,339.16217,-0.3220698,13.808157,0.13458984
5,66,5,0.0024009997,0.042465918,0.013220318,0.022486633,0.006758965,0.05748982,-0.0045364825,5.7059884,-0.2422809,7.004567,0.6296975,0.11497964,-0.009072965,0.14995544,-0.0063672317,0.082212925,0.0073907883,253.24033,252.54955,338.69266,-0.3874166,13.808157,0.14258479
5,67,5,0.0024009997,0.037172437,0.008011698,0.022594662,0.0065660775,0.044754043,0.0020386497,5.7196784,-0.47181106,6.903896,0.70372933,0.08950809,0.0040772995,0.15031521,-0.0123993615,0.08103134,0.008259704,253.23445,252.52686,338.46536,-0.23191828,13.808157,0.14700319
5,68,5,0.0024009997,0.039172586,0.010976732,0.021623546,0.006572311,0.05238495,-0.0018295841,5.595413,-0.33910215,6.9071717,0.6615827,0.1047699,-0.0036591683,0.14704947,-0.00891173,0.08106979,0.0077650277,253.26022,252.63162,338.80115,-0.32248056,13.808157,0.15290856
5,69,5,0.0024009997,0.03893301,0.012031531,0.020519514,0.0063819666,0.054844167,-0.0028025978,5.4506984,-0.48338735,6.806416,0.6176126,0.109688334,-0.0056051956,0.14324634,-0.012703599,0.07988721,0.007248947,253.262,252.6994,338.34216,-0.13422525,13.806693,0.14358453
5,70,5,0.0024009997,0.034309976,0.0072516208,0.02087874,0.0061796145,0.042578224,0.0026310412,5.4982033,-0.6309727,6.697641,0.68475956,0.08515645,0.0052620824,0.14449477,-0.016582193,0.078610525,0.008037057,253.26859,252.74448,338.22055,-0.053786874,13.806693,0.1532228
5,71,5,0.0024009997,0.036558256,0.009537344,0.020971607,0.0060493043,0.048829664,-0.0017758993,5.510418,-0.4339102,6.626648,0.70845294,0.09765933,-0.0035517986,0.14481577,-0.011403319,0.077777274,0.008315143,253.29707,252.82996,338.93408,-0.27454275,13.806693,0.14279313
5,72,5,0.0024009997,0.039971948,0.011462652,0.022358386,0.00615091,0.05353189,-0.0027835749,5.6896935,-0.44562158,6.682069,0.6345888,0.10706378,-0.0055671497,0.1495272,-0.011711096,0.07842774,0.007448198,253.25787,252.70284,338.42654,-0.1889672,13.806693,0.14475343
5,73,5,0.0024009997,0.032657877,0.0078003453,0.018960238,0.005897293,0.04415978,0.0016760039,5.239508,-0.7088519,6.542859,0.5917737,0.08831956,0.0033520078,0.13769618,-0.018628882,0.076793835,0.006945674,253.2028,252.44307,337.82584,0.117078185,13.805271,0.1356759
5,74,5,0.0024009997,0.03657921,0.01081687,0.019641666,0.0061206757,0.05200209,-0.0018124109,5.3328314,-0.63830465,6.665625,0.65870064,0.10400418,-0.0036248218,0.14014873,-0.01677487,0.07823475,0.0077312007,253.20038,252.29149,338.33948,-0.020395994,13.805271,0.13791063
5,75,5,0.0024009997,0.035642225,0.011060209,0.018827168,0.005754847,0.052583765,-0.0032763863,5.22109,-0.7027556,6.463357,0.7135089,0.10516753,-0.0065527726,0.13721213,-0.018468674,0.07586071,0.008374486,253.19835,252.2871,337.97253,-0.010753334,13.805271,0.14867957
5,76,5,0.0024009997,0.032572113,0.006983883,0.019754441,0.005833787,0.041784815,0.0014850682,5.348119,-0.909944,6.507535,0.7598682,0.08356963,0.0029701365,0.1405505,-0.023913655,0.07637923,0.0089186095,253.21107,252.41821,337.68378,0.1500758,13.805271,0.15460627
5,77,5,0.0024009997,0.03217923,0.008573777,0.018342953,0.005262496,0.046297345,-0.0014640427,5.1535125,-0.55306774,6.180692,0.7205218,0.09259469,-0.0029280854,0.13543616,-0.014534813,0.07254306,0.008456798,253.20427,252.42163,338.17465,-0.16745406,13.803871,0.116119765
5,78,5,0.0024009997,0.03324388,0.01082419,0.017401949,0.005017741,0.052019686,-0.0031326804,5.0195827,-0.17530434,6.0352507,0.72991264,0.10403937,-0.006265361,0.13191645,-0.004607059,0.070836015,0.0085670175,253.15323,252.219,337.58783,-0.5546083,13.803871,0.12241291
5,79,5,0.0024009997,0.028338648,0.007388471,0.015913818,0.00503636,0.042978108,0.0010625728,4.8001614,-0.25189856,6.0464373,0.5979044,0.085956216,0.0021251456,0.12614998,-0.0066199815,0.07096732,0.0070176306,253.08492,251.91162,336.99728,-0.34600583,13.803871,0.11046768
5,80,5,0.0024009997,0.02942292,0.008900165,0.015597097,0.004925659,0.04717034,-0.0026466073,4.752155,-0.08951634,5.9796176,0.46645924,0.09434068,-0.0052932147,0.12488834,-0.0023525225,0.07018304,0.005474854,253.07025,251.83972,337.58755,-0.3769429,13.803871,0.10848908
5,81,5,0.0024009997,0.031899646,0.0096652545,0.017419936,0.004814454,0.049156014,-0.003876087,5.0221763,-0.10278422,5.9117312,0.254737,0.09831203,-0.007752174,0.1319846,-0.0027012054,0.069386266,0.0029898593,253.01448,251.58676,337.08524,-0.15195277,13.802491,0.101622745
5,82,5,0.0024009997,0.028498389,0.0063297623,0.016991692,0.005176935,0.0397799,-0.0001074242,4.9600606,-0.27223137,6.1302414,0.17880385,0.0795598,-0.0002148484,0.13035218,-0.007154337,0.07195092,0.002098629,252.97375,251.41057,336.5835,0.093427524,13.802491,0.09318876
5,83,5,0.0024009997,0.03307205,0.009372386,0.018308371,0.0053912913,0.048405543,-0.0038853162,5.148651,-0.16464765,6.2558684,0.12865758,0.096811086,-0.0077706324,0.13530843,-0.0043269987,0.07342541,0.0015100612,252.95512,251.27596,336.92236,0.035990074,13.802491,0.10193253
5,84,5,0.0024009997,0.0346588,0.009925525,0.019417409,0.0053158663,0.049813464,-0.004798112,5.3023005,-0.3018221,6.211954,0.24861781,0.09962693,-0.009596224,0.13934636,-0.007931993,0.07290999,0.0029180388,252.8938,250.9688,336.33783,0.053204283,13.802491,0.12116869
5,85,5,0.0024009997,0.03186523,0.0077136545,0.01907779,0.0050737876,0.043913707,2.8429835e-5,5.255727,-0.6319731,6.0688634,0.13616827,0.087827414,5.685967e-5,0.13812238,-0.01660848,0.07123052,0.0015982122,252.82988,250.64304,335.77264,0.49580482,13.801042,0.12710579
5,86,5,0.0024009997,0.031648427,0.0090777995,0.017535875,0.0050347527,0.047638744,-0.003507434,5.038861,-0.60337466,6.045473,0.13529079,0.09527749,-0.007014868,0.13242309,-0.015856907,0.07095599,0.0015879123,252.82368,250.58733,336.14413,0.46808386,13.801042,0.11881096
5,87,5,0.0024009997,0.032477245,0.009323454,0.018255157,0.0048986347,0.048279017,-0.0036089593,5.141164,-0.48735353,5.9631906,0.13689592,0.096558034,-0.0072179185,0.13511164,-0.012807828,0.06999025,0.001606754,252.78035,250.48248,335.54312,0.3504576,13.801042,0.12070997
5,88,5,0.0024009997,0.0290587,0.008093554,0.01602116,0.004943987,0.04498209,0.00049280573,4.8163233,-0.42618945,5.990732,0.18209834,0.08996418,0.0009856115,0.12657472,-0.011200413,0.07031349,0.0021372968,252.73962,250.28987,335.0176,0.24409111,13.801042,0.0985602
5,89,5,0.0024009997,0.028638858,0.007396363,0.016208874,0.0050336216,0.043001056,-0.0026042843,4.8444567,-0.090770625,6.044794,0.02309387,0.08600211,-0.0052085686,0.12731408,-0.0023854827,0.07094802,0.0002710524,252.74898,250.27565,335.5859,0.06767675,13.79952,0.10310264
5,90,5,0.0024009997,0.03306605,0.010054394,0.017437417,0.005574236,0.0501358,-0.0035414358,5.024696,0.027066529,6.3611245,-0.15548293,0.1002716,-0.0070828716,0.13205081,0.00071131944,0.07466081,-0.0018249118,252.68399,250.02678,334.98407,0.1284164,13.79952,0.14535119
5,91,5,0.0024009997,0.031540457,0.0077922535,0.01785723,0.0058909757,0.04413687,0.00015940412,5.0848207,-0.19259566,6.5393534,-0.22215164,0.08827374,0.00031880825,0.13363095,-0.0050614844,0.07675269,-0.0026074015,252.63165,249.81569,334.42993,0.4147473,13.79952,0.13164887
5,92,5,0.0024009997,0.034070075,0.009226843,0.01866691,0.0061763222,0.048028227,-0.0027321465,5.198821,-0.27031124,6.695856,-0.26135808,0.096056454,-0.005464293,0.1366269,-0.0071038776,0.07858958,-0.0030675735,252.64754,249.86336,334.8848,0.5316693,13.79952,0.14236271
5,93,5,0.0024009997,0.03367511,0.009847206,0.018013546,0.005814358,0.049616545,-0.0029747095,5.107028,-0.028339058,6.4966893,-0.32758448,0.09923309,-0.005949419,0.13421455,-0.0007447603,0.07625194,-0.0038448717,252.6472,249.86147,334.5073,0.35592353,13.797908,0.16236049
5,94,5,0.0024009997,0.030391816,0.009172408,0.015657904,0.005561504,0.047886346,0.00087816815,4.7614093,-0.037591405,6.3538556,-0.42405045,0.09577269,0.0017563363,0.12513155,-0.0009879147,0.07457549,-0.0049771005,252.64299,249.8677,334.43607,0.46164185,13.797908,0.14975819
5,95,5,0.0024009997,0.028926194,0.008158429,0.014708157,0.00605961,0.04516201,-0.002944738,4.614746,-0.054319773,6.63229,-0.4694106,0.09032402,-0.005889476,0.12127719,-0.0014275427,0.077843495,-0.005509494,252.65814,249.90936,335.03156,0.5237304,13.797908,0.14206186
5,96,5,0.0024009997,0.030048717,0.009187118,0.015140924,0.005720676,0.047924727,-0.0036543615,4.6821446,-0.14372422,6.4441385,-0.3396826,0.095849454,-0.007308723,0.12304846,-0.0037771247,0.07563515,-0.003986871,252.65324,249.968,334.80255,0.48340684,13.797908,0.16260155
5,97,5,0.0024009997,0.02864153,0.00896172,0.0141344145,0.0055453936,0.04733318,0.0018920779,4.523844,0.03831773,6.3446465,-0.53916883,0.09466636,0.0037841557,0.118888244,0.001007003,0.0744674,-0.0063282517,252.61195,249.81467,334.4065,0.5008511,13.796178,0.14441073
5,98,5,0.0024009997,0.031437248,0.009600844,0.015863398,0.0059730057,0.04899195,-0.0010427276,4.792551,0.12414058,6.584726,-0.5318583,0.0979839,-0.0020854552,0.12594998,0.0032624581,0.07728522,-0.006242445,252.55531,249.51686,334.55618,0.40771773,13.796178,0.15694055
5,99,5,0.0024009997,0.031837344,0.009459824,0.016553463,0.0058240565,0.048630815,-0.0012239537,4.895681,-0.14311664,6.5021057,-0.33126578,0.09726163,-0.0024479073,0.12866026,-0.0037611579,0.07631551,-0.0038880843,252.46701,249.13309,333.7309,0.4743824,13.796178,0.16056137
5,100,5,0.0024009997,0.03254583,0.008473742,0.017690979,0.0063811094,0.046026465,0.0024485218,5.061096,-0.1827963,6.8059587,-0.38459176,0.09205293,0.0048970436,0.13300744,-0.004803954,0.07988185,-0.004513969,252.42223,248.94421,333.2848,0.56738806,13.796178,0.16558713
