ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,91,10,0.1,0.1281178,0.043871835,0.06717445,0.017071517,0.10472802,0.003638034,9.2479315,-0.8401824,10.848964,-0.25854015,0.20945604,0.007276068,0.25918034,-0.023546755,0.13065802,-0.0031136877,251.63179,245.94089,331.08914,1.0987226,4.338111,0.052183308
1,92,10,0.1,0.13093662,0.049387287,0.0648959,0.01665343,0.11111625,-0.00045844875,9.089735,-0.9100892,10.715294,-0.15366572,0.2222325,-0.0009168975,0.25474674,-0.02550595,0.12904817,-0.0018506532,251.63794,245.92888,331.5947,1.0637549,4.338111,0.045843214
1,93,10,0.1,0.12957051,0.045467876,0.068165675,0.01593697,0.10661599,-0.005483851,9.315913,-0.29627237,10.482263,-0.1800585,0.21323198,-0.010967702,0.26108557,-0.008303281,0.12624171,-0.0021685062,251.63182,245.87553,331.7896,0.47633088,4.3017592,0.02030928
1,94,10,0.1,0.12511349,0.043064345,0.06649997,0.0155491615,0.10375975,0.0015652333,9.201386,-0.5587818,10.35394,-0.24115083,0.2075195,0.0031304667,0.2578759,-0.015660293,0.12469628,-0.002904266,251.62343,245.9607,331.07608,0.7999326,4.3017592,0.037250716
1,95,10,0.1,0.12338623,0.045210566,0.06320662,0.014969042,0.106313884,-0.002661708,8.970648,-0.46514305,10.158958,-0.3184184,0.21262777,-0.005323416,0.25140926,-0.013035976,0.12234803,-0.0038348243,251.6452,246.09209,331.6579,0.78356147,4.2594957,0.028741466
1,96,10,0.1,0.13368262,0.05094064,0.067010365,0.015731616,0.11285017,-0.0039011207,9.2366295,-0.18915164,10.414512,-0.3844213,0.22570033,-0.0078022415,0.2588636,-0.0053011095,0.12542574,-0.0046297205,251.62643,246.02264,331.74313,0.57357293,4.2594957,0.022089945
1,97,10,0.1,0.12560207,0.043249484,0.0665645,0.015788073,0.10398255,0.0030505485,9.20585,-0.075456716,10.433181,-0.47050938,0.2079651,0.006101097,0.25800097,-0.0021147488,0.1256506,-0.005666511,251.55603,245.74825,331.03445,0.5459661,4.215098,0.030753179
1,98,10,0.1,0.13243587,0.045671288,0.07013515,0.01662944,0.10685421,7.6472155e-5,9.449534,-0.1054185,10.707572,-0.46975476,0.21370842,0.00015294431,0.2648304,-0.0029544397,0.12895519,-0.0056574224,251.51564,245.46689,331.18036,0.57517326,4.215098,0.03891217
1,99,10,0.1,0.1472126,0.04686647,0.081609584,0.018736541,0.108243324,-0.0041214954,10.19326,0.5864329,11.365719,-0.83931065,0.21648665,-0.008242991,0.28567392,0.016435238,0.13688149,-0.010108119,251.48631,245.34561,331.00552,0.25287777,4.1725864,0.0484414
1,100,10,0.1,0.15110657,0.044577792,0.08625481,0.020273948,0.10556727,0.0011055424,10.479346,0.38836023,11.822827,-0.99164915,0.21113454,0.0022110848,0.2936917,0.010884097,0.14238662,-0.011942794,251.43439,245.2811,330.09564,0.6032889,4.1725864,0.053950917
2,1,10,0.07,0.17466895,0.06739746,0.08006632,0.027205175,0.1298051,-0.00575293,10.096422,-1.7927585,13.695502,7.0517626,0.2596102,-0.01150586,0.28295994,-0.050243445,0.16493991,0.084926955,253.68755,261.48077,355.60464,-5.259004,4.133922,0.12488453
2,2,10,0.07,0.18423697,0.07856346,0.07793474,0.027738787,0.14014587,-0.0064463136,9.961119,-2.3493698,13.829164,7.2229958,0.28029174,-0.012892627,0.27916795,-0.06584289,0.16654965,0.08698918,253.71283,261.37408,356.189,-4.8736258,4.133922,0.14103831
2,3,10,0.07,0.18748601,0.0880137,0.07503659,0.024435716,0.14833552,-0.020229217,9.774152,-1.5503155,12.979702,5.655578,0.29667103,-0.040458433,0.27392808,-0.04344879,0.15631928,0.068112195,253.64418,260.71436,355.7946,-4.1052628,4.080078,0.11989849
2,4,10,0.07,0.16056122,0.062496692,0.076148786,0.021915743,0.12499669,-0.009264114,9.846322,-1.6060734,12.29222,5.0185275,0.24999338,-0.018528229,0.2759507,-0.045011424,0.14803967,0.060439948,253.50342,259.97836,353.15057,-3.4124541,4.080078,0.09509911
2,5,10,0.07,0.16025575,0.06476013,0.07517903,0.020316588,0.12724006,-0.012480974,9.783424,-1.6272395,11.835255,3.4649146,0.25448012,-0.024961948,0.27418795,-0.045604628,0.14253627,0.041729238,253.49416,259.6426,353.46307,-1.8376751,4.0167894,0.08952663
2,6,10,0.07,0.17314585,0.07966514,0.073161736,0.020318976,0.14112507,-0.022677727,9.651271,-1.0547612,11.835949,3.3671088,0.28225014,-0.045355454,0.27048427,-0.029560478,0.14254464,0.04055132,253.47144,259.27765,353.65665,-2.3123477,4.0167894,0.10701221
2,7,10,0.07,0.13705464,0.049966224,0.06887247,0.018215947,0.11176563,-0.010801267,9.364084,-0.8725484,11.206707,1.3962002,0.22353126,-0.021602534,0.26243564,-0.024453832,0.13496646,0.016814938,253.34761,258.57828,351.6816,-0.5236518,3.9523048,0.05318923
2,8,10,0.07,0.15655191,0.06634751,0.0709251,0.019279303,0.12879005,-0.013645253,9.502602,-1.0256697,11.529164,1.3747921,0.2575801,-0.027290506,0.26631767,-0.028745184,0.13884993,0.016557124,253.3133,258.06952,351.79468,-0.3491224,3.9523048,0.05973039
2,9,10,0.07,0.16240057,0.069722734,0.0741756,0.018502235,0.13202532,-0.022085434,9.717915,-0.14880764,11.294431,-0.7217079,0.26405063,-0.044170868,0.27235198,-0.0041704588,0.13602293,-0.008691788,253.2706,257.5899,351.6654,0.8705155,3.8929775,0.10424703
2,10,10,0.07,0.13646555,0.053146243,0.06672824,0.01659106,0.115267344,-0.009890424,9.217165,-0.3937219,10.695209,-0.9888594,0.23053469,-0.019780848,0.2583181,-0.011034366,0.1288063,-0.011909196,253.1832,257.09375,349.96014,1.3825814,3.8929775,0.047732066
2,11,10,0.07,0.14103223,0.06050794,0.063874386,0.016649911,0.12299181,-0.008205946,9.017911,-0.37071258,10.714161,-2.4058194,0.24598362,-0.016411891,0.25273383,-0.0103895115,0.12903453,-0.028974162,253.18158,256.8811,350.22964,2.776532,3.8420475,0.046899587
2,12,10,0.07,0.14641607,0.06449267,0.06578057,0.016142815,0.12697704,-0.015545467,9.151481,0.1521604,10.549743,-2.5144482,0.25395408,-0.031090934,0.25647724,0.004264417,0.12705438,-0.030282415,253.18407,256.62677,350.37302,2.3622878,3.8420475,0.09102978
2,13,10,0.07,0.12786174,0.048741695,0.06227994,0.0168401,0.11038761,-0.0017239852,8.904645,0.30236024,10.775181,-3.7861707,0.22077522,-0.0034479704,0.24955949,0.008473876,0.12976941,-0.045598228,253.12231,256.31064,348.62286,3.4838104,3.8008633,0.05082458
2,14,10,0.07,0.1396625,0.06199308,0.06075794,0.016911484,0.12449205,-0.002948201,8.795167,-0.12234651,10.797994,-3.7961855,0.2489841,-0.005896402,0.24649125,-0.003428859,0.13004416,-0.04571885,253.14485,256.23517,348.94595,3.918532,3.8008633,0.051156517
2,15,10,0.07,0.13820754,0.061288532,0.060580317,0.016338691,0.123782605,-0.006348298,8.782301,0.5971728,10.613553,-4.5267906,0.24756521,-0.012696596,0.24613069,0.016736219,0.12782289,-0.054517776,253.12666,255.93044,348.7983,3.929618,3.7712984,0.093290776
2,16,10,0.07,0.1155558,0.04236368,0.057484448,0.015707674,0.102912195,0.0036604651,8.5549555,0.3667994,10.406582,-4.826634,0.20582439,0.0073209302,0.23975915,0.010279824,0.12533025,-0.058128927,253.01527,255.40518,347.0644,4.4598346,3.7712984,0.053027187
2,17,10,0.07,0.12151674,0.0490035,0.056807905,0.015705338,0.11068367,0.007273882,8.504463,0.40445554,10.405808,-4.7667727,0.22136734,0.014547764,0.23834409,0.0113351755,0.12532094,-0.057407975,252.95654,254.91919,347.05533,4.362317,3.7525651,0.04859593
2,18,10,0.07,0.1473605,0.07237932,0.059652165,0.015329019,0.13451703,-0.003476823,8.714765,1.0544821,10.280385,-5.0450616,0.26903406,-0.006953646,0.24423793,0.029552657,0.12381042,-0.060759515,252.89554,254.4104,346.83286,3.9905796,3.7525651,0.10063388
2,19,10,0.07,0.11414682,0.04074666,0.05884228,0.014557884,0.10092901,0.013124891,8.655402,1.047466,10.018469,-4.605047,0.20185801,0.026249781,0.24257427,0.02935605,0.12065606,-0.05546026,252.83218,254.10149,345.29355,3.5575812,3.742823,0.05705979
2,20,10,0.07,0.13001496,0.054007385,0.061032422,0.014975147,0.116197444,0.010820747,8.81501,0.86137426,10.161031,-4.605802,0.23239489,0.021641495,0.24704741,0.024140676,0.122372985,-0.05546936,252.89343,254.15813,345.6171,3.7444277,3.742823,0.050935674
2,21,10,0.07,0.12842722,0.05275888,0.062404305,0.013264043,0.114846505,0.0057548936,8.913531,1.4025943,9.562912,-3.9317763,0.22969301,0.011509787,0.24980853,0.03930878,0.11516963,-0.047351807,252.9779,254.33582,345.72424,2.529182,3.740552,0.08471971
2,22,10,0.07,0.10729986,0.044358533,0.050839417,0.012101909,0.105307326,0.017917974,8.045311,0.80973166,9.134381,-4.005039,0.21061465,0.035835948,0.22547598,0.022693345,0.11000868,-0.04823415,252.99254,254.48721,344.72388,3.1953075,3.740552,0.045833442
2,23,10,0.07,0.11098749,0.05502414,0.045857348,0.010106005,0.11728612,0.017423496,7.640944,0.47467142,8.34722,-2.8363585,0.23457225,0.03484699,0.21414329,0.013303037,0.10052863,-0.0341593,253.0109,254.43756,345.375,2.3616872,3.744784,0.03949155
2,24,10,0.07,0.11721275,0.056872748,0.050953187,0.009386816,0.11924004,0.010310988,8.054308,1.1631129,8.044727,-2.9873075,0.23848008,0.020621976,0.22572812,0.03259713,0.096885584,-0.035977226,252.95049,253.96317,345.27982,1.8241947,3.744784,0.06898207
2,25,10,0.07,0.095931835,0.0408682,0.046747632,0.008316001,0.10107943,0.020245578,7.7147584,1.052992,7.571981,-2.136308,0.20215885,0.040491156,0.216212,0.029510908,0.09119211,-0.025728334,252.83282,253.41772,343.4481,1.083316,3.7527428,0.060583446
2,26,10,0.07,0.114411384,0.05821115,0.04769809,0.008502143,0.120634936,0.017669132,7.7927914,0.9342159,7.6562552,-2.2000532,0.24126987,0.035338264,0.21839893,0.026182115,0.09220707,-0.026496042,252.80927,253.13057,343.55832,1.2658373,3.7527428,0.054563146
2,27,10,0.07,0.10905273,0.04908111,0.052087497,0.007884133,0.11077128,0.0087599475,8.143466,1.2998415,7.3727436,-1.3797541,0.22154257,0.017519895,0.22822686,0.036429055,0.08879264,-0.016616883,252.77443,252.89629,343.1246,0.07991254,3.7618198,0.058261354
2,28,10,0.07,0.10066469,0.043698315,0.04896494,0.008001431,0.10452071,0.019025259,7.895601,1.174541,7.4273863,-1.6463444,0.20904142,0.038050517,0.22128023,0.032917414,0.08945072,-0.019827528,252.67621,252.44504,341.54056,0.47180343,3.7618198,0.06428885
2,29,10,0.07,0.10692963,0.05109327,0.047785155,0.008051205,0.1130191,0.014153784,7.7999,1.1667563,7.450453,-0.5019889,0.2260382,0.028307568,0.21859816,0.032699235,0.08972851,-0.0060456353,252.63654,252.05986,341.90723,-0.6647674,3.7713223,0.06643311
2,30,10,0.07,0.10438448,0.0455516,0.051159214,0.007673662,0.10671411,0.0047760126,8.070576,1.6406515,7.2736692,-0.6127193,0.21342821,0.009552025,0.22618403,0.045980513,0.08759944,-0.0073792012,252.60909,251.83748,342.08395,-1.0279322,3.7713223,0.06677172
2,31,10,0.07,0.09667671,0.04514477,0.044772953,0.006758987,0.106236495,0.012505223,7.5500607,1.1549507,6.82642,0.060638215,0.21247299,0.025010446,0.2115962,0.03236837,0.08221306,0.00073028903,252.53366,251.53375,340.59628,-1.2155889,3.7793882,0.07108119
2,32,10,0.07,0.09810412,0.047931377,0.04349911,0.006673637,0.10946618,0.009182301,7.4418817,1.1403049,6.783182,0.008627092,0.21893236,0.018364603,0.2085644,0.031957917,0.08169233,0.00010389932,252.51752,251.29425,340.78403,-1.148932,3.7793882,0.06498992
2,33,10,0.07,0.09626504,0.043711677,0.046042785,0.006510581,0.10453669,-0.001382639,7.6563773,1.3627834,6.699804,0.65532124,0.20907338,-0.002765278,0.21457583,0.03819305,0.08068817,0.0078922715,252.49998,251.15839,340.80957,-2.0181046,3.7863839,0.057507955
2,34,10,0.07,0.09052818,0.038280927,0.0452247,0.007022549,0.09782756,0.008966044,7.588053,1.0105813,6.958243,0.4364308,0.19565512,0.017932087,0.212661,0.028322311,0.08380065,0.005256093,252.44038,250.93912,339.34424,-1.4470121,3.7863839,0.061142184
2,35,10,0.07,0.10485206,0.049440067,0.04743808,0.007973909,0.11117561,0.0034900592,7.7715225,0.736339,7.4146013,1.0260073,0.22235122,0.0069801183,0.21780285,0.020636465,0.08929675,0.0123565765,252.45628,250.87747,339.63913,-1.7623463,3.7916439,0.056898165
2,36,10,0.07,0.11589687,0.054218587,0.053264722,0.008413563,0.11642443,-0.003157359,8.234977,1.1925182,7.6162663,0.905022,0.23284885,-0.006314718,0.23079151,0.033421233,0.091725476,0.010899512,252.46318,250.90025,339.85037,-2.0975404,3.7916439,0.05363713
2,37,10,0.07,0.10247244,0.046066333,0.046913728,0.009492384,0.10731535,0.0036640319,7.7284517,0.5371772,8.089839,1.1056746,0.2146307,0.0073280637,0.21659577,0.015054804,0.097428866,0.013316041,252.39621,250.6583,338.63586,-1.6428518,3.7926207,0.068316765
2,38,10,0.07,0.10170055,0.048031442,0.044421207,0.009247908,0.10958038,0.001127907,7.520345,0.48866072,7.9849815,0.9175562,0.21916077,0.002255814,0.2107634,0.013695091,0.096166044,0.0110504655,252.33511,250.2427,338.68155,-1.406217,3.7926207,0.06978564
2,39,10,0.07,0.11423588,0.05718442,0.048690986,0.008360473,0.11956632,-0.0084408345,7.8734818,0.9018615,7.5922003,1.0022638,0.23913264,-0.016881669,0.22066034,0.025275359,0.091435626,0.012070627,252.29187,249.96628,338.5243,-1.9041252,3.7883759,0.06230154
2,40,10,0.07,0.10260136,0.048550535,0.045245074,0.008805747,0.11017093,0.0014359761,7.589762,0.5074522,7.791755,0.9967619,0.22034186,0.0028719523,0.21270889,0.0142217325,0.093838945,0.012004363,252.23746,249.77306,337.47647,-1.504214,3.7883759,0.07625772
2,41,10,0.07,0.100159615,0.046225008,0.044535965,0.009398637,0.10750001,-0.003392867,7.5300517,0.018085055,8.049791,1.2685456,0.21500002,-0.006785734,0.21103546,0.00050685264,0.09694657,0.015277553,252.24442,249.74522,337.86365,-1.2866306,3.7801058,0.05151637
2,42,10,0.07,0.11231258,0.05307923,0.05032507,0.008908277,0.11519465,-0.01163155,8.00451,0.5606492,7.8369856,1.0010744,0.2303893,-0.0232631,0.2243325,0.015712617,0.09438367,0.01205631,252.2092,249.58636,337.64233,-1.5617237,3.7801058,0.054414522
2,43,10,0.07,0.10168039,0.04545799,0.04639729,0.009825108,0.1066044,-0.00013036966,7.685796,-0.0018239648,8.230399,1.0163513,0.2132088,-0.00026073933,0.21540031,-5.1122723e-5,0.09912168,0.012240291,252.1326,249.27142,336.5714,-1.0145273,3.7666557,0.05408559
2,44,10,0.07,0.1183288,0.059585344,0.048316494,0.010426962,0.122050546,-0.00328578,7.8431444,-0.053281534,8.478736,1.1076702,0.24410109,-0.00657156,0.21981013,-0.0014932638,0.102112494,0.013340071,252.10835,249.03737,336.9317,-1.0543886,3.7666557,0.04360205
2,45,10,0.07,0.112710744,0.051109936,0.051513236,0.010087575,0.113037534,-0.009723853,8.098452,0.3414211,8.339606,0.86746454,0.22607507,-0.019447707,0.22696528,0.00956858,0.10043692,0.010447189,252.10802,248.97218,336.9256,-1.2088857,3.7513115,0.039738923
2,46,10,0.07,0.11020596,0.049651038,0.049746986,0.010807937,0.11141256,-0.0009317916,7.9584026,0.017428927,8.632241,0.84650886,0.22282512,-0.0018635832,0.22304033,0.0004884595,0.10396123,0.010194815,252.08379,248.93716,335.98492,-0.8639378,3.7513115,0.048870936
2,47,10,0.07,0.112213604,0.051293455,0.0495078,0.011412345,0.113240294,-0.0022338047,7.9392476,-0.40317696,8.870327,0.5700352,0.22648059,-0.0044676093,0.22250348,-0.011299352,0.10682858,0.0068651484,252.07895,248.85532,336.26334,-0.16685826,3.7353477,0.032961857
2,48,10,0.07,0.12283638,0.06038118,0.05086161,0.011593596,0.12286291,-0.008280681,8.047067,0.063554704,8.94049,0.37327322,0.24572583,-0.016561363,0.22552519,0.0017811698,0.10767356,0.004495463,252.05165,248.67085,336.13483,-0.43682793,3.7353477,0.03639288
2,49,10,0.07,0.10987004,0.051002204,0.047821652,0.011046179,0.11291834,0.00046237354,7.8028774,-0.3515451,8.726864,0.08858914,0.22583668,0.0009247471,0.21868162,-0.009852311,0.1051008,0.0010669159,251.98116,248.32077,335.15988,0.26295596,3.7191837,0.037269905
2,50,10,0.07,0.11838083,0.052253824,0.05457064,0.011556363,0.114295475,-0.0019008054,8.335316,-0.26084176,8.926121,0.13993998,0.22859095,-0.0038016108,0.2336036,-0.007310282,0.10750052,0.0016853485,251.93387,247.95593,335.32437,0.12090178,3.7191837,0.03143232
2,51,10,0.07,0.13415864,0.055502675,0.06603351,0.012622446,0.11779503,-0.005210065,9.169059,-0.03645417,9.328761,-0.39281964,0.23559006,-0.01042013,0.25696987,-0.0010216502,0.11234966,-0.00473087,251.89171,247.80388,335.13416,0.4292738,3.7036884,0.017200056
2,52,10,0.07,0.11933357,0.04207963,0.06382905,0.013424895,0.1025666,0.0035227991,9.014709,-0.2737832,9.620722,-0.4003797,0.2051332,0.0070455982,0.25264412,-0.007672989,0.11586585,-0.0048219194,251.81528,247.46753,334.15137,0.67416286,3.7036884,0.039818157
2,53,10,0.07,0.1401127,0.056143973,0.06918224,0.014786477,0.1184736,0.0016332506,9.38512,-0.41145,10.096819,-0.67367506,0.2369472,0.0032665012,0.26302516,-0.011531189,0.12159966,-0.008113312,251.81454,247.38065,334.4803,1.0851251,3.6896439,0.038214486
2,54,10,0.07,0.15450144,0.056328263,0.08210748,0.016065704,0.11866788,-0.0029387113,10.224308,-0.06350323,10.524515,-0.90527666,0.23733576,-0.0058774226,0.28654402,-0.0017797345,0.12675056,-0.010902576,251.78716,247.35942,334.36124,0.96877986,3.6896439,0.022337569
2,55,10,0.07,0.1485676,0.05069661,0.080664195,0.017206809,0.11257954,0.0072025987,10.1340475,-0.5815607,10.891868,-1.3179741,0.22515908,0.014405197,0.28401443,-0.016298665,0.13117473,-0.01587284,251.70271,247.14574,333.19922,1.8995347,3.6757896,0.054054726
2,56,10,0.07,0.14983955,0.05129187,0.08033355,0.018214129,0.11323854,0.0028623058,10.113256,-0.64459616,11.206146,-1.3326925,0.22647709,0.0057246117,0.28343174,-0.018065289,0.13495973,-0.016050095,251.69417,247.01488,333.41635,1.9772887,3.6757896,0.047953986
2,57,10,0.07,0.16321872,0.05607884,0.08865135,0.018488528,0.11840486,-0.0005322257,10.62393,-0.2783815,11.290245,-1.41938,0.23680972,-0.0010644514,0.29774377,-0.0078018364,0.13597253,-0.01709411,251.73308,247.14703,333.5422,1.6977614,3.6626258,0.02071863
2,58,10,0.07,0.15795851,0.0575712,0.08159542,0.018791879,0.119969994,0.007941073,10.192375,-0.6936937,11.38249,-1.3479751,0.23993999,0.015882146,0.28564912,-0.019441282,0.13708347,-0.016234154,251.77458,247.37906,332.99802,2.041669,3.6626258,0.038663212
2,59,10,0.07,0.1535319,0.055141535,0.0795202,0.018870162,0.117411174,0.005493536,10.061931,-0.87897563,11.406175,-1.015453,0.23482235,0.010987072,0.28199327,-0.024633951,0.13736871,-0.012229469,251.83984,247.59549,333.8268,1.8944286,3.651736,0.043932825
2,60,10,0.07,0.16711476,0.0606964,0.08674427,0.01967409,0.1231832,-5.5209402e-5,10.509037,-0.354609,11.646609,-1.1632665,0.2463664,-0.000110418805,0.2945238,-0.009938192,0.14026436,-0.0140096415,251.83653,247.56897,333.89633,1.5178756,3.651736,0.030144613
2,61,10,0.07,0.15837458,0.053836063,0.08421029,0.020328224,0.116013,0.007895054,10.354406,-0.74054605,11.838643,-1.0624938,0.232026,0.015790109,0.2901901,-0.02075438,0.14257708,-0.012796,251.77242,247.4338,333.06924,1.8030398,3.643107,0.03978553
2,62,10,0.07,0.15768543,0.052927848,0.084469855,0.02028773,0.11503027,0.0046617715,10.370351,-0.79916996,11.826845,-1.0694959,0.23006053,0.009323543,0.290637,-0.022397349,0.142435,-0.012880326,251.7137,247.13795,333.2523,1.8686659,3.643107,0.0457444
2,63,10,0.07,0.16639768,0.05648455,0.08960904,0.02030408,0.118832394,-0.0026528093,10.681161,-0.20201758,11.83161,-1.1669476,0.23766479,-0.0053056185,0.2993477,-0.005661704,0.14249238,-0.014053978,251.6311,246.82362,333.08295,1.3689651,3.636144,0.029086104
2,64,10,0.07,0.16209044,0.056861438,0.08479005,0.020438958,0.119228184,0.005342114,10.389987,-0.52330726,11.870843,-1.3778557,0.23845637,0.010684228,0.29118732,-0.0146660805,0.14296488,-0.016594023,251.52881,246.48871,332.05942,1.9011629,3.636144,0.0363691
2,65,10,0.07,0.16039152,0.05711542,0.082687475,0.020588627,0.11949416,9.2162176e-5,10.260356,-0.5491583,11.914228,-1.2418907,0.23898832,0.00018432435,0.2875543,-0.015390594,0.14348738,-0.014956535,251.48322,246.22293,332.15573,1.791049,3.6304557,0.03507654
2,66,10,0.07,0.17332402,0.061078366,0.091167726,0.021077929,0.12357019,-0.0050276206,10.773655,-0.009391091,12.054971,-1.3297956,0.24714038,-0.010055241,0.30193993,-0.00026317558,0.1451824,-0.016015207,251.43533,245.99866,332.0531,1.3391867,3.6304557,0.03086874
2,67,10,0.07,0.16464894,0.053874806,0.0902959,0.02047824,0.116054736,0.0029786823,10.722017,-0.11659102,11.882245,-0.95774966,0.23210947,0.0059573646,0.30049276,-0.0032675483,0.1431022,-0.011534522,251.37323,245.7871,331.268,1.0743407,3.6249154,0.035286833
2,68,10,0.07,0.1744666,0.057398528,0.09589634,0.021171734,0.11978995,-0.00093898637,11.049524,-0.3183865,12.081765,-0.8478454,0.2395799,-0.0018779727,0.30967134,-0.00892301,0.1455051,-0.010210909,251.36893,245.80731,331.65253,1.1662319,3.6249154,0.04373416
2,69,10,0.07,0.19296369,0.062418114,0.10821819,0.02232738,0.12491809,-0.005327771,11.737961,0.13990305,12.407124,-0.5739914,0.24983618,-0.010655542,0.32896534,0.0039209113,0.1494235,-0.006912785,251.37358,245.886,331.86044,0.43408835,3.620974,0.03288
2,70,10,0.07,0.17948437,0.052812103,0.10315413,0.023518123,0.11490442,0.004943418,11.460032,-0.41490236,12.733668,-0.5675348,0.22980884,0.009886836,0.32117617,-0.011627929,0.1533562,-0.006835025,251.36368,245.99217,331.30365,0.98243713,3.620974,0.049190916
2,71,10,0.07,0.18477783,0.05917716,0.101143666,0.024457011,0.12163178,-7.680194e-5,11.347806,-0.45104903,12.985356,-0.4044985,0.24326356,-0.00015360388,0.31803092,-0.012641015,0.15638737,-0.004871518,251.37311,246.009,331.48776,0.85554755,3.6196496,0.043295022
2,72,10,0.07,0.19923484,0.06586082,0.10843738,0.024936646,0.12831682,-0.0062045883,11.749842,0.11275906,13.112069,-0.6361272,0.25663364,-0.012409177,0.32929832,0.003160149,0.15791342,-0.007661109,251.39465,246.04993,331.37625,0.5233681,3.6196496,0.035359498
2,73,10,0.07,0.18342444,0.05327962,0.10670296,0.023441873,0.11541189,0.004412839,11.655497,-0.28900516,12.713009,0.011569398,0.23082379,0.008825678,0.3266542,-0.008099585,0.15310739,0.00013933278,251.40268,246.17522,331.3099,0.27743575,3.619067,0.038320422
2,74,10,0.07,0.19471751,0.06198931,0.10867935,0.024048856,0.124488264,-0.00043676494,11.762944,-0.4019125,12.876549,0.10670363,0.24897653,-0.0008735299,0.3296655,-0.01126391,0.15507694,0.0012850809,251.41637,246.17882,331.88687,0.29520887,3.619067,0.037834246
2,75,10,0.07,0.21276604,0.06939573,0.118878074,0.02449224,0.13171534,-0.003829071,12.302502,0.16579676,12.994706,0.26041743,0.26343068,-0.007658142,0.344787,0.0046465807,0.15649997,0.0031363145,251.43427,246.28302,332.10025,-0.4262142,3.620668,0.031104501
2,76,10,0.07,0.19526485,0.058610722,0.1124702,0.024183923,0.12104826,0.0041491734,11.966339,-0.11085063,12.912656,0.3555293,0.24209651,0.008298347,0.33536577,-0.0031066616,0.15551181,0.0042817714,251.42728,246.28091,331.4898,-0.24467868,3.620668,0.033483922
2,77,10,0.07,0.20396337,0.06543151,0.113838494,0.024693377,0.12789792,0.001288249,12.038907,-0.10052182,13.047955,0.4095095,0.25579584,0.002576498,0.3373996,-0.0028171828,0.15714127,0.0049318713,251.45267,246.34676,332.02612,-0.30898768,3.6251771,0.026063304
2,78,10,0.07,0.21789634,0.06460569,0.1279422,0.025348458,0.12708825,-0.0036420713,12.762903,0.3307048,13.2198925,0.3898693,0.2541765,-0.0072841425,0.3576901,0.00926824,0.159212,0.004695331,251.44044,246.35889,332.30768,-0.72057414,3.6251771,0.029796606
2,79,10,0.07,0.2020278,0.054468125,0.12168161,0.02587808,0.11669204,0.007245199,12.446722,-0.09555763,13.3572855,0.25207767,0.23338407,0.014490398,0.3488289,-0.0026780716,0.16086665,0.0030358632,251.36418,246.15562,331.43738,-0.15652004,3.630852,0.041832328
2,80,10,0.07,0.20842455,0.05904892,0.12245738,0.026918245,0.12149992,0.001990167,12.486336,-0.089100234,13.623088,0.06038504,0.24299984,0.003980334,0.3499391,-0.0024971142,0.1640678,0.0007272321,251.30489,245.77109,331.40558,0.028715193,3.630852,0.03763213
2,81,10,0.07,0.22290207,0.06534511,0.13073367,0.026823299,0.12781344,-0.0030841231,12.901382,0.6531646,13.599042,-0.23476434,0.2556269,-0.0061682463,0.3615711,0.018305441,0.1637782,-0.00282736,251.24536,245.50319,331.25095,-0.4184003,3.6375535,0.03712206
2,82,10,0.07,0.2076254,0.05801242,0.123864956,0.025748027,0.12042884,0.0046924767,12.557892,0.3372707,13.323679,-0.21697444,0.24085768,0.009384953,0.35194454,0.009452299,0.16046192,-0.0026131014,251.18051,245.33284,330.3902,-0.12029627,3.6375535,0.04119957
2,83,10,0.07,0.21808219,0.066115655,0.12580332,0.026163228,0.12856482,0.0007069764,12.65577,0.19333318,13.4306755,-0.38410196,0.25712964,0.0014139528,0.35468763,0.005418315,0.16175051,-0.004625874,251.21248,245.49197,330.89322,0.19076878,3.646978,0.029883359
2,84,10,0.07,0.22876734,0.06416828,0.13737461,0.027224457,0.12665729,-0.0027254706,13.225003,0.6304725,13.700356,-0.4802909,0.25331458,-0.005450941,0.3706408,0.017669465,0.16499835,-0.005784319,251.2403,245.69054,331.11404,-0.15018159,3.646978,0.03439411
2,85,10,0.07,0.22041807,0.061693765,0.13144937,0.02727493,0.12419115,0.005692833,12.936649,0.12526295,13.713049,-0.63199687,0.2483823,0.011385666,0.36255947,0.0035105716,0.16515124,-0.0076113567,251.22568,245.69247,330.547,0.5067339,3.658667,0.039420154
2,86,10,0.07,0.23135011,0.06779714,0.13614503,0.027407944,0.13018942,0.0007213767,13.165684,0.18891768,13.746445,-0.51985276,0.26037884,0.0014427534,0.36897835,0.005294569,0.16555345,-0.0062607755,251.27144,245.72153,331.14114,0.33093506,3.658667,0.030347211
2,87,10,0.07,0.24378398,0.07399336,0.14240411,0.02738651,0.1360086,-0.005531424,13.464921,0.7696956,13.74107,-0.85853034,0.2720172,-0.011062848,0.3773647,0.021571275,0.1654887,-0.010339605,251.34145,245.94603,331.49054,0.08883476,3.6716146,0.045895208
