ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
2,94,10,0.0069999998,0.107599184,0.03746469,0.033623725,0.03651077,0.09677899,0.0029204104,6.977368,-0.45157507,16.2799,-3.5109591,0.19355798,0.0058408207,0.18336773,-0.011867553,0.19107792,-0.041208286,252.32246,248.49164,332.32663,3.9625342,13.634523,0.40066606
2,95,10,0.0069999998,0.10418469,0.035179876,0.032497622,0.03650719,0.09378149,-0.0013268985,6.8595314,-0.45271724,16.2791,-3.5051541,0.18756299,-0.002653797,0.18027097,-0.011897573,0.19106854,-0.04114015,252.31595,248.43736,332.71225,3.9578714,13.634523,0.43243
2,96,10,0.0069999998,0.11344157,0.04385124,0.03211941,0.037470922,0.10470344,-0.0034831697,6.8194985,-0.605325,16.492573,-3.7106051,0.20940688,-0.0069663394,0.17921889,-0.015908154,0.19357407,-0.043551542,252.32999,248.53746,333.03906,4.3159304,13.634523,0.41837144
2,97,10,0.0069999998,0.10507275,0.038346086,0.03251073,0.03421593,0.097910784,0.0008397338,6.8609147,-0.93122154,15.759971,-3.2932212,0.19582157,0.0016794676,0.18030733,-0.024472842,0.18497549,-0.03865268,252.30626,248.58327,332.52393,4.224443,13.631789,0.39972728
2,98,10,0.0069999998,0.100790024,0.03853962,0.031523153,0.030727254,0.09815755,-0.00176798,6.755904,-0.80278367,14.934927,-3.1935394,0.1963151,-0.00353596,0.1775476,-0.021097444,0.17529191,-0.037482716,252.29059,248.50607,333.01532,3.996323,13.631789,0.38674292
2,99,10,0.0069999998,0.10696851,0.042994283,0.030667357,0.033306867,0.10367531,-0.005921742,6.663568,-0.521915,15.549202,-3.4188602,0.20735063,-0.011843484,0.17512098,-0.0137161175,0.18250169,-0.040127315,252.28113,248.46948,333.2057,3.9407752,13.631789,0.38737002
2,100,10,0.0069999998,0.102983475,0.037314106,0.031213889,0.03445548,0.0965843,0.0013289974,6.7226825,-0.23777941,15.815042,-3.4908383,0.1931686,0.0026579949,0.17667453,-0.006248926,0.18562187,-0.040972132,252.27965,248.49866,332.7042,3.7286177,13.631789,0.39706364
3,1,10,0.0048999996,0.10693535,0.034111165,0.037065685,0.0357585,0.09234604,-0.0029666845,7.325794,-1.7629678,16.111311,-6.147398,0.18469208,-0.005933369,0.19252451,-0.04633144,0.18909918,-0.072152294,253.0625,252.8759,338.83942,7.910366,13.629242,0.40258548
3,2,10,0.0048999996,0.11604127,0.04089158,0.038681712,0.036467984,0.101108335,-0.0037005567,7.4837885,-2.2255504,16.270357,-6.530156,0.20221667,-0.0074011134,0.19667667,-0.05848827,0.19096592,-0.07664474,253.1564,253.25645,339.71274,8.755707,13.629242,0.44506115
3,3,10,0.0048999996,0.11988303,0.04542545,0.039150976,0.0353066,0.106566235,-0.009800002,7.5290456,-2.3617616,16.009184,-6.7010098,0.21313247,-0.019600004,0.19786605,-0.062067956,0.1879005,-0.07865006,253.20584,253.40071,340.26706,9.062771,13.629242,0.45595577
3,4,10,0.0048999996,0.09907336,0.03157838,0.036976125,0.030518854,0.088851534,-0.0010698952,7.3169374,-2.1235037,14.884193,-5.987225,0.17770307,-0.0021397904,0.19229177,-0.055806454,0.17469646,-0.07027233,253.17921,253.30925,339.52924,8.110729,13.629242,0.3976301
3,5,10,0.0048999996,0.0969673,0.032697413,0.035497613,0.028772272,0.09041213,-0.0029333206,7.16916,-1.8962927,14.45201,-5.1396337,0.18082426,-0.005866641,0.1884081,-0.04983525,0.16962391,-0.06032411,253.18173,253.25766,339.77652,7.0359263,13.62757,0.35996628
3,6,10,0.0048999996,0.11302313,0.04209587,0.03790697,0.033020284,0.10258639,-0.008636167,7.408465,-1.9670093,15.4821615,-5.7697687,0.20517278,-0.017272335,0.19469713,-0.051693708,0.18171485,-0.06772005,253.17616,253.10596,340.1122,7.7367783,13.62757,0.4097446
3,7,10,0.0048999996,0.096264474,0.030524705,0.03602804,0.02971173,0.087356605,-0.0018578836,7.222523,-1.7606728,14.686056,-5.2432175,0.17471321,-0.0037157673,0.18981053,-0.046271123,0.17237091,-0.06153988,253.12088,252.89421,339.132,7.00389,13.62757,0.3806399
3,8,10,0.0048999996,0.10699094,0.038222987,0.038841706,0.02992625,0.0977535,-0.0041782744,7.4992504,-1.9758084,14.738978,-5.3861465,0.195507,-0.008356549,0.197083,-0.051924963,0.17299205,-0.06321745,253.14716,252.9162,339.3859,7.3619547,13.62757,0.4086482
3,9,10,0.0048999996,0.11654055,0.046621274,0.03953538,0.030383904,0.1079598,-0.010907378,7.565918,-1.6771665,14.85125,-4.245507,0.2159196,-0.021814756,0.19883506,-0.044076536,0.17430979,-0.04982971,253.15846,252.91957,339.50998,5.922673,13.625875,0.3975821
3,10,10,0.0048999996,0.10034567,0.032514285,0.039205976,0.028625414,0.09015859,-0.0021553286,7.534333,-1.5312693,14.415082,-3.9305198,0.18031718,-0.0043106573,0.19800499,-0.0402423,0.16919047,-0.046132684,253.12512,252.80693,338.76926,5.461789,13.625875,0.3627502
3,11,10,0.0048999996,0.10878069,0.033808853,0.044615008,0.030356834,0.09193592,-0.0034054324,8.037281,-1.9823028,14.844631,-4.639574,0.18387184,-0.006810865,0.21122265,-0.05209562,0.17423213,-0.0544549,253.16267,252.88782,339.30972,6.6218767,13.625875,0.42505094
3,12,10,0.0048999996,0.1173651,0.040892318,0.045875475,0.030597307,0.101109244,-0.00870303,8.150025,-2.131343,14.903314,-4.6773562,0.20221849,-0.01740606,0.21418561,-0.056012467,0.17492086,-0.05489834,253.19376,253.02661,339.75528,6.808699,13.625875,0.4503331
3,13,10,0.0048999996,0.10696896,0.03265014,0.047877755,0.026441066,0.090346746,-0.00064710714,8.325983,-1.6623251,13.8541765,-2.3101969,0.18069349,-0.0012942143,0.21880986,-0.04368651,0.16260709,-0.027114883,253.13869,252.86502,338.7196,3.972522,13.624225,0.42099264
3,14,10,0.0048999996,0.11419797,0.039509382,0.047809254,0.026879333,0.09938484,-0.0028344374,8.320025,-1.5630119,13.968522,-2.0612254,0.19876967,-0.005668875,0.21865328,-0.04107651,0.16394918,-0.0241927,253.16913,252.9949,339.1053,3.6242373,13.624225,0.4070719
3,15,10,0.0048999996,0.111049086,0.039538108,0.043911263,0.027599713,0.09942096,-0.009985521,7.9736395,-1.67685,14.154467,-2.7616994,0.19884191,-0.019971043,0.20955014,-0.04406821,0.16613162,-0.032414194,253.1871,253.04703,339.49637,4.4385495,13.624225,0.42718828
3,16,10,0.0048999996,0.0993473,0.031499613,0.04178371,0.02606398,0.088740654,-0.0007059863,7.778076,-1.7635436,13.7550335,-2.877073,0.17748131,-0.0014119726,0.20441064,-0.04634655,0.16144343,-0.033768337,253.15657,252.9943,338.98563,4.6406164,13.624225,0.43699554
3,17,10,0.0048999996,0.099293336,0.033524804,0.04122252,0.024546012,0.0915489,-0.0028041105,7.725666,-1.568596,13.348476,-1.85411,0.1830978,-0.005608221,0.2030333,-0.041223258,0.15667167,-0.021761773,253.2006,253.10114,339.45068,3.4227061,13.622603,0.43239626
3,18,10,0.0048999996,0.108462386,0.040979527,0.04119703,0.026285827,0.101217,-0.010309925,7.723277,-1.764613,13.813446,-2.2351398,0.202434,-0.02061985,0.20297052,-0.046374664,0.16212904,-0.026233943,253.26913,253.31868,340.18408,3.999753,13.622603,0.45576972
3,19,10,0.0048999996,0.09491082,0.02913376,0.042289436,0.023487626,0.08534307,-0.0021233063,7.8250055,-1.7226957,13.057521,-1.3581722,0.17068614,-0.0042466125,0.20564395,-0.04527307,0.15325673,-0.015940925,253.28421,253.4849,339.87082,3.0808678,13.622603,0.45920238
3,20,10,0.0048999996,0.10450031,0.034536228,0.04579427,0.024169814,0.092919625,-0.0041585993,8.142809,-1.6571387,13.2457905,-1.4536622,0.18583925,-0.008317199,0.21399596,-0.04355019,0.15546644,-0.017061697,253.3112,253.59334,340.15088,3.1108007,13.622603,0.48001513
3,21,10,0.0048999996,0.11057002,0.04158487,0.044868093,0.02411706,0.10196184,-0.010070985,8.060046,-1.4454223,13.231327,-0.3232408,0.20392369,-0.02014197,0.2118209,-0.03798621,0.15529668,-0.00379389,253.33629,253.70435,340.43695,1.768663,13.620914,0.47111475
3,22,10,0.0048999996,0.099158846,0.02863616,0.04798287,0.022539815,0.08461111,-0.002552828,8.335119,-1.5467166,12.79135,-0.06957021,0.16922222,-0.005105656,0.21904993,-0.040648263,0.15013266,-0.0008165475,253.31293,253.69708,339.8529,1.6162868,13.620914,0.5077866
3,23,10,0.0048999996,0.11013964,0.03627012,0.04962024,0.024249274,0.095223576,-0.004163271,8.47614,-1.3882866,13.267545,-0.22630927,0.19044715,-0.008326542,0.22275601,-0.03648467,0.15572178,-0.0026561997,253.31642,253.62326,340.17447,1.6145959,13.620914,0.5265213
3,24,10,0.0048999996,0.11981106,0.042109504,0.050524265,0.027177285,0.102603,-0.010191635,8.553003,-1.1532815,14.045728,-0.39020377,0.205206,-0.02038327,0.22477603,-0.030308656,0.16485535,-0.0045798356,253.28911,253.37437,340.27185,1.5434852,13.620914,0.53744966
3,25,10,0.0048999996,0.10220886,0.02935703,0.046577338,0.026274493,0.085669465,-0.0026810465,8.212133,-0.6077428,13.810469,1.2568609,0.17133893,-0.005362093,0.21581784,-0.015971703,0.16209409,0.014751834,253.23146,253.11348,339.3413,-0.64911807,13.619271,0.5422391
3,26,10,0.0048999996,0.113744944,0.035387084,0.051928982,0.026428875,0.09405728,-0.004674659,8.671087,-0.59846514,13.850981,1.0410907,0.18811455,-0.009349318,0.22787932,-0.015727881,0.1625696,0.0122193275,253.19089,252.82596,339.3233,-0.44262558,13.619271,0.5403133
3,27,10,0.0048999996,0.12468916,0.04182891,0.05492397,0.02793628,0.10226059,-0.011715148,8.917634,-0.78532594,14.240509,0.890811,0.20452118,-0.023430295,0.23435864,-0.020638645,0.1671415,0.010455488,253.17981,252.7442,339.3583,-0.10548508,13.619271,0.5797507
3,28,10,0.0048999996,0.11981416,0.03193865,0.05914117,0.028734345,0.08935694,-0.0030859485,9.253662,-0.9487215,14.442483,1.2052269,0.17871387,-0.006171897,0.24318957,-0.024932746,0.16951208,0.01414581,253.20483,253.046,338.92804,-0.25650537,13.619271,0.6144195
3,29,10,0.0048999996,0.119788796,0.037570685,0.0542054,0.028012704,0.0969158,-0.005005704,8.859107,-0.46674138,14.2599745,1.9203585,0.1938316,-0.010011408,0.23282053,-0.0122661255,0.16736996,0.02253933,253.3086,253.51625,339.7682,-1.4536171,13.6177845,0.52369565
3,30,10,0.0048999996,0.1263451,0.042467285,0.05351533,0.030362494,0.10303796,-0.012000303,8.802536,-0.46312797,14.846017,2.1968164,0.20607592,-0.024000606,0.2313338,-0.012171162,0.17424837,0.025784137,253.38657,253.78125,340.25485,-1.7336885,13.6177845,0.52195716
3,31,10,0.0048999996,0.10941713,0.0315902,0.050083835,0.027743096,0.08886816,-0.003554077,8.515644,-0.60289294,14.191186,2.4558377,0.17773633,-0.007108154,0.22379418,-0.015844258,0.16656259,0.028824272,253.41785,253.92783,339.8376,-1.8529449,13.6177845,0.5268336
3,32,10,0.0048999996,0.11346795,0.037502456,0.046227813,0.02973768,0.09682775,-0.005076417,8.181262,-0.55989337,14.692467,2.7576392,0.1936555,-0.010152834,0.21500655,-0.014714203,0.17244616,0.032366537,253.484,254.18324,340.219,-2.1977458,13.6177845,0.5354946
3,33,10,0.0048999996,0.11019857,0.044321243,0.03840785,0.02746948,0.105263054,-0.009425794,7.4572496,-0.15526836,14.121032,3.7239485,0.21052611,-0.018851588,0.19597921,-0.004080503,0.1657392,0.043708157,253.48642,254.13475,340.30627,-3.56868,13.6164665,0.43053296
3,34,10,0.0048999996,0.10289378,0.037670746,0.038584597,0.026638435,0.097044766,-0.0043947883,7.4743886,-0.10015777,13.9057865,3.9686282,0.19408953,-0.008789577,0.19642963,-0.0026321844,0.16321285,0.046579976,253.439,254.06499,339.47064,-3.8684704,13.6164665,0.43440253
3,35,10,0.0048999996,0.106506586,0.039929878,0.04207381,0.024502903,0.09991231,-0.005910018,7.80503,0.04574277,13.336751,3.3578386,0.19982462,-0.011820036,0.20511901,0.0012021112,0.15653403,0.0394111,253.4303,253.9939,340.1779,-3.4035814,13.6164665,0.42848182
3,36,10,0.0048999996,0.11698436,0.047990784,0.04283704,0.026156537,0.109533995,-0.012008933,7.875506,0.08406036,13.779431,3.114403,0.21906799,-0.024017867,0.20697111,0.0022091335,0.16172983,0.036553893,253.4214,253.89114,340.6845,-3.1984634,13.6164665,0.45648754
3,37,10,0.0048999996,0.09965799,0.037312064,0.036736548,0.025609383,0.09658165,-0.0026063146,7.2931952,0.6076002,13.634549,3.954473,0.1931633,-0.005212629,0.19166781,0.015967956,0.16002932,0.04641383,253.39386,253.7865,339.76215,-4.562073,13.615297,0.38457608
3,38,10,0.0048999996,0.1101349,0.044055853,0.038389537,0.027689505,0.10494743,-0.003779734,7.455471,0.62620306,14.177473,3.7622373,0.20989487,-0.007559468,0.19593248,0.016456831,0.16640164,0.04415755,253.44936,253.93884,339.94086,-4.38844,13.615297,0.38455635
3,39,10,0.0048999996,0.1140449,0.048791114,0.03785952,0.027394256,0.110443555,-0.009545268,7.403826,0.4906191,14.101685,3.8645685,0.22088711,-0.019090535,0.19457524,0.012893651,0.1655121,0.04535862,253.51254,254.16077,340.26498,-4.3551874,13.615297,0.39332718
3,40,10,0.0048999996,0.104351506,0.038501937,0.03821357,0.027635997,0.09810955,-0.0009358698,7.4383655,0.49641302,14.163768,4.43998,0.1962191,-0.0018717396,0.19548291,0.013045911,0.16624078,0.05211225,253.55544,254.48494,339.63913,-4.9363933,13.615297,0.43371475
3,41,10,0.0048999996,0.101696715,0.04005347,0.03416477,0.027478471,0.10006681,-0.003049675,7.0332804,0.7859889,14.1233425,4.481424,0.20013362,-0.00609935,0.18483715,0.020656073,0.16576631,0.052598674,253.63933,254.83014,340.46695,-5.2674127,13.6142,0.3838101
3,42,10,0.0048999996,0.10949676,0.05167443,0.031385843,0.026436485,0.11366005,-0.008275055,6.7411747,0.674476,13.852977,4.2999134,0.2273201,-0.01655011,0.1771605,0.017725468,0.162593,0.050468277,253.66083,254.81783,341.07346,-4.9743896,13.6142,0.36490667
3,43,10,0.0048999996,0.09491117,0.03793791,0.031618863,0.0253544,0.09738828,-0.0010538872,6.766153,0.6249679,13.566503,4.4447203,0.19477656,-0.0021077744,0.17781694,0.016424386,0.15923065,0.052167878,253.61829,254.72318,340.33893,-5.0696883,13.6142,0.4029515
3,44,10,0.0048999996,0.09850854,0.039708555,0.03288624,0.025913745,0.09963503,-0.0033862202,6.9004245,0.72351724,13.715331,4.307979,0.19927005,-0.0067724404,0.18134564,0.019014284,0.16097747,0.050562944,253.62512,254.6825,340.76672,-5.0314965,13.6142,0.39586923
3,45,10,0.0048999996,0.10234858,0.05352088,0.026895424,0.021932274,0.1156729,-0.009828488,6.240335,0.75715446,12.617783,4.555325,0.2313458,-0.019656977,0.16399825,0.019898295,0.14809549,0.053466056,253.62944,254.62898,340.98737,-5.3124795,13.613034,0.31227806
3,46,10,0.0048999996,0.081988975,0.031121846,0.026921585,0.023945548,0.088206924,-0.0021640742,6.243369,0.96355206,13.184195,4.7478356,0.17641385,-0.0043281484,0.16407798,0.0253225,0.1547435,0.05572556,253.57259,254.4253,340.09802,-5.7113876,13.613034,0.34423485
3,47,10,0.0048999996,0.095083684,0.040058628,0.030729834,0.024295222,0.100073256,-0.005132433,6.6703525,1.3595424,13.280109,4.0866413,0.20014651,-0.010264866,0.17529927,0.03572927,0.15586925,0.047965087,253.53697,254.20251,340.39047,-5.4461837,13.613034,0.33968034
3,48,10,0.0048999996,0.10434501,0.04841415,0.030776443,0.02515442,0.11001608,-0.013029346,6.6754093,1.3018384,13.512895,4.6639924,0.22003216,-0.026058692,0.17543216,0.034212783,0.15860145,0.054741483,253.49011,253.97842,340.27695,-5.965831,13.613034,0.315767
3,49,10,0.0048999996,0.086962014,0.0341315,0.029966565,0.022863949,0.092373565,-0.0031954707,6.5869923,1.2872471,12.882995,4.666731,0.18474713,-0.0063909413,0.17310853,0.033829324,0.1512083,0.054773632,253.4486,253.91907,339.33902,-5.953978,13.611839,0.32310507
3,50,10,0.0048999996,0.096465975,0.04127351,0.030943451,0.02424902,0.10157941,-0.004467272,6.6934967,1.5158938,13.267476,4.505185,0.20315883,-0.008934544,0.17590751,0.039838232,0.15572096,0.05287756,253.4732,253.9667,339.9536,-6.021079,13.611839,0.33322445
3,51,10,0.0048999996,0.10199244,0.045950208,0.030541062,0.025501179,0.10718,-0.010800521,6.649833,1.4479549,13.605713,4.8797965,0.21436,-0.021601042,0.17476001,0.03805278,0.15969089,0.05727439,253.45631,253.82043,340.07056,-6.327751,13.611839,0.29493532
3,52,10,0.0048999996,0.09194295,0.035104677,0.030817468,0.026020806,0.09368121,-0.004272262,6.6798573,1.586403,13.743635,5.3952484,0.18736242,-0.008544524,0.17554905,0.04169124,0.16130966,0.06332428,253.40697,253.68896,339.03177,-6.9816513,13.611839,0.33263195
3,53,10,0.0048999996,0.09617687,0.038474575,0.033756442,0.023945853,0.09807468,-0.0031793562,6.991124,1.4730629,13.184278,4.135844,0.19614936,-0.0063587124,0.18372926,0.03871262,0.15474448,0.048542593,253.41063,253.69026,339.26996,-5.608907,13.610728,0.36405024
3,54,10,0.0048999996,0.10354283,0.04467146,0.03486945,0.024001919,0.10567812,-0.010660499,7.1054435,1.1881586,13.199703,4.5312905,0.21135624,-0.021320999,0.18673363,0.031225244,0.15492553,0.053183973,253.41405,253.7092,339.64612,-5.719449,13.610728,0.3462493
3,55,10,0.0048999996,0.092917345,0.032213904,0.03610892,0.024594521,0.08974116,-0.002085274,7.2306266,1.4293886,13.36166,4.891065,0.17948233,-0.004170548,0.19002347,0.037564844,0.1568264,0.057406668,253.36758,253.61842,339.05106,-6.3204536,13.610728,0.39270464
3,56,10,0.0048999996,0.10376423,0.039180554,0.039152462,0.02543121,0.09897039,-0.0032315634,7.5291886,1.4560522,13.587035,4.2838364,0.19794078,-0.0064631267,0.19786981,0.03826558,0.15947166,0.050279588,253.35236,253.48787,339.45758,-5.7398887,13.610728,0.3821337
3,57,10,0.0048999996,0.11364014,0.048924387,0.038563713,0.026152035,0.11059429,-0.010140325,7.472365,0.965144,13.778246,3.9281256,0.22118858,-0.02028065,0.19637646,0.025364332,0.16171591,0.046104576,253.3569,253.47952,339.55414,-4.8932695,13.609798,0.41715854
3,58,10,0.0048999996,0.09375901,0.033765838,0.03348709,0.026506081,0.091877416,-0.00080510747,6.9631763,1.1197717,13.871197,4.0989814,0.18375483,-0.0016102149,0.18299478,0.029428007,0.16280688,0.048109923,253.35925,253.5464,338.94852,-5.218753,13.609798,0.4092543
3,59,10,0.0048999996,0.094668,0.034211606,0.033648577,0.026807819,0.0924819,-0.0026387863,6.9799457,1.317556,13.949928,3.842631,0.1849638,-0.0052775727,0.18343548,0.034625847,0.16373093,0.045101143,253.38498,253.59915,339.3062,-5.1601872,13.609798,0.40834907
3,60,10,0.0048999996,0.109013416,0.05137567,0.032764055,0.024873694,0.113331005,-0.0077108415,6.8875933,0.88391477,13.437279,4.014503,0.22666201,-0.015421683,0.18100844,0.023229593,0.15771396,0.047118403,253.40909,253.65822,339.3859,-4.898418,13.609798,0.39960623
3,61,10,0.0048999996,0.0877667,0.03508096,0.03003171,0.022654036,0.09364956,0.00088604004,6.594148,0.86874473,12.823718,3.268912,0.18729912,0.0017720801,0.1732966,0.022830928,0.15051258,0.038367365,253.43492,253.86433,339.14746,-4.1376567,13.609056,0.41973677
3,62,10,0.0048999996,0.08625397,0.036125135,0.029011026,0.021117803,0.095033064,-0.00067861064,6.481122,0.8324245,12.381281,2.882121,0.19006613,-0.0013572213,0.17032623,0.021876412,0.14531966,0.033827588,253.48375,254.04767,339.87003,-3.7145457,13.609056,0.39446238
3,63,10,0.0048999996,0.093846105,0.04566891,0.026826227,0.021350967,0.10685143,-0.0039242273,6.2323017,0.51457244,12.449446,3.0147707,0.21370286,-0.007848455,0.16378714,0.01352315,0.1461197,0.035384495,253.51042,254.09381,340.33432,-3.5293431,13.609056,0.3595992
3,64,10,0.0048999996,0.080377206,0.030747348,0.027788356,0.021841506,0.08767461,0.0028740875,6.3430786,0.65469205,12.591646,2.908716,0.17534922,0.005748175,0.1666984,0.017205546,0.14778872,0.034139734,253.50288,254.11867,339.54712,-3.563408,13.609056,0.4084967
3,65,10,0.0048999996,0.081568,0.032597978,0.028655833,0.020314196,0.09027455,0.0014694362,6.441324,0.6620278,12.143421,1.8111751,0.1805491,0.0029388724,0.16928034,0.017398326,0.14252788,0.021257846,253.51547,254.04897,339.9569,-2.473203,13.608346,0.3747145
3,66,10,0.0048999996,0.084418625,0.038470306,0.02662236,0.019325955,0.09806924,-0.0040647774,6.2085752,0.6221184,11.844362,2.5017881,0.19613849,-0.008129555,0.1631636,0.016349498,0.13901782,0.029363597,253.4895,253.88936,340.10376,-3.1239066,13.608346,0.33814016
3,67,10,0.0048999996,0.07553542,0.028624708,0.027929412,0.018981298,0.08459419,0.0037809196,6.359157,1.0009755,11.738272,2.7701974,0.16918838,0.007561839,0.16712095,0.026305988,0.13777263,0.03251394,253.42021,253.6604,339.34317,-3.771173,13.608346,0.3844307
3,68,10,0.0048999996,0.0780553,0.030778408,0.027461717,0.019815175,0.08771888,0.0013053952,6.3056884,1.1191801,11.99334,2.1772726,0.17543776,0.0026107903,0.16571577,0.029412452,0.14076638,0.025554745,253.39134,253.50316,339.66956,-3.2964525,13.608346,0.42152727
3,69,10,0.0048999996,0.08479358,0.04045965,0.025571225,0.018762711,0.10057292,-0.0033151947,6.084774,0.868269,11.670487,2.0417662,0.20114584,-0.0066303895,0.15991005,0.022818418,0.13697705,0.023964308,253.32872,253.1441,339.53467,-2.9100351,13.607576,0.37007713
3,70,10,0.0048999996,0.07301237,0.025571506,0.028106863,0.019333998,0.079955466,0.003549905,6.379327,0.8810262,11.846827,2.3456795,0.15991093,0.00709981,0.16765101,0.023153683,0.13904674,0.027531344,253.25702,252.91785,338.41788,-3.2267058,13.607576,0.4027274
3,71,10,0.0048999996,0.07389763,0.026848856,0.02809278,0.018955994,0.081928104,0.0012628159,6.3777285,1.0780165,11.730444,1.8649924,0.16385621,0.0025256318,0.167609,0.028330669,0.13768077,0.02188949,253.21638,252.70584,338.37476,-2.943009,13.607576,0.4009184
3,72,10,0.0048999996,0.08381078,0.038251992,0.0268135,0.018745288,0.097790584,-0.004363809,6.230823,0.8725686,11.665069,2.29287,0.19558117,-0.008727618,0.16374828,0.022931421,0.13691343,0.026911521,253.17093,252.48804,338.17307,-3.1654387,13.607576,0.36084795
3,73,10,0.0048999996,0.07233999,0.025151102,0.02856914,0.018619748,0.07929549,0.004329241,6.4315734,1.098748,11.62594,1.6873969,0.15859099,0.008658482,0.16902408,0.0288755,0.1364542,0.019805046,253.1046,252.22171,337.4881,-2.7861447,13.606741,0.34864268
3,74,10,0.0048999996,0.07291742,0.026920449,0.027323773,0.018673193,0.08203726,0.00043548772,6.2898316,1.1603687,11.642614,1.1103964,0.16407453,0.00087097543,0.16529904,0.030494906,0.13664989,0.013032776,253.08696,252.06464,337.99054,-2.270765,13.606741,0.356881
3,75,10,0.0048999996,0.08583034,0.037603885,0.028842587,0.019383872,0.09695861,-0.0053368025,6.4622803,1.0571493,11.862097,1.7001196,0.19391721,-0.010673605,0.16983105,0.027782261,0.13922597,0.019954383,253.06255,251.97043,338.07867,-2.757269,13.606741,0.3603437
3,76,10,0.0048999996,0.0753841,0.024985436,0.030656764,0.019741898,0.07903391,0.001419981,6.662417,1.3456311,11.971144,1.8715385,0.15806782,0.002839962,0.17509073,0.035363674,0.14050587,0.02196634,253.00635,251.75099,337.2014,-3.2171698,13.606741,0.3675757
3,77,10,0.0048999996,0.076438166,0.027787948,0.028640568,0.02000965,0.08334859,0.0017145538,6.4396086,1.2490145,12.052052,0.8325695,0.16669717,0.0034291076,0.16923524,0.032824554,0.14145547,0.009771906,253.03308,251.8834,337.46597,-2.081584,13.6057625,0.31943098
3,78,10,0.0048999996,0.086236276,0.037144344,0.028895486,0.020196447,0.09636434,-0.0028219935,6.4682035,0.8848985,12.108176,1.1792262,0.19272868,-0.005643987,0.16998672,0.023255449,0.1421142,0.013840632,253.08041,252.05705,337.71838,-2.0641246,13.6057625,0.32619768
3,79,10,0.0048999996,0.07461372,0.025696574,0.02772503,0.021192117,0.08015075,0.006894137,6.3358474,0.91933024,12.403047,0.8090897,0.1603015,0.013788274,0.16650835,0.024160337,0.14557512,0.009496326,253.07819,252.07954,337.08917,-1.72842,13.6057625,0.33506128
3,80,10,0.0048999996,0.07529733,0.02834302,0.026469553,0.02048476,0.08417693,0.0036930155,6.190732,0.8868406,12.194295,0.27528566,0.16835386,0.007386031,0.16269466,0.023306485,0.14312498,0.0032310463,253.1482,252.33768,337.79184,-1.1621263,13.6057625,0.368785
3,81,10,0.0048999996,0.08459655,0.038296446,0.02558182,0.020718286,0.09784739,-0.0009914669,6.086034,0.38949445,12.263604,-0.22187944,0.19569477,-0.0019829338,0.15994318,0.010236061,0.14393848,-0.00260421,253.2165,252.5717,338.34497,-0.16761501,13.60454,0.39421585
3,82,10,0.0048999996,0.07286094,0.025869971,0.024815356,0.022175618,0.080420725,0.0073338402,5.9941683,0.43734464,12.687587,-0.52152663,0.16084145,0.0146676805,0.1575289,0.011493567,0.1489148,-0.006121183,253.2665,252.82912,337.99088,0.084181994,13.60454,0.3915756
3,83,10,0.0048999996,0.07689108,0.028501322,0.026130155,0.022259597,0.08441167,0.0053863707,6.150914,0.7203782,12.71159,-0.91284686,0.16882335,0.010772741,0.16164824,0.018931793,0.1491965,-0.010714129,253.30914,253.00673,338.4871,0.19246864,13.60454,0.40520537
3,84,10,0.0048999996,0.08706656,0.036189463,0.027723333,0.023153763,0.09511764,-0.0011476742,6.335653,0.5959266,12.964389,-0.0017280964,0.19023529,-0.0022953483,0.16650325,0.015661167,0.15216361,-2.0272804e-5,253.29759,252.97064,338.4496,-0.59419847,13.60454,0.44430923
3,85,10,0.0048999996,0.07427776,0.026525138,0.026128603,0.021624021,0.0814327,0.008782014,6.1507316,0.3310146,12.528798,-1.0300255,0.1628654,0.017564029,0.16164345,0.008699186,0.14705108,-0.012089458,253.25162,252.84454,337.82474,0.69901085,13.602844,0.39628646
3,86,10,0.0048999996,0.07383217,0.027387552,0.023568254,0.022876361,0.082745925,0.005977955,5.8416076,0.37275958,12.886492,-1.8637825,0.16549185,0.01195591,0.15351956,0.009796263,0.15124933,-0.021875298,253.22467,252.65677,338.23428,1.491023,13.602844,0.4149144
3,87,10,0.0048999996,0.08227117,0.03558777,0.023353713,0.023329694,0.094323605,-0.00010113734,5.814959,0.44589972,13.013549,-0.9915613,0.18864721,-0.00020227468,0.15281922,0.011718404,0.15274061,-0.011638003,253.14575,252.30891,338.05563,0.54566157,13.602844,0.43097028
3,88,10,0.0048999996,0.072628364,0.025276454,0.024833553,0.022518355,0.07949285,0.0071222708,5.996365,0.72370744,12.785259,-0.8427497,0.1589857,0.0142445415,0.15758665,0.019019306,0.15006118,-0.009891392,253.03854,251.85405,337.02454,0.11904228,13.602844,0.40624142
3,89,10,0.0048999996,0.070353866,0.026987594,0.02131074,0.022055537,0.08213951,0.0046248655,5.5547934,0.37906817,12.653191,-2.2472887,0.16427901,0.009249731,0.14598198,0.009962053,0.14851107,-0.026376532,252.98347,251.46968,336.87396,1.8682206,13.600746,0.33660042
