ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,95,10,0.1,0.1352252,0.054285694,0.055474017,0.025465503,0.11649645,-0.006488116,8.404025,-0.43361226,13.25038,-0.19711828,0.2329929,-0.012976232,0.23552923,-0.012152306,0.15957914,-0.0023739699,251.6452,246.09209,331.6579,0.6307305,3.3911471,0.07030608
1,96,10,0.1,0.14706051,0.06183925,0.058534108,0.026687162,0.124337494,-0.0066583506,8.632709,-0.17030843,13.5644865,-0.27112234,0.24867499,-0.013316701,0.24193823,-0.004773034,0.16336206,-0.0032652316,251.62643,246.02264,331.74313,0.44143075,3.3911471,0.073574774
1,97,10,0.1,0.13100266,0.04729133,0.056953494,0.02675783,0.10873285,0.0004560864,8.515355,-0.40724537,13.582436,-0.08357285,0.2174657,0.0009121728,0.23864931,-0.011413348,0.16357821,-0.0010064876,251.55603,245.74825,331.03445,0.4908182,3.3565714,0.052688368
1,98,10,0.1,0.13830733,0.05260206,0.056971468,0.028733809,0.11467569,-0.003858146,8.516698,-0.46735266,14.075012,-0.22308196,0.22935139,-0.007716292,0.23868696,-0.013097922,0.1695105,-0.0026866596,251.51564,245.46689,331.18036,0.69043463,3.3565714,0.06529698
1,99,10,0.1,0.15488446,0.056022923,0.06624482,0.032616716,0.11834581,-0.005909393,9.183718,-0.15131971,14.995892,-0.49431974,0.23669162,-0.011818786,0.2573807,-0.0042408546,0.18060099,-0.0059532807,251.48631,245.34561,331.00552,0.6456394,3.325649,0.07066292
1,100,10,0.1,0.15617067,0.049562868,0.07087542,0.03573238,0.1113136,-0.00048759783,9.499273,-0.33365715,15.69579,-0.69309366,0.2226272,-0.00097519567,0.26622438,-0.009351003,0.18903011,-0.008347182,251.43439,245.2811,330.09564,1.0267508,3.325649,0.0439508
2,1,10,0.07,0.19433506,0.07306912,0.07909578,0.042170152,0.1351565,-0.007076893,10.035042,-3.853383,17.051195,3.3053126,0.270313,-0.014153786,0.28123972,-0.10799399,0.20535372,0.03980707,253.68755,261.48077,355.60464,0.54807043,3.3021038,0.15388222
2,2,10,0.07,0.20267646,0.08326405,0.07666063,0.042751774,0.14427756,-0.008398474,9.879359,-4.374172,17.168379,3.1901283,0.28855512,-0.016796948,0.27687657,-0.122589536,0.20676503,0.038419884,253.71283,261.37408,356.189,1.1840439,3.3021038,0.16933501
2,3,10,0.07,0.21081118,0.10009385,0.069466226,0.041251108,0.15818806,-0.019491943,9.404364,-3.6014159,16.864367,2.4658263,0.31637612,-0.038983885,0.26356447,-0.10093244,0.20310369,0.02969684,253.64418,260.71436,355.7946,1.1355896,3.2573595,0.15809232
2,4,10,0.07,0.1795623,0.06699268,0.07461825,0.037951373,0.12941472,-0.008107884,9.746867,-3.5024395,16.175806,2.5600579,0.25882944,-0.016215768,0.2731634,-0.09815854,0.19481112,0.03083171,253.50342,259.97836,353.15057,0.9423816,3.2573595,0.13356172
2,5,10,0.07,0.17983562,0.069699556,0.071832985,0.03830308,0.13200337,-0.009334381,9.563228,-3.3476465,16.25059,1.8860273,0.26400673,-0.018668761,0.26801676,-0.09382033,0.19571173,0.022714114,253.49416,259.6426,353.46307,1.4616191,3.1995504,0.12828872
2,6,10,0.07,0.1923008,0.0882545,0.06665216,0.03739414,0.14853829,-0.019707294,9.211908,-2.8248005,16.056614,1.722431,0.29707658,-0.03941459,0.25817078,-0.07916718,0.19337565,0.02074387,253.47144,259.27765,353.65665,1.1023695,3.1995504,0.13727231
2,7,10,0.07,0.15184064,0.05362016,0.06285442,0.03536607,0.11578014,-0.0055603,8.94562,-2.193833,15.615131,1.5067242,0.23156027,-0.0111206,0.25070783,-0.06148383,0.18805869,0.018146027,253.34761,258.57828,351.6816,0.6871089,3.136679,0.080850594
2,8,10,0.07,0.16966256,0.069671,0.0636005,0.03639106,0.13197632,-0.0085008405,8.998556,-2.3251128,15.839795,1.2844515,0.26395264,-0.017001681,0.2521914,-0.06516308,0.19076441,0.015469106,253.3133,258.06952,351.79468,1.0406613,3.136679,0.08936656
2,9,10,0.07,0.17156985,0.07237878,0.062058978,0.037132096,0.13451652,-0.015702456,8.888835,-1.1387588,16.000256,0.37649235,0.26903304,-0.031404912,0.24911639,-0.03191458,0.1926969,0.00453424,253.2706,257.5899,351.6654,0.7622664,3.0770695,0.08459308
2,10,10,0.07,0.14905255,0.05643889,0.05713471,0.035478946,0.11878435,-0.0038379717,8.528892,-1.2755984,15.640031,0.5756819,0.2375687,-0.0076759434,0.23902868,-0.03574962,0.18835856,0.006933138,253.1832,257.09375,349.96014,0.6999165,3.0770695,0.044905275
2,11,10,0.07,0.15227266,0.06576182,0.05358673,0.032924104,0.12822033,-0.001826743,8.259831,-0.8774602,15.066389,-0.030444058,0.25644067,-0.003653486,0.23148808,-0.024591489,0.18145001,-0.00036665043,253.18158,256.8811,350.22964,0.90790427,3.0250313,0.031073865
2,12,10,0.07,0.1495525,0.063137986,0.05469686,0.031717636,0.12563637,-0.00895951,8.34495,-0.3821453,14.787767,-0.20104703,0.25127274,-0.01791902,0.2338736,-0.01070991,0.17809446,-0.0024212599,253.18407,256.62677,350.37302,0.58319235,3.0250313,0.05195935
2,13,10,0.07,0.13554513,0.05254405,0.052634414,0.03036668,0.114612445,0.0043773684,8.186108,0.20158394,14.469412,-0.48903325,0.22922489,0.008754737,0.22942191,0.0056495476,0.17426038,-0.005889613,253.12231,256.31064,348.62286,0.2874493,2.983643,0.027557481
2,14,10,0.07,0.14494607,0.0655373,0.049598504,0.02981026,0.12800127,0.0029699272,7.9465175,-0.261449,14.336232,-0.694624,0.25600255,0.0059398543,0.22270721,-0.0073273107,0.17265648,-0.008365612,253.14485,256.23517,348.94595,0.95607305,2.983643,0.0182104
2,15,10,0.07,0.1402598,0.06166325,0.050525963,0.02807059,0.12416043,-0.002463543,8.02047,0.77189946,13.911628,-1.2124236,0.24832086,-0.004927086,0.22477981,0.021633066,0.1675428,-0.014601662,253.12666,255.93044,348.7983,0.4405241,2.9572768,0.05310264
2,16,10,0.07,0.122916184,0.04691567,0.04977602,0.026224494,0.10830013,0.0077689565,7.9607253,0.62095004,13.44639,-1.1196651,0.21660025,0.015537913,0.2231054,0.0174026,0.16193978,-0.013484531,253.01527,255.40518,347.0644,0.4987151,2.9572768,0.04237864
2,17,10,0.07,0.12511298,0.05234215,0.047651194,0.025119638,0.114392035,0.009160276,7.78896,0.921518,13.16009,-1.4364413,0.22878407,0.018320551,0.21829154,0.025826242,0.15849176,-0.017299587,252.95654,254.91919,347.05533,0.5149233,2.9454224,0.041549366
2,18,10,0.07,0.14897157,0.07336947,0.05187115,0.023730945,0.135434,-0.0018818236,8.126536,1.5920132,12.791155,-1.6215645,0.270868,-0.0037636473,0.22775239,0.04461739,0.15404852,-0.019529095,252.89554,254.4104,346.83286,0.029551268,2.9454224,0.076354474
2,19,10,0.07,0.12133019,0.044965085,0.053570487,0.022794617,0.10602486,0.012297056,8.25858,1.8634964,12.536271,-1.5183519,0.21204972,0.024594111,0.23145299,0.052225918,0.15097886,-0.018286057,252.83218,254.10149,345.29355,-0.3451445,2.9456456,0.07929718
2,20,10,0.07,0.13448414,0.057966318,0.05379033,0.022727484,0.120380975,0.01032712,8.275507,1.6366134,12.5177965,-1.6265107,0.24076195,0.02065424,0.23192742,0.04586733,0.15075637,-0.019588657,252.89343,254.15813,345.6171,-0.01010263,2.9456456,0.0642213
2,21,10,0.07,0.13644058,0.05689923,0.05831949,0.02122185,0.1192678,0.0035357873,8.616867,2.2858899,12.096056,-1.6794288,0.2385356,0.0070715747,0.24149428,0.06406381,0.14567721,-0.020225972,252.9779,254.33582,345.72424,-0.60646105,2.9571605,0.090775415
2,22,10,0.07,0.116674334,0.049146093,0.04821754,0.019310698,0.11084459,0.015841378,7.835109,1.7541237,11.5385475,-1.4332246,0.22168918,0.031682756,0.21958493,0.04916066,0.13896294,-0.01726084,252.99254,254.48721,344.72388,-0.32089913,2.9571605,0.077789165
2,23,10,0.07,0.1144555,0.05798935,0.039193172,0.017272972,0.12040489,0.013749214,7.063952,1.3774036,10.9127865,-1.3947691,0.24080978,0.027498428,0.19797266,0.038602784,0.13142668,-0.016797708,253.0109,254.43756,345.375,0.017365456,2.9777977,0.06100476
2,24,10,0.07,0.123380825,0.06225919,0.044712104,0.016409535,0.12475896,0.00653187,7.5449276,2.0606587,10.636538,-1.5837536,0.24951792,0.01306374,0.21145236,0.05775153,0.12809971,-0.01907372,252.95049,253.96317,345.27982,-0.4769051,2.9777977,0.08107542
2,25,10,0.07,0.100399345,0.043968793,0.04117489,0.015255656,0.10484368,0.015848806,7.240337,1.9695256,10.255754,-1.4545598,0.20968737,0.031697612,0.20291597,0.055197455,0.12351379,-0.017517788,252.83282,253.41772,343.4481,-0.5149658,3.0030918,0.08567849
2,26,10,0.07,0.116723344,0.060845226,0.040980592,0.014897527,0.123334125,0.013106507,7.2232337,1.8224468,10.134663,-1.5837501,0.24666825,0.026213014,0.20243664,0.051075462,0.122055426,-0.019073678,252.80927,253.13057,343.55832,-0.2386967,3.0030918,0.07299623
2,27,10,0.07,0.11331981,0.052899145,0.046753805,0.01366686,0.11499907,0.003923804,7.715268,2.061428,9.707035,-1.5772127,0.22999814,0.007847608,0.21622628,0.0577731,0.11690535,-0.018994952,252.77443,252.89629,343.1246,-0.48421538,3.0305362,0.076727964
2,28,10,0.07,0.103915565,0.04536512,0.04516261,0.0133878365,0.10649545,0.014105016,7.582843,2.0251508,9.607433,-1.6317891,0.2129909,0.028210033,0.21251497,0.056756403,0.11570582,-0.019652238,252.67621,252.44504,341.54056,-0.3933617,3.0305362,0.08565349
2,29,10,0.07,0.105202176,0.0511238,0.040774774,0.013303599,0.11305287,0.009101928,7.2050724,1.7953712,9.577161,-1.5121174,0.22610573,0.018203856,0.20192765,0.050316647,0.11534123,-0.018210981,252.63654,252.05986,341.90723,-0.2832538,3.0586677,0.068442084
2,30,10,0.07,0.10761154,0.049887773,0.04508492,0.012638847,0.111677855,0.00017262077,7.5763183,2.2731335,9.334821,-1.6567774,0.22335571,0.00034524154,0.2123321,0.0637063,0.11242263,-0.019953175,252.60909,251.83748,342.08395,-0.61635613,3.0586677,0.08225789
2,31,10,0.07,0.09583624,0.04512759,0.038970884,0.011737763,0.106216274,0.009333465,7.0438924,1.6203212,8.995906,-1.4138662,0.21243255,0.01866693,0.19741045,0.045410734,0.108340956,-0.0170277,252.53366,251.53375,340.59628,-0.20645499,3.0853078,0.07848225
2,32,10,0.07,0.09743225,0.049758602,0.035732336,0.011941305,0.11153318,0.005939615,6.744866,1.5742494,9.073568,-1.53847,0.22306636,0.01187923,0.18902999,0.044119544,0.10927628,-0.01852836,252.51752,251.29425,340.78403,-0.035779357,3.0853078,0.06645433
2,33,10,0.07,0.0989548,0.049511313,0.038163017,0.011280465,0.11125569,-0.0029502672,6.970499,1.548289,8.818926,-1.2904179,0.22251138,-0.0059005343,0.19535357,0.043391984,0.10620953,-0.015540972,252.49998,251.15839,340.80957,-0.25787103,3.1118317,0.062073752
2,34,10,0.07,0.08938116,0.03917544,0.037819296,0.0123864245,0.09896393,0.0076089334,6.9390373,1.2620385,9.241132,-1.2815194,0.19792786,0.015217867,0.19447184,0.03536959,0.111294314,-0.015433801,252.44038,250.93912,339.34424,0.019480944,3.1118317,0.064265676
2,35,10,0.07,0.103169225,0.051622685,0.037835866,0.01371067,0.11360313,0.0038945144,6.9405575,0.71459574,9.722579,-1.0352643,0.22720626,0.007789029,0.19451444,0.020027094,0.11709257,-0.012468066,252.45628,250.87747,339.63913,0.32066852,3.1376386,0.04328536
2,36,10,0.07,0.11996951,0.06126596,0.044089016,0.014614529,0.123759806,-0.0029490024,7.4921713,1.1616399,10.03794,-1.1412947,0.24751961,-0.005898005,0.20997384,0.03255585,0.120890565,-0.013745028,252.46318,250.90025,339.85037,-0.020345211,3.1376386,0.05204415
2,37,10,0.07,0.10094161,0.04542687,0.038541157,0.016973585,0.106567904,0.005677606,7.004948,0.3254954,10.817802,-0.8977664,0.21313581,0.011355212,0.19631901,0.009122257,0.13028271,-0.010812129,252.39621,250.6583,338.63586,0.572271,3.1612768,0.06432731
2,38,10,0.07,0.10107857,0.049234625,0.033844076,0.017999876,0.11094438,0.0031154945,6.564231,0.23435213,11.140045,-1.2455577,0.22188877,0.006230989,0.18396759,0.006567898,0.13416362,-0.015000706,252.33511,250.2427,338.68155,1.0112056,3.1612768,0.06705805
2,39,10,0.07,0.1173745,0.061451312,0.03894385,0.016979344,0.123946875,-0.005335697,7.0414476,0.4529286,10.819635,-0.92298675,0.24789375,-0.010671394,0.19734196,0.012693665,0.13030481,-0.011115872,252.29187,249.96628,338.5243,0.47005814,3.1830227,0.04904128
2,40,10,0.07,0.102687314,0.0487913,0.03751345,0.016382556,0.11044376,0.0053018974,6.910923,0.16413325,10.627791,-0.73977584,0.22088753,0.010603795,0.19368389,0.0045999563,0.12799436,-0.008909395,252.23746,249.77306,337.47647,0.5756426,3.1830227,0.06817989
2,41,10,0.07,0.09948924,0.046946995,0.035930302,0.016611947,0.10833628,0.00025906286,6.7635226,-0.5143699,10.701938,-0.13031067,0.21667255,0.0005181257,0.1895529,-0.01441561,0.12888734,-0.0015693806,252.24442,249.74522,337.86365,0.64468056,3.2021704,0.039217617
2,42,10,0.07,0.11734353,0.05934857,0.041852113,0.016142845,0.121807806,-0.0074138907,7.2996364,0.0186699,10.549752,-0.23056662,0.24361561,-0.014827781,0.2045779,0.00052323606,0.1270545,-0.0027767962,252.2092,249.58636,337.64233,0.21189672,3.2021704,0.031059176
2,43,10,0.07,0.103615135,0.04588726,0.03985224,0.017875638,0.10710656,0.00355828,7.1230984,-0.57575774,11.101532,0.26205397,0.21421312,0.00711656,0.19963026,-0.016136052,0.1336998,0.0031560166,252.1326,249.27142,336.5714,0.31370378,3.215518,0.04517499
2,44,10,0.07,0.12054186,0.062002707,0.03935189,0.019187262,0.12450171,0.00012595997,7.078241,-0.6564493,11.501614,0.24662302,0.24900343,0.00025191993,0.19837311,-0.018397484,0.1385181,0.0029701742,252.10835,249.03737,336.9317,0.40982628,3.215518,0.037326794
2,45,10,0.07,0.117620185,0.056009226,0.042524107,0.019086849,0.11833134,-0.0075010783,7.358006,-0.3644329,11.4714775,0.43912438,0.23666269,-0.015002157,0.20621374,-0.010213503,0.13815516,0.005288535,252.10802,248.97218,336.9256,-0.074691474,3.2258816,0.02554613
2,46,10,0.07,0.11245696,0.049405593,0.043400325,0.019651037,0.111136846,0.0012898506,7.4334264,-0.61150366,11.639784,0.5731204,0.22227369,0.0025797011,0.20832744,-0.017137859,0.14018215,0.0069023,252.08379,248.93716,335.98492,0.038383245,3.2258816,0.03832668
2,47,10,0.07,0.118330374,0.055123433,0.0417243,0.02148265,0.1173919,-0.0022704157,7.288482,-1.1070518,12.170155,0.5511601,0.2347838,-0.0045408313,0.20426527,-0.031025968,0.14656961,0.0066378214,252.07895,248.85532,336.26334,0.55589175,3.2323024,0.04425617
2,48,10,0.07,0.13167569,0.06697267,0.042048443,0.022654574,0.1293954,-0.008259016,7.3167377,-0.6559979,12.497702,0.3695879,0.2587908,-0.016518032,0.20505717,-0.018384846,0.15051436,0.0044510844,252.05165,248.67085,336.13483,0.28640997,3.2323024,0.033527546
2,49,10,0.07,0.1165835,0.05361951,0.04077416,0.02218983,0.11577944,-0.0013027015,7.2050176,-0.9033848,12.368846,0.5415216,0.23155887,-0.002605403,0.20192613,-0.025318054,0.14896251,0.006521733,251.98116,248.32077,335.15988,0.3618632,3.234107,0.041436575
2,50,10,0.07,0.123842776,0.055074874,0.0451281,0.023639796,0.117340185,-0.0037493848,7.5799456,-0.834865,12.766564,0.4506662,0.23468037,-0.0074987696,0.21243376,-0.023397734,0.15375239,0.0054275338,251.93387,247.95593,335.32437,0.38419878,3.234107,0.039285675
2,51,10,0.07,0.14026196,0.061259992,0.05329154,0.02571043,0.12375378,-0.009217331,8.237049,-0.6168412,13.31395,0.10784835,0.24750756,-0.018434662,0.23084961,-0.01728745,0.16034472,0.0012988442,251.89171,247.80388,335.13416,0.50899285,3.2316685,0.031943157
2,52,10,0.07,0.12391688,0.044165105,0.05111177,0.028639998,0.105077475,-0.00058477063,8.066832,-0.7901154,14.052017,0.08118061,0.21015495,-0.0011695413,0.22607912,-0.022143591,0.16923356,0.00097768,251.81528,247.46753,334.15137,0.7089348,3.2316685,0.044753544
2,53,10,0.07,0.14618868,0.059754368,0.0542372,0.032197095,0.12222353,-0.004272371,8.309811,-0.8583391,14.899117,-0.21211135,0.24444707,-0.008544742,0.23288882,-0.024055611,0.17943549,-0.002554537,251.81454,247.38065,334.4803,1.0704504,3.2260067,0.045138143
2,54,10,0.07,0.16180363,0.062580325,0.0629525,0.036270794,0.1250803,-0.008569769,8.952598,-0.61583656,15.813598,-0.56609243,0.2501606,-0.017139537,0.25090337,-0.017259276,0.19044892,-0.006817649,251.78716,247.35942,334.36124,1.181929,3.2260067,0.04507147
2,55,10,0.07,0.15623362,0.05389179,0.06232432,0.04001752,0.11607303,0.0012865702,8.907818,-0.9725713,16.610294,-0.9091202,0.23214605,0.0025731404,0.24964839,-0.027257066,0.2000438,-0.010948843,251.70271,247.14574,333.19922,1.8816915,3.2166853,0.065290235
2,56,10,0.07,0.16224428,0.056917965,0.06314513,0.04218118,0.11928743,-0.0031779942,8.966285,-1.0313591,17.053423,-0.9857563,0.23857486,-0.0063559883,0.25128695,-0.028904626,0.20538057,-0.011871824,251.69417,247.01488,333.41635,2.0171154,3.2166853,0.067232944
2,57,10,0.07,0.1758655,0.06294709,0.07205473,0.040863696,0.12544629,-0.0056628105,9.577976,-0.5341194,16.784986,-0.84787756,0.25089258,-0.011325621,0.2684301,-0.014969108,0.2021477,-0.010211299,251.73308,247.14703,333.5422,1.381997,3.2072089,0.041501213
2,58,10,0.07,0.16930906,0.060450338,0.07007292,0.038785804,0.12293325,0.0028868804,9.44534,-0.862528,16.352669,-0.5291304,0.2458665,0.005773761,0.2647129,-0.024173003,0.19694112,-0.006372517,251.77458,247.37906,332.99802,1.3916584,3.2072089,0.04301935
2,59,10,0.07,0.16330399,0.05931089,0.066735364,0.037257735,0.12176914,0.0013112433,9.217658,-0.9042714,16.027302,-0.18917908,0.24353828,0.0026224866,0.2583319,-0.025342917,0.19302262,-0.0022783617,251.83984,247.59549,333.8268,1.0934505,3.199565,0.038883425
2,60,10,0.07,0.17802517,0.06782921,0.071838394,0.038357567,0.1302202,-0.004001064,9.563588,-0.42718136,16.26214,-0.3351314,0.2604404,-0.008002128,0.26802686,-0.011972104,0.19585088,-0.0040361085,251.83653,247.56897,333.89633,0.76231277,3.199565,0.038562138
2,61,10,0.07,0.16606928,0.056302834,0.071539626,0.038226824,0.11864109,0.0059636114,9.54368,-0.5829397,16.234402,-0.24521182,0.23728219,0.011927223,0.26746893,-0.016337318,0.19551681,-0.00295318,251.77242,247.4338,333.06924,0.8281515,3.1934845,0.032926816
2,62,10,0.07,0.16455273,0.0566294,0.068939984,0.03898335,0.11898466,0.0028524501,9.368673,-0.6894821,16.394257,-0.41956523,0.23796932,0.0057049002,0.26256424,-0.019323252,0.19744201,-0.005052978,251.7137,247.13795,333.2523,1.1090473,3.1934845,0.045525413
2,63,10,0.07,0.17463964,0.063150495,0.07199234,0.0394968,0.12564881,-0.0029401942,9.573829,-0.03463144,16.50187,-0.7046108,0.25129762,-0.0058803884,0.26831388,-0.00097057555,0.19873802,-0.00848589,251.6311,246.82362,333.08295,0.73924226,3.1909482,0.040749654
2,64,10,0.07,0.16807233,0.060312774,0.068034135,0.039725423,0.122793294,0.0057686544,9.30692,-0.29506892,16.54956,-0.92903894,0.24558659,0.011537309,0.26083353,-0.008269532,0.19931237,-0.011188748,251.52881,246.48871,332.05942,1.2241079,3.1909482,0.032862354
2,65,10,0.07,0.16648884,0.06160324,0.06535669,0.03952892,0.1241,0.0016095777,9.121947,-0.19392966,16.50858,-1.0846338,0.2482,0.0032191554,0.25564954,-0.0054350235,0.19881882,-0.013062626,251.48322,246.22293,332.15573,1.2785635,3.1924286,0.031333584
2,66,10,0.07,0.18060923,0.06680258,0.073186345,0.04062029,0.12923098,-0.0034475971,9.652894,0.2851749,16.734922,-1.1948073,0.25846195,-0.0068951943,0.27052975,0.007992234,0.20154476,-0.014389491,251.43533,245.99866,332.0531,0.9096324,3.1924286,0.043258443
2,67,10,0.07,0.17261034,0.058074836,0.07461696,0.039918534,0.120493606,0.0057526166,9.746782,0.35358405,16.589735,-0.905168,0.24098721,0.011505233,0.27316105,0.009909466,0.19979623,-0.010901273,251.37323,245.7871,331.268,0.55158395,3.196678,0.03578469
2,68,10,0.07,0.17847787,0.060821705,0.07639082,0.041265354,0.12331028,0.0021607885,9.861957,0.094191425,16.867277,-0.93990225,0.24662057,0.004321577,0.27638888,0.002639785,0.20313875,-0.011319582,251.36893,245.80731,331.65253,0.8457108,3.196678,0.040589523
2,69,10,0.07,0.19581431,0.06722947,0.085766666,0.042818166,0.12964323,-0.0017202934,10.449652,0.56109715,17.181704,-0.8919647,0.25928646,-0.0034405869,0.29285946,0.015725184,0.20692551,-0.010742238,251.37358,245.886,331.86044,0.33086753,3.205775,0.042840872
2,70,10,0.07,0.1800997,0.055684466,0.07855011,0.04586511,0.11798778,0.008340262,10.000368,0.011473993,17.782522,-0.9415681,0.23597556,0.016680524,0.28026792,0.00032156645,0.21416141,-0.01133965,251.36368,245.99217,331.30365,0.93009406,3.205775,0.040132973
2,71,10,0.07,0.18665539,0.06352671,0.07552828,0.0476004,0.12602253,0.0029862921,9.806123,-0.07088016,18.115799,-1.0612715,0.25204507,0.0059725842,0.27482408,-0.0019864459,0.21817516,-0.012781288,251.37311,246.009,331.48776,1.1321517,3.2216651,0.033027887
2,72,10,0.07,0.20236376,0.07048826,0.08452793,0.047347583,0.13274813,-0.0028571365,10.373914,0.5148299,18.067625,-1.1690242,0.26549625,-0.005714273,0.29073688,0.014428495,0.217595,-0.014078974,251.39465,246.04993,331.37625,0.65419436,3.2216651,0.042382073
2,73,10,0.07,0.1853522,0.05713147,0.08319249,0.045028232,0.11951095,0.0079331165,10.29164,0.18594329,17.619543,-0.40629193,0.2390219,0.015866233,0.28843108,0.0052112234,0.21219857,-0.00489311,251.40268,246.17522,331.3099,0.22034864,3.2424774,0.034660313
2,74,10,0.07,0.19600949,0.06621971,0.08483383,0.044955943,0.12866595,0.0029781545,10.392668,0.040464766,17.605392,-0.42742798,0.2573319,0.005956309,0.29126248,0.0011340681,0.21202816,-0.0051476737,251.41637,246.17882,331.88687,0.38696322,3.2424774,0.03530022
2,75,10,0.07,0.21214543,0.074240826,0.09353197,0.04437263,0.13623585,-0.0013572272,10.912457,0.5449957,17.490805,-0.2229682,0.2724717,-0.0027144544,0.30582997,0.015273899,0.21064812,-0.002685282,251.43427,246.28302,332.10025,-0.3220275,3.2681477,0.038388442
2,76,10,0.07,0.19650275,0.06280259,0.08952301,0.044177137,0.12530223,0.0067086,10.676031,0.357203,17.452232,0.030111602,0.25060445,0.0134172,0.29920396,0.0100108925,0.21018358,0.0003626467,251.42728,246.28091,331.4898,-0.38731462,3.2681477,0.035635717
2,77,10,0.07,0.20233056,0.068937115,0.0888427,0.044550747,0.1312794,0.0021043762,10.63539,0.27645534,17.525873,-0.068803266,0.2625588,0.0042087524,0.29806492,0.007747881,0.21107048,-0.0008286105,251.45267,246.34676,332.02612,-0.20765208,3.2978046,0.02336883
2,78,10,0.07,0.21341635,0.06916593,0.09803137,0.046219055,0.13149709,-0.0025095392,11.17185,0.60923797,17.851007,-0.20920539,0.26299417,-0.0050190785,0.31309962,0.01707434,0.21498618,-0.0025195184,251.44044,246.35889,332.30768,-0.40003258,3.2978046,0.03261013
2,79,10,0.07,0.19677454,0.057926163,0.092085116,0.04676327,0.120339274,0.0069842115,10.827725,0.11670014,17.955795,-0.3324702,0.24067855,0.013968423,0.3034553,0.003270602,0.21624817,-0.004004076,251.36418,246.15562,331.43738,0.21577007,3.3297932,0.03289127
2,80,10,0.07,0.20367388,0.06287715,0.092976,0.047820732,0.12537658,0.001720858,10.879978,0.0987068,18.157679,-0.71789736,0.25075316,0.003441716,0.30491966,0.0027663298,0.21867952,-0.008645905,251.30489,245.77109,331.40558,0.6191906,3.3297932,0.027191948
2,81,10,0.07,0.21710205,0.070261784,0.0994744,0.04736587,0.1325347,-0.0045058914,11.253774,0.6768626,18.071115,-0.8007104,0.2650694,-0.009011783,0.31539562,0.018969603,0.21763702,-0.009643251,251.24536,245.50319,331.25095,0.12384778,3.3650947,0.037000854
2,82,10,0.07,0.20227635,0.06162962,0.09512014,0.04552659,0.12412657,0.0037220395,11.004713,0.42977706,17.71678,-0.6203866,0.24825314,0.007444079,0.30841553,0.012044844,0.21336961,-0.007471547,251.18051,245.33284,330.3902,0.19060954,3.3650947,0.03169453
2,83,10,0.07,0.21166292,0.06958885,0.09593523,0.04613883,0.1318985,-0.000916343,11.051765,0.17469618,17.835506,-0.7016457,0.263797,-0.001832686,0.30973414,0.004896,0.21479951,-0.008450171,251.21248,245.49197,330.89322,0.5269495,3.4040337,0.02239454
2,84,10,0.07,0.21970722,0.06924554,0.102106795,0.048354886,0.13157274,-0.0045827753,11.401708,0.5084484,18.258808,-0.87612945,0.26314548,-0.009165551,0.31954154,0.014249648,0.21989745,-0.010551568,251.2403,245.69054,331.11404,0.36768103,3.4040337,0.037799876
2,85,10,0.07,0.21288823,0.06477098,0.098971166,0.049146067,0.12725072,0.0041418266,11.225273,0.011972447,18.407576,-0.76121104,0.25450143,0.008283653,0.31459683,0.0003355248,0.22168912,-0.009167541,251.22568,245.69247,330.547,0.7492386,3.4468503,0.04134579
2,86,10,0.07,0.22795811,0.072419755,0.10567725,0.049861096,0.1345546,-0.00065255316,11.59934,0.09627772,18.540997,-0.74196553,0.2691092,-0.0013051063,0.32508036,0.002698224,0.22329599,-0.00893576,251.27144,245.72153,331.14114,0.6456878,3.4468503,0.040887844
2,87,10,0.07,0.24154845,0.08055005,0.11190779,0.049090616,0.14190671,-0.006742248,11.93638,0.5586232,18.397188,-0.781897,0.28381342,-0.013484496,0.3345262,0.015655806,0.22156402,-0.009416676,251.34145,245.94603,331.49054,0.22327381,3.492463,0.048587482
2,88,10,0.07,0.21663578,0.06977213,0.09992119,0.046942458,0.13207208,0.003037054,11.279019,0.011653399,17.990162,-0.64157134,0.26414415,0.006074108,0.31610313,0.00032659012,0.21666208,-0.007726674,251.34444,246.0052,330.96735,0.6299179,3.492463,0.055126067
2,89,10,0.07,0.21099555,0.068267874,0.0970161,0.045711584,0.13064061,-0.000867826,11.113849,-0.44596446,17.752737,-0.61279577,0.26128122,-0.001735652,0.31147408,-0.01249849,0.21380268,-0.007380134,251.3544,246.04924,331.65405,1.0587602,3.5391135,0.022010967
2,90,10,0.07,0.22444849,0.07444825,0.1042513,0.045748934,0.13642603,-0.0055914815,11.520818,0.35570765,17.759987,-0.5323462,0.27285206,-0.011182963,0.3228797,0.00996897,0.21389,-0.006411244,251.31223,245.81322,331.47437,0.17663854,3.5391135,0.031577647
2,91,10,0.07,0.20736048,0.06678516,0.095843464,0.04473186,0.12921412,0.00384184,11.046477,-0.07317468,17.561462,-0.2754213,0.25842825,0.00768368,0.30958596,-0.00205079,0.21149908,-0.0033169924,251.27519,245.7178,330.60632,0.34859598,3.5841105,0.02154666
