ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,95,10,0.01,0.056187537,0.02122754,0.026194682,0.008765315,0.07284837,0.00435467,5.7749615,0.19362013,7.773846,0.19748338,0.14569674,0.00870934,0.16184771,0.005426353,0.09362326,0.0023783657,251.6452,246.09209,331.6579,-0.3911035,16.955576,0.17812611
1,96,10,0.01,0.054674663,0.021336764,0.02474659,0.008591309,0.073035546,0.0032324074,5.613067,0.048597846,7.696298,0.3029932,0.14607109,0.006464815,0.15731049,0.0013619922,0.09268931,0.003649058,251.62643,246.02264,331.74313,-0.35159105,16.955576,0.15131988
1,97,10,0.01,0.052022085,0.019273799,0.024163444,0.008584843,0.069415055,0.005087245,5.5465374,0.25667477,7.6934013,0.27835587,0.13883011,0.01017449,0.15544595,0.0071935058,0.09265443,0.0033523412,251.55603,245.74825,331.03445,-0.5350306,16.950272,0.12916714
1,98,10,0.01,0.054062944,0.020628747,0.024221914,0.009212282,0.07181355,0.0050273137,5.5532436,-0.16447257,7.969587,0.23909281,0.1436271,0.010054627,0.15563391,-0.0046094703,0.09598063,0.0028794822,251.51564,245.46689,331.18036,-0.07462025,16.950272,0.16707642
1,99,10,0.01,0.051459894,0.01647588,0.024040062,0.010943949,0.064179204,0.0006042825,5.5323596,-0.110559754,8.686388,-0.38411313,0.12835841,0.001208565,0.15504858,-0.0030985214,0.104613334,-0.004626014,251.48631,245.34561,331.00552,0.4946729,16.944996,0.12752882
1,100,10,0.01,0.05589497,0.01732324,0.026889296,0.011682436,0.06580889,0.002609971,5.851029,-0.04895169,8.974677,-0.25482562,0.13161778,0.005219942,0.16397956,-0.0013719095,0.10808532,-0.003068957,251.43439,245.2811,330.09564,0.3037773,16.944996,0.12892605
2,1,10,0.0069999998,0.15803602,0.041254476,0.09166624,0.025115311,0.10155599,-0.014686388,10.803072,-6.6580267,13.158958,-1.8098431,0.20311198,-0.029372776,0.30276433,-0.18659629,0.15847811,-0.021796597,253.68755,261.48077,355.60464,8.46787,16.939877,0.9277985
2,2,10,0.0069999998,0.16382027,0.047259636,0.091306694,0.025253944,0.10869641,-0.017222784,10.781864,-6.698084,13.195225,-1.9847043,0.21739282,-0.03444557,0.30216998,-0.1877189,0.1589149,-0.023902515,253.71283,261.37408,356.189,8.682788,16.939877,0.92883503
2,3,10,0.0069999998,0.13186076,0.047243986,0.062025305,0.022591477,0.10867841,-0.022591429,8.886422,-4.1746125,12.480286,-1.3433608,0.21735682,-0.045182858,0.2490488,-0.11699672,0.15030462,-0.016178578,253.64418,260.71436,355.7946,5.5179734,16.93538,0.6814949
2,4,10,0.0069999998,0.1242386,0.041583624,0.060729753,0.021925226,0.10196032,-0.013974962,8.793126,-3.8102417,12.294877,-1.118359,0.20392063,-0.027949924,0.24643408,-0.10678494,0.14807169,-0.013468805,253.50342,259.97836,353.15057,4.928601,16.93538,0.6183224
2,5,10,0.0069999998,0.09343482,0.034089077,0.04052183,0.018823912,0.092316136,-0.009635433,7.182689,-0.70263255,11.392188,-0.36060587,0.18463227,-0.019270865,0.20130035,-0.01969181,0.13720027,-0.0043429052,253.49416,259.6426,353.46307,1.0632384,16.93064,0.3802439
2,6,10,0.0069999998,0.092364535,0.035566177,0.038952157,0.0178462,0.09429499,-0.01655521,7.042199,-0.15149759,11.092389,-0.31068838,0.18858998,-0.03311042,0.197363,-0.00424584,0.13358967,-0.0037417412,253.47144,259.27765,353.65665,0.46218598,16.93064,0.37880424
2,7,10,0.0069999998,0.082348764,0.027993947,0.038257077,0.016097741,0.08365696,-0.0019890366,6.979084,2.6271446,10.535004,0.78952456,0.16731392,-0.003978073,0.19559416,0.07362774,0.12687688,0.009508535,253.34761,258.57828,351.6816,-3.4166691,16.92611,0.5016065
2,8,10,0.0069999998,0.08863507,0.030756913,0.041459296,0.016418863,0.087688245,-0.0039214958,7.2653,2.5656614,10.639563,0.53140056,0.17537649,-0.0078429915,0.20361556,0.07190462,0.12813611,0.006399851,253.3133,258.06952,351.79468,-3.097062,16.92611,0.5066091
2,9,10,0.0069999998,0.09088064,0.029333234,0.045724906,0.015822502,0.08563474,-0.0027252494,7.6299014,3.9425437,10.4445505,1.1216816,0.17126948,-0.005450499,0.21383382,0.1104928,0.12578753,0.01350882,253.2706,257.5899,351.6654,-5.064225,16.921577,0.5966992
2,10,10,0.0069999998,0.08861418,0.027365455,0.04453865,0.01671007,0.08271254,0.0050843996,7.530278,4.0006866,10.7335,1.3076699,0.16542508,0.010168799,0.21104182,0.1121223,0.12926744,0.015748745,253.1832,257.09375,349.96014,-5.3083563,16.921577,0.6082691
2,11,10,0.0069999998,0.08776046,0.027880017,0.045017116,0.014863324,0.08348655,0.00858368,7.5706186,3.7450986,10.123022,1.4072825,0.1669731,0.01716736,0.21217237,0.10495926,0.121915236,0.016948419,253.18158,256.8811,350.22964,-5.152381,16.91696,0.6249487
2,12,10,0.0069999998,0.090309046,0.024740556,0.05057947,0.01498902,0.078645654,0.0060653714,8.024716,4.142882,10.165736,1.5250344,0.15729131,0.012130743,0.2248988,0.11610742,0.122429654,0.018366547,253.18407,256.62677,350.37302,-5.6679163,16.91696,0.6555609
2,13,10,0.0069999998,0.08106606,0.026952703,0.04149769,0.0126156695,0.08208639,0.012645557,7.268662,2.9181826,9.326256,1.3554542,0.16417278,0.025291113,0.20370981,0.08178429,0.1123195,0.016324228,253.12231,256.31064,348.62286,-4.273637,16.91223,0.57939863
2,14,10,0.0069999998,0.08699256,0.03342284,0.04119508,0.012374638,0.09140957,0.010554075,7.242112,2.7861242,9.236733,1.0620824,0.18281914,0.02110815,0.2029657,0.07808328,0.11124135,0.012791047,253.14485,256.23517,348.94595,-3.8482065,16.91223,0.63169664
2,15,10,0.0069999998,0.08055853,0.040023744,0.030313771,0.010221012,0.10002968,0.0069964747,6.2124443,1.3336145,8.394584,0.4588522,0.20005935,0.013992949,0.1741085,0.03737557,0.10109902,0.0055261226,253.12666,255.93044,348.7983,-1.7924666,16.907478,0.5887873
2,16,10,0.0069999998,0.073803276,0.028677292,0.035017498,0.010108488,0.084671855,0.010957643,6.6770573,1.4679703,8.348247,0.35928383,0.16934371,0.021915287,0.18712963,0.041140985,0.10054097,0.0043269866,253.01527,255.40518,347.0644,-1.827254,16.907478,0.5864788
2,17,10,0.0069999998,0.06481052,0.03172726,0.024857895,0.008225366,0.08906074,0.0071753794,5.625676,-0.21545468,7.5306025,-0.25359222,0.17812148,0.014350759,0.15766387,-0.0060382816,0.0906938,-0.003054107,252.95654,254.91919,347.05533,0.4690469,16.902998,0.5005244
2,18,10,0.0069999998,0.07247953,0.043072972,0.021496639,0.007909923,0.103770144,0.0044261813,5.2315187,0.025500905,7.3847933,-0.21136285,0.20754029,0.008852363,0.14661732,0.0007146862,0.088937744,-0.0025455174,252.89554,254.4104,346.83286,0.18586195,16.902998,0.5087236
2,19,10,0.0069999998,0.056765933,0.022872876,0.026833111,0.0070599443,0.07561891,0.008106981,5.844913,-0.41673556,6.976744,-0.43097487,0.15123782,0.016213963,0.16380815,-0.011679333,0.084023476,-0.005190387,252.83218,254.10149,345.29355,0.84771043,16.898964,0.31058773
2,20,10,0.0069999998,0.0619019,0.030268261,0.0248156,0.006818039,0.08698888,0.0058324994,5.620888,-0.60279536,6.856175,-0.39511412,0.17397776,0.011664999,0.15752968,-0.016893808,0.08257142,-0.0047585033,252.89343,254.15813,345.6171,0.9979095,16.898964,0.3550555
2,21,10,0.0069999998,0.060564276,0.024695566,0.029472524,0.006396187,0.07857411,0.001969331,6.125636,-0.6576165,6.640683,-0.6752162,0.15714823,0.003938662,0.17167564,-0.018430198,0.079976164,-0.008131873,252.9779,254.33582,345.72424,1.3328327,16.895277,0.47113445
2,22,10,0.0069999998,0.058217086,0.01991501,0.031972963,0.0063291113,0.07056028,0.0059309932,6.3801956,-0.5313453,6.605772,-0.66491455,0.14112055,0.0118619865,0.17880985,-0.01489136,0.07955571,-0.0080078095,252.99254,254.48721,344.72388,1.1962599,16.895277,0.41357878
2,23,10,0.0069999998,0.063759014,0.02578737,0.0316189,0.006352743,0.08029223,0.001282374,6.344771,-0.62644553,6.618092,-1.2945397,0.16058446,0.002564748,0.17781705,-0.017556617,0.0797041,-0.015590611,253.0109,254.43756,345.375,1.9209852,16.891888,0.5409241
2,24,10,0.0069999998,0.062141858,0.026243653,0.029523203,0.0063749985,0.080999464,-0.0004416,6.130901,-0.3734598,6.6296744,-1.3332307,0.16199893,-0.0008832,0.17182317,-0.01046649,0.07984359,-0.01605658,252.95049,253.96317,345.27982,1.7066905,16.891888,0.5730703
2,25,10,0.0069999998,0.055898678,0.022847837,0.0270137,0.006037141,0.075577505,0.0031588697,5.8645487,-0.17979701,6.4516068,-1.4115397,0.15115501,0.0063177394,0.16435845,-0.0050389525,0.07769904,-0.016999688,252.83282,253.41772,343.4481,1.5913367,16.888645,0.57915235
2,26,10,0.0069999998,0.058260936,0.0269902,0.025253115,0.00601762,0.08214347,0.0017269494,5.670222,-0.34085876,6.441167,-1.5392166,0.16428694,0.0034538987,0.15891229,-0.009552834,0.07757332,-0.018537348,252.80927,253.13057,343.55832,1.8800755,16.888645,0.5497563
2,27,10,0.0069999998,0.046349704,0.019676048,0.020910295,0.005763358,0.07013567,-0.00060433225,5.159678,-0.55604076,6.30362,-1.9229096,0.14027134,-0.0012086645,0.14460392,-0.015583465,0.07591678,-0.0231583,252.77443,252.89629,343.1246,2.4789505,16.885353,0.40790206
2,28,10,0.0069999998,0.04804703,0.02150822,0.02075346,0.005785344,0.073328406,0.004433096,5.1402917,-0.29621387,6.315631,-1.8664445,0.14665681,0.008866192,0.14406061,-0.0083016185,0.07606145,-0.022478268,252.67621,252.44504,341.54056,2.1626582,16.885353,0.42859462
2,29,10,0.0069999998,0.041778743,0.018897975,0.016978366,0.005902401,0.06873495,0.0023807362,4.649331,-0.50052214,6.3792043,-2.1721976,0.1374699,0.0047614723,0.13030106,-0.014027516,0.07682709,-0.026160566,252.63654,252.05986,341.90723,2.6727197,16.882122,0.22295381
2,30,10,0.0069999998,0.04127646,0.016820295,0.018667957,0.0057882085,0.06484654,-0.0007755951,4.8751826,-0.39615154,6.317195,-2.3147306,0.12969308,-0.0015511902,0.13663073,-0.011102451,0.07608028,-0.027877139,252.60909,251.83748,342.08395,2.7108822,16.882122,0.19037972
2,31,10,0.0069999998,0.03974144,0.016477652,0.01822309,0.0050406978,0.064182654,0.004088571,4.816744,-0.32779825,5.895186,-2.2583039,0.12836531,0.008177142,0.13499293,-0.009186798,0.07099787,-0.02719757,252.53366,251.53375,340.59628,2.586102,16.878942,0.26365486
2,32,10,0.0069999998,0.037579462,0.017873505,0.014752687,0.004953267,0.066845916,0.003832602,4.3338923,-0.3883989,5.8438363,-2.1961086,0.13369183,0.007665204,0.12146064,-0.010885173,0.07037945,-0.026448537,252.51752,251.29425,340.78403,2.5845075,16.878942,0.25996262
2,33,10,0.0069999998,0.03722208,0.017713286,0.014121039,0.0053877546,0.066545635,0.0010629318,4.2400975,-0.3192969,6.094753,-2.1556747,0.13309127,0.0021258637,0.11883198,-0.008948538,0.073401324,-0.025961578,252.49998,251.15839,340.80957,2.4749715,16.87572,0.36727074
2,34,10,0.0069999998,0.035782635,0.016311489,0.014178555,0.005292592,0.06385822,0.004812519,4.2487245,-0.20899034,6.040688,-2.107165,0.12771644,0.009625038,0.11907374,-0.005857113,0.0727502,-0.025377361,252.44038,250.93912,339.34424,2.3161554,16.87572,0.37380314
2,35,10,0.0069999998,0.043744426,0.021253733,0.016221894,0.006268799,0.0728933,0.0030581807,4.5445757,0.22138259,6.574221,-2.0166013,0.1457866,0.0061163614,0.1273652,0.0062044174,0.07917575,-0.024286665,252.45628,250.87747,339.63913,1.7952187,16.872519,0.40487146
2,36,10,0.0069999998,0.04053899,0.017279506,0.016307283,0.006952198,0.065725766,0.001434307,4.5565205,0.30289385,6.9233017,-2.1333685,0.13145153,0.002868614,0.12769997,0.008488829,0.08337984,-0.025692934,252.46318,250.90025,339.85037,1.8304746,16.872519,0.37409592
2,37,10,0.0069999998,0.04264032,0.01668865,0.019166248,0.0067854216,0.06459228,0.00185772,4.93982,1.0566121,6.839756,-1.9205322,0.12918456,0.00371544,0.13844222,0.02961236,0.08237367,-0.023129666,252.39621,250.6583,338.63586,0.8639201,16.869297,0.2974238
2,38,10,0.0069999998,0.04132282,0.016408883,0.017816905,0.0070970324,0.06404858,0.0029656042,4.76276,0.9459582,6.995046,-2.0408523,0.12809716,0.0059312084,0.13347998,0.026511202,0.084243886,-0.024578722,252.33511,250.2427,338.68155,1.0948942,16.869297,0.30721152
2,39,10,0.0069999998,0.03564462,0.014513334,0.0144843245,0.006646962,0.06023565,-0.0018112654,4.294293,1.4299304,6.7696114,-1.6555209,0.1204713,-0.0036225307,0.12035084,0.040074885,0.0815289,-0.019938048,252.29187,249.96628,338.5243,0.22559047,16.866,0.2448602
2,40,10,0.0069999998,0.035123713,0.012110972,0.016630663,0.0063820775,0.05502493,8.466351e-5,4.6014776,1.5553764,6.6333547,-1.4889098,0.11004986,0.00016932702,0.12895992,0.04359061,0.079887904,-0.017931487,252.23746,249.77306,337.47647,-0.06646657,16.866,0.25810722
2,41,10,0.0069999998,0.035050523,0.013057199,0.015675623,0.0063177017,0.05713405,-0.0004772708,4.4674006,1.44341,6.599814,-1.0015488,0.1142681,-0.0009545416,0.12520233,0.040452667,0.07948397,-0.01206202,252.24442,249.74522,337.86365,-0.44186127,16.86276,0.24851513
2,42,10,0.0069999998,0.033727698,0.012405372,0.015067018,0.006255308,0.055689704,-0.0023000382,4.3798194,1.5178403,6.5671444,-1.0392749,0.11137941,-0.0046000765,0.12274778,0.04253863,0.079090506,-0.012516368,252.2092,249.58636,337.64233,-0.47856534,16.86276,0.27120477
2,43,10,0.0069999998,0.035438493,0.014308542,0.015311574,0.00581838,0.05980916,0.00025694614,4.4152207,1.2802261,6.333638,-0.17113371,0.11961832,0.0005138923,0.12373994,0.03587932,0.07627831,-0.002061025,252.1326,249.27142,336.5714,-1.1090924,16.8596,0.2851199
2,44,10,0.0069999998,0.03750913,0.014558749,0.01661335,0.006337028,0.06032982,-0.000761146,4.5990825,1.3767148,6.6099014,-0.38617614,0.12065964,-0.001522292,0.12889278,0.03858348,0.07960545,-0.00465086,252.10835,249.03737,336.9317,-0.9905387,16.8596,0.29313472
2,45,10,0.0069999998,0.03380705,0.014097279,0.013309561,0.0064002117,0.05936598,-0.0009209002,4.1164646,0.62438816,6.6427727,0.23304571,0.11873196,-0.0018418004,0.11536707,0.017498955,0.080001324,0.0028066551,252.10802,248.97218,336.9256,-0.85743386,16.85653,0.26809716
2,46,10,0.0069999998,0.03492214,0.014528521,0.014067633,0.006325986,0.060267158,0.00073477265,4.232072,0.7804578,6.60414,0.47134408,0.120534316,0.0014695453,0.11860705,0.021872925,0.079536065,0.005676562,252.08379,248.93716,335.98492,-1.2518018,16.85653,0.26892826
2,47,10,0.0069999998,0.033232447,0.012948575,0.0138902785,0.0063935937,0.056895904,0.0038150519,4.20531,-0.1644783,6.639337,0.7592965,0.11379181,0.0076301037,0.117857024,-0.004609632,0.07995995,0.009144484,252.07895,248.85532,336.26334,-0.5948182,16.853546,0.16814224
2,48,10,0.0069999998,0.03212041,0.011813759,0.01353582,0.0067708315,0.05434556,0.002713009,4.1513066,-0.31227604,6.832399,0.70537966,0.10869112,0.005426018,0.11634354,-0.008751776,0.08228506,0.008495143,252.05165,248.67085,336.13483,-0.39310363,16.853546,0.1697508
2,49,10,0.0069999998,0.031493254,0.010957296,0.015037912,0.005498044,0.05233855,0.005767497,4.375587,-0.99334294,6.156818,1.2853388,0.1046771,0.011534994,0.122629166,-0.027839193,0.0741488,0.015479806,251.98116,248.32077,335.15988,-0.29199582,16.85063,0.18141928
2,50,10,0.0069999998,0.032483213,0.012929683,0.0136486115,0.005904919,0.056854382,0.0071162297,4.1685667,-0.9836057,6.380565,1.2655549,0.113708764,0.0142324595,0.11682727,-0.027566303,0.07684347,0.0152415335,251.93387,247.95593,335.32437,-0.28194922,16.85063,0.17496315
2,51,10,0.0069999998,0.032824613,0.0113792075,0.015140863,0.0063045416,0.053336684,0.0077673867,4.390539,-1.6830417,6.592937,1.2663648,0.10667337,0.0155347735,0.123048216,-0.047168523,0.07940114,0.015251291,251.89171,247.80388,335.13416,0.41667688,16.84772,0.26580197
2,52,10,0.0069999998,0.033403777,0.0120630525,0.015187367,0.0061533554,0.054915965,0.0086315675,4.3972764,-1.6641393,6.5134068,1.470471,0.10983193,0.017263135,0.123237036,-0.046638772,0.078443326,0.01770942,251.81528,247.46753,334.15137,0.19366825,16.84772,0.31738764
2,53,10,0.0069999998,0.03873055,0.016582586,0.016593847,0.0055541187,0.064386696,0.008709798,4.5963817,-1.568114,6.188135,1.2807581,0.12877339,0.017419595,0.12881711,-0.043947596,0.07452596,0.015424634,251.81454,247.38065,334.4803,0.2873559,16.844893,0.35685116
2,54,10,0.0069999998,0.036509518,0.013015514,0.016853953,0.006640051,0.057042778,0.0076346523,4.6322656,-1.7103854,6.7660923,1.0254142,0.114085555,0.015269305,0.12982278,-0.04793485,0.08148651,0.012349434,251.78716,247.35942,334.36124,0.6849712,16.844893,0.31773132
2,55,10,0.0069999998,0.034714356,0.013565272,0.015115183,0.0060338997,0.058235023,0.0040712385,4.386814,-0.98833364,6.449875,0.69491297,0.11647005,0.008142477,0.12294382,-0.027698811,0.07767818,0.008369089,251.70271,247.14574,333.19922,0.29342067,16.842075,0.1677504
2,56,10,0.0069999998,0.0375378,0.013675405,0.01671536,0.0071470332,0.058470942,0.003683121,4.61318,-0.87751603,7.0196443,0.6261881,0.116941884,0.007366242,0.1292879,-0.024593055,0.08454013,0.0075414116,251.69417,247.01488,333.41635,0.25132793,16.842075,0.1654468
2,57,10,0.0069999998,0.03790942,0.011893028,0.018734066,0.007282323,0.05452758,-0.00038369413,4.8838077,-0.12168986,7.085772,-0.024250839,0.10905516,-0.00076738826,0.13687244,-0.003410452,0.08533653,-0.00029206157,251.73308,247.14703,333.5422,0.1459407,16.83939,0.14502789
2,58,10,0.0069999998,0.043451242,0.012574245,0.02357098,0.0073060184,0.05606747,0.00032467386,5.4781184,0.10375252,7.09729,0.12783158,0.11213494,0.0006493477,0.15352844,0.0029077393,0.08547525,0.0015395236,251.77458,247.37906,332.99802,-0.2315841,16.83939,0.15461913
2,59,10,0.0069999998,0.043133646,0.0144715095,0.021357398,0.0073047397,0.060148794,-0.0010937823,5.2145486,0.77358294,7.0966697,-0.28986067,0.12029759,-0.0021875645,0.14614171,0.021680249,0.08546777,-0.003490898,251.83984,247.59549,333.8268,-0.48372227,16.836782,0.2164862
2,60,10,0.0069999998,0.041370846,0.012558954,0.021127643,0.007684248,0.05603337,-0.0014369786,5.1864247,0.69681394,7.278684,-0.19261086,0.11206674,-0.0028739572,0.14535351,0.019528743,0.08765984,-0.0023196826,251.83653,247.56897,333.89633,-0.5042031,16.836782,0.24506998
2,61,10,0.0069999998,0.04267855,0.0127278445,0.022383219,0.0075674867,0.056408875,-0.004024469,5.3383102,1.1490352,7.2231727,-0.3404194,0.11281775,-0.008048938,0.14961022,0.03220259,0.0869913,-0.004099795,251.77242,247.4338,333.06924,-0.8086158,16.834187,0.24124406
2,62,10,0.0069999998,0.04030664,0.01165295,0.020729685,0.007924001,0.053974416,-0.0030869576,5.137347,0.9786455,7.391361,-0.4637224,0.10794883,-0.006173915,0.14397807,0.027427286,0.089016855,-0.0055847783,251.7137,247.13795,333.2523,-0.5149231,16.834187,0.23412246
2,63,10,0.0069999998,0.03813801,0.010796376,0.019453023,0.007888611,0.051952805,-0.0034976273,4.9766383,0.83613586,7.374838,-0.86700916,0.10390561,-0.0069952547,0.1394741,0.023433343,0.08881786,-0.010441707,251.6311,246.82362,333.08295,0.030873299,16.831614,0.2168535
2,64,10,0.0069999998,0.041905567,0.012635384,0.022094574,0.007175609,0.05620361,-0.003673789,5.303778,1.053669,7.0336633,-0.81079185,0.11240722,-0.007347578,0.14864244,0.029529875,0.08470897,-0.009764662,251.52881,246.48871,332.05942,-0.24287713,16.831614,0.253623
2,65,10,0.0069999998,0.040578317,0.013082591,0.020122418,0.0073733074,0.057189576,-0.0024236918,5.0615396,0.52049285,7.1298985,-0.933924,0.11437915,-0.0048473836,0.14185351,0.014587208,0.085867964,-0.011247586,251.48322,246.22293,332.15573,0.41343117,16.829092,0.20647109
2,66,10,0.0069999998,0.043938868,0.013492334,0.022111375,0.008335156,0.05807825,-0.0024168834,5.3057947,0.48555797,7.5806956,-1.0116986,0.1161565,-0.0048337667,0.14869894,0.013608135,0.091297075,-0.012184254,251.43533,245.99866,332.0531,0.52614063,16.829092,0.22868298
2,67,10,0.0069999998,0.043113455,0.012322805,0.02302755,0.007763099,0.055504065,-0.001730197,5.4146,0.18057522,7.3159337,-0.5840942,0.11100813,-0.003460394,0.15174831,0.0050607612,0.08810845,-0.0070344596,251.37323,245.7871,331.268,0.403519,16.826561,0.22868769
2,68,10,0.0069999998,0.04444798,0.014520596,0.022003133,0.007924249,0.06025072,-0.0014469897,5.292792,-0.012384838,7.391478,-0.42803046,0.12050144,-0.0028939794,0.14833453,-0.0003470965,0.089018255,-0.0051549263,251.36893,245.80731,331.65253,0.4404153,16.826561,0.2582106
2,69,10,0.0069999998,0.041155465,0.012414374,0.020110339,0.008630754,0.055709906,-0.00086222554,5.06002,-0.87904483,7.713946,-0.3249603,0.11141981,-0.0017244511,0.14181092,-0.024635902,0.092901856,-0.003913615,251.37358,245.886,331.86044,1.2040051,16.824055,0.16919377
2,70,10,0.0069999998,0.04298168,0.012674071,0.021818405,0.008489203,0.056289587,4.522322e-5,5.270527,-1.0153081,7.6504264,0.05662791,0.112579174,9.044644e-5,0.14771055,-0.028454786,0.09213687,0.00068199093,251.36368,245.99217,331.30365,0.9586802,16.824055,0.20467648
2,71,10,0.0069999998,0.044030078,0.014288677,0.021645457,0.0080959415,0.059767626,0.0016585224,5.2495956,-1.2866155,7.4711227,0.04637044,0.11953525,0.0033170448,0.14712395,-0.036058377,0.08997745,0.0005584561,251.37311,246.009,331.48776,1.2402451,16.8218,0.24671702
2,72,10,0.0069999998,0.04630937,0.014405582,0.022749064,0.009154726,0.06001163,0.0005254883,5.3817596,-1.3692569,7.944652,-0.12522091,0.12002326,0.0010509766,0.15082793,-0.038374472,0.09568033,-0.0015080823,251.39465,246.04993,331.37625,1.4944777,16.8218,0.23676385
2,73,10,0.0069999998,0.046967015,0.013777515,0.024957975,0.008231525,0.05868883,0.0008321931,5.6369896,-1.1449289,7.5334225,0.3862097,0.11737766,0.0016643862,0.15798093,-0.032087505,0.090727754,0.0046512643,251.40268,246.17522,331.3099,0.7587192,16.819805,0.2609173
2,74,10,0.0069999998,0.048908293,0.01556456,0.02443013,0.008913602,0.062379003,0.0015967125,5.5770617,-1.1893035,7.839328,0.47588024,0.124758005,0.003193425,0.15630141,-0.033331133,0.09441187,0.005731199,251.41637,246.17882,331.88687,0.71342325,16.819805,0.23410751
2,75,10,0.0069999998,0.049593307,0.015198292,0.024431774,0.0099632405,0.061640676,0.0012892758,5.5772495,-0.83248514,8.288053,0.442226,0.12328135,0.0025785516,0.15630667,-0.023331035,0.09981603,0.005325889,251.43427,246.28302,332.10025,0.39025915,16.817978,0.21982594
2,76,10,0.0069999998,0.051020224,0.014339106,0.027096696,0.009584422,0.059873004,0.0022515797,5.8735504,-0.7427812,8.128963,0.84524953,0.11974601,0.0045031593,0.16461074,-0.02081701,0.09790006,0.010179647,251.42728,246.28091,331.4898,-0.10246831,16.817978,0.21165203
2,77,10,0.0069999998,0.047315963,0.0148490565,0.02329021,0.0091766985,0.060928352,0.005974422,5.4453936,-0.36854115,7.9541802,1.1576779,0.121856704,0.011948844,0.1526113,-0.010328647,0.09579509,0.013942338,251.45267,246.34676,332.02612,-0.78913677,16.81628,0.11094076
2,78,10,0.0069999998,0.04965137,0.013385117,0.025986213,0.010280037,0.057847034,0.0061559184,5.7519364,-0.6356326,8.418788,1.0940081,0.11569407,0.012311837,0.1612024,-0.017814087,0.10139052,0.01317554,251.44044,246.35889,332.30768,-0.4583755,16.81628,0.12879217
2,79,10,0.0069999998,0.04975102,0.013405627,0.027215851,0.009129541,0.057891335,0.006097259,5.8864512,-0.07765588,7.9337153,1.320628,0.11578267,0.012194518,0.16497228,-0.00217637,0.09554863,0.015904803,251.36418,246.15562,331.43738,-1.2429721,16.814724,0.17724594
2,80,10,0.0069999998,0.049808748,0.015069464,0.025291694,0.009447588,0.061378874,0.007946164,5.674551,-0.16257532,8.070727,1.187321,0.12275775,0.015892329,0.15903363,-0.0045562983,0.0971987,0.014299338,251.30489,245.77109,331.40558,-1.0247456,16.814724,0.15393186
2,81,10,0.0069999998,0.052797876,0.014996358,0.02776892,0.010032596,0.06122981,0.004273079,5.9459605,0.12227265,8.316852,0.84993476,0.12245962,0.008546158,0.16664009,0.0034267807,0.10016285,0.010236074,251.24536,245.50319,331.25095,-0.9722074,16.813282,0.19200353
2,82,10,0.0069999998,0.051239323,0.014643466,0.027132487,0.009463369,0.060505096,0.005045909,5.8774285,0.16767675,8.077464,1.3393928,0.12101019,0.010091818,0.16471942,0.004699269,0.09727985,0.016130794,251.18051,245.33284,330.3902,-1.5070696,16.813282,0.223862
2,83,10,0.0069999998,0.04937132,0.014710157,0.025395446,0.009265716,0.06064272,0.0024556492,5.686178,0.47075826,7.992667,0.9670495,0.12128544,0.0049112984,0.15935948,0.013193357,0.09625859,0.01164653,251.21248,245.49197,330.89322,-1.4378078,16.81189,0.17874579
2,84,10,0.0069999998,0.05418989,0.0151610635,0.02851039,0.010518437,0.061565135,0.0024609882,6.024821,0.3477753,8.515846,0.9110701,0.12313027,0.0049219765,0.1688502,0.0097466735,0.10255943,0.010972351,251.2403,245.69054,331.11404,-1.2588454,16.81189,0.1796306
2,85,10,0.0069999998,0.053810157,0.014773336,0.02948021,0.009556609,0.060772806,-0.0007756518,6.126435,0.3440581,8.11716,0.77946234,0.12154561,-0.0015513035,0.17169802,0.00964249,0.09775791,0.009387349,251.22568,245.69247,330.547,-1.1235204,16.810492,0.11995862
2,86,10,0.0069999998,0.052349385,0.015843045,0.027017815,0.009488527,0.06293458,0.00021659989,5.8649945,0.20503059,8.088194,0.9101476,0.12586915,0.00043319978,0.16437097,0.005746142,0.09740907,0.01096124,251.27144,245.72153,331.14114,-1.1151782,16.810492,0.10010672
2,87,10,0.0069999998,0.051341668,0.015715312,0.025842737,0.009783618,0.06268036,-0.0019519362,5.7360353,-0.06116659,8.213001,0.4513929,0.12536073,-0.0039038723,0.16075677,-0.0017142398,0.09891217,0.005436288,251.34145,245.94603,331.49054,-0.3902263,16.809155,0.1512722
2,88,10,0.0069999998,0.050049372,0.014920308,0.025980372,0.009148689,0.061074357,-0.0017759318,5.7512894,0.019634016,7.9420323,0.5274778,0.122148715,-0.0035518636,0.16118428,0.0005502562,0.09564878,0.006352609,251.34444,246.0052,330.96735,-0.5471118,16.809155,0.15345965
2,89,10,0.0069999998,0.04652421,0.014862222,0.022862606,0.008799385,0.060955357,-0.0036559033,5.395173,-0.20465383,7.7889404,0.013163788,0.12191071,-0.0073118065,0.15120386,-0.00573558,0.09380504,0.00015853722,251.3544,246.04924,331.65405,0.19149004,16.807934,0.110134885
