ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
4,26,10,0.0034299996,0.06963328,0.025079973,0.03620784,0.008345469,0.07918329,0.0065480927,7.2405233,0.34748182,7.7833495,0.12090282,0.15836658,0.013096185,0.19028358,0.009131948,0.091353536,0.0014190415,252.26022,248.1139,332.83475,-0.46838462,10.728527,0.16666281
4,27,10,0.0034299996,0.0721384,0.030024296,0.033847447,0.00826666,0.0866376,0.0014643889,7.000541,0.63487077,7.7465134,0.045587637,0.1732752,0.0029287778,0.18397675,0.016684635,0.09092118,0.0005350655,252.20871,247.89244,332.628,-0.6804584,10.728527,0.20198624
4,28,10,0.0034299996,0.07217613,0.027340502,0.036317453,0.0085181715,0.082674816,0.008747953,7.251475,0.8793137,7.863473,-0.015443359,0.16534963,0.017495906,0.19057138,0.023108682,0.09229394,-0.00018125893,252.15442,247.72441,332.00717,-0.8638703,10.728527,0.19014739
4,29,10,0.0034299996,0.06789863,0.026311433,0.032915812,0.008671387,0.081103995,0.007930502,6.903526,0.85177964,7.933878,0.09039415,0.16220799,0.015861005,0.18142715,0.022385081,0.093120284,0.0010609594,252.15778,247.70703,332.65665,-0.9421738,10.726708,0.14013292
4,30,10,0.0034299996,0.06335099,0.023652514,0.030825922,0.008872551,0.07689687,0.0029523282,6.6807733,0.8140835,8.025377,0.1394604,0.15379374,0.0059046564,0.17557313,0.021394407,0.09419422,0.0016368525,252.14694,247.7021,332.83286,-0.9535439,10.726708,0.13621512
4,31,10,0.0034299996,0.07117288,0.02318418,0.03844899,0.009539712,0.07613176,0.009524484,7.461242,0.6748079,8.321639,0.20789133,0.15226352,0.019048968,0.19608414,0.017734196,0.09767145,0.002440027,252.11761,247.73686,332.0935,-0.88269925,10.726708,0.13273403
4,32,10,0.0034299996,0.07123553,0.023317711,0.038505867,0.009411951,0.07635069,0.0073558176,7.4667583,0.7469553,8.265727,0.12753886,0.15270138,0.014711635,0.19622912,0.019630257,0.09701521,0.0014969303,252.09839,247.54712,332.18198,-0.87449414,10.726708,0.1284973
4,33,10,0.0034299996,0.071732625,0.023781193,0.038762953,0.009188481,0.07710576,0.0040352126,7.491643,0.82699,8.167009,0.22561415,0.15421152,0.008070425,0.1968831,0.021733595,0.09585656,0.0026480423,252.0937,247.50995,332.35495,-1.0526042,10.724937,0.12973814
4,34,10,0.0034299996,0.071277335,0.020242928,0.041557577,0.009476833,0.07113882,0.009640427,7.757,0.73535377,8.2941675,0.15336786,0.14227764,0.019280855,0.20385675,0.019325363,0.097349025,0.0018000886,252.08945,247.5992,331.8681,-0.88872164,10.724937,0.12239041
4,35,10,0.0034299996,0.06717142,0.021513807,0.03626483,0.009392784,0.07333793,0.008396987,7.2462187,0.56799036,8.257307,0.13732356,0.14667585,0.016793974,0.19043326,0.014926997,0.09691638,0.0016117711,252.10393,247.64555,332.56946,-0.7053139,10.724937,0.105106786
4,36,10,0.0034299996,0.06942206,0.02220288,0.03760539,0.009613789,0.07450315,0.005385008,7.378935,0.6499424,8.353885,0.13484578,0.1490063,0.010770016,0.19392109,0.01708072,0.09804993,0.0015826924,252.10942,247.66112,332.6602,-0.7847882,10.724937,0.1250659
4,37,10,0.0034299996,0.07210917,0.020684391,0.041164726,0.010260052,0.071910344,0.013178214,7.720248,1.0036561,8.630103,0.22742654,0.14382069,0.026356429,0.20289092,0.026376447,0.10129192,0.002669315,252.08424,247.63539,331.93335,-1.2310827,10.723188,0.16496955
4,38,10,0.0034299996,0.0715557,0.01981287,0.040984575,0.010758253,0.0703791,0.01030264,7.703337,1.0086821,8.837148,0.15905446,0.1407582,0.02060528,0.20244648,0.026508527,0.103722,0.0018668295,252.07117,247.52625,332.29404,-1.1677365,10.723188,0.18956588
4,39,10,0.0034299996,0.077899255,0.022869375,0.04366837,0.011361507,0.07561312,0.007199873,7.951557,0.99887776,9.081533,0.1781398,0.15122624,0.014399746,0.20896979,0.026250869,0.10659037,0.0020908334,252.02377,247.39687,332.15717,-1.1770176,10.723188,0.2237514
4,40,10,0.0034299996,0.07626122,0.022111503,0.042731605,0.011418112,0.07434969,0.01474579,7.8658075,1.0100578,9.104128,0.1651018,0.14869937,0.02949158,0.20671624,0.02654468,0.106855564,0.001937806,251.91707,247.00693,331.24557,-1.1751596,10.723188,0.24834369
4,41,10,0.0034299996,0.077787735,0.023707932,0.042784084,0.011295723,0.0769869,0.012653453,7.870635,0.756937,9.055203,-0.026274402,0.1539738,0.025306907,0.20684314,0.019892575,0.10628134,-0.0003083848,251.90335,246.8662,331.49045,-0.73066264,10.721463,0.25926393
4,42,10,0.0034299996,0.08491216,0.025836898,0.047844503,0.011230757,0.0803693,0.008542173,8.3230915,0.7466635,9.029126,-0.09351118,0.1607386,0.017084345,0.21873386,0.019622585,0.10597527,-0.0010975467,251.91483,246.88274,331.3671,-0.65315235,10.721463,0.20939884
4,43,10,0.0034299996,0.08228119,0.02589802,0.044975627,0.011407539,0.08046431,0.015035213,8.069698,0.7419831,9.099912,-0.040014863,0.16092862,0.030070426,0.21207458,0.019499589,0.106806085,-0.0004696545,251.93178,246.99187,330.81467,-0.70196825,10.721463,0.19149871
4,44,10,0.0034299996,0.08327879,0.02365227,0.047831506,0.011795011,0.076896474,0.011965537,8.321961,0.8601119,9.253167,-0.05521963,0.15379295,0.023931075,0.21870415,0.022604045,0.10860484,-0.0006481168,251.95688,247.05414,331.3346,-0.80489224,10.721463,0.19567898
4,45,10,0.0034299996,0.0871065,0.023132777,0.05198527,0.011988452,0.076047316,0.009392496,8.675786,0.9811695,9.328736,0.019360166,0.15209463,0.018784992,0.22800279,0.025785482,0.10949179,0.00022722856,251.97987,247.24567,331.3374,-1.0005296,10.719747,0.25954708
4,46,10,0.0034299996,0.08913294,0.023791024,0.0530872,0.012254715,0.0771217,0.015551115,8.767253,0.9830919,9.431762,0.1525805,0.1542434,0.03110223,0.2304066,0.02583601,0.11070102,0.0017908402,251.98466,247.37283,330.87827,-1.1356723,10.719747,0.27676466
4,47,10,0.0034299996,0.09353553,0.028728854,0.05156927,0.013237403,0.08474794,0.015469271,8.641004,1.1727438,9.80263,0.013649372,0.16949588,0.030938542,0.22708869,0.030820122,0.115053914,0.00016021247,251.95894,247.18726,331.05148,-1.1863931,10.719747,0.30896348
4,48,10,0.0034299996,0.09218549,0.030125724,0.0490032,0.013056567,0.08678382,0.0105219,8.423273,1.413911,9.735444,-0.0565594,0.17356764,0.0210438,0.22136666,0.037158094,0.11426534,-0.0006638416,251.93413,247.07166,330.95132,-1.3573515,10.719747,0.3020732
4,49,10,0.0034299996,0.09866466,0.032193646,0.053083554,0.013387457,0.08971294,0.01725629,8.766953,1.1415933,9.858033,-0.21824493,0.17942588,0.03451258,0.23039868,0.030001484,0.11570418,-0.0025615536,251.9034,247.05031,330.1131,-0.9233484,10.718022,0.29021284
4,50,10,0.0034299996,0.0938609,0.02879122,0.05203252,0.013037157,0.08483988,0.0138213625,8.679728,0.9430123,9.728204,-0.32405844,0.16967976,0.027642725,0.22810638,0.0247827,0.11418037,-0.0038034916,251.95415,247.22858,330.786,-0.6189538,10.718022,0.2663203
4,51,10,0.0034299996,0.09631388,0.02812753,0.055647522,0.012538828,0.08385632,0.009385146,8.976181,0.7326549,9.540468,-0.12886079,0.16771264,0.018770292,0.23589727,0.019254437,0.11197691,-0.0015124528,252.02415,247.57295,331.32812,-0.60379416,10.718022,0.2475338
4,52,10,0.0034299996,0.09655013,0.026597572,0.05749421,0.012458346,0.08154381,0.015272523,9.123904,0.5013827,9.509801,0.0683099,0.16308762,0.030545047,0.2397795,0.0131765185,0.11161696,0.0008017583,252.09026,247.98497,331.2054,-0.5696926,10.718022,0.23046228
4,53,10,0.0034299996,0.08871524,0.02909343,0.047624454,0.01199736,0.08528398,0.01153437,8.30393,0.04946622,9.332201,-0.092758335,0.17056796,0.02306874,0.21823028,0.0012999929,0.10953246,-0.0010887107,252.17242,248.26228,331.8618,0.043292116,10.716302,0.16665402
4,54,10,0.0034299996,0.09118642,0.029150803,0.0499345,0.012101111,0.08536803,0.008740634,8.502937,0.24143766,9.372465,-0.034194637,0.17073606,0.017481267,0.22346029,0.006345065,0.11000505,-0.00040134034,252.22166,248.34761,332.10434,-0.20724303,10.716302,0.19618317
4,55,10,0.0034299996,0.08743684,0.025809648,0.048964307,0.012662886,0.08032691,0.01596297,8.41993,0.22939818,9.587547,-0.19255853,0.16065381,0.03192594,0.2212788,0.006028662,0.11252949,-0.0022600696,252.24928,248.55414,331.7701,-0.03683965,10.716302,0.18430194
4,56,10,0.0034299996,0.08165456,0.024174845,0.045559146,0.011920568,0.07774131,0.012251063,8.121879,-0.005751022,9.302286,0.035893757,0.15548262,0.024502127,0.21344589,-0.00015114293,0.10918135,0.00042128444,252.29033,248.73213,332.77676,-0.030142736,10.716302,0.19848447
4,57,10,0.0034299996,0.07936122,0.023826865,0.044475,0.01105936,0.07717977,0.007520343,8.02466,-0.43553764,8.959963,0.12984751,0.15435953,0.015040686,0.21089096,-0.011446084,0.10516349,0.0015240245,252.26682,248.69275,333.1391,0.3056901,10.714626,0.19255573
4,58,10,0.0034299996,0.08098622,0.024510078,0.04533396,0.011142176,0.078278475,0.013462577,8.101781,-0.15125406,8.993447,0.16824448,0.15655695,0.026925154,0.21291773,-0.0039750133,0.1055565,0.0019746898,252.16371,248.28264,332.3623,-0.016990423,10.714626,0.23809385
4,59,10,0.0034299996,0.07953269,0.022589,0.045754384,0.011189304,0.07514819,0.011332455,8.139262,-0.114546806,9.012447,0.06861954,0.15029638,0.02266491,0.21390274,-0.0030103307,0.105779506,0.0008053888,252.10089,247.90767,332.39874,0.045927264,10.714626,0.26054367
4,60,10,0.0034299996,0.08263394,0.02462434,0.04578832,0.012221277,0.07846072,0.006743555,8.14228,-0.45658705,9.418884,-0.050932143,0.15692145,0.01348711,0.21398206,-0.011999265,0.11054988,-0.00059779006,252.08742,247.96666,332.2627,0.5075192,10.714626,0.23576543
4,61,10,0.0034299996,0.0849098,0.02379843,0.04839573,0.01271564,0.0771337,0.012655641,8.3709,-0.7092466,9.607497,-0.07556892,0.1542674,0.025311282,0.2199903,-0.01863925,0.11276364,-0.00088695565,252.06924,248.01373,331.60602,0.7848155,10.712996,0.22434242
4,62,10,0.0034299996,0.08351343,0.023631169,0.04766776,0.012214507,0.076862164,0.010068759,8.307704,-0.64281625,9.416276,-0.15219393,0.15372433,0.020137519,0.21832947,-0.01689345,0.11051926,-0.0017863163,252.1021,248.03947,332.06897,0.7950102,10.712996,0.21220511
4,63,10,0.0034299996,0.08718467,0.026358213,0.048409056,0.012417399,0.081176065,0.0068483665,8.372053,-0.6398713,9.49416,-0.14337882,0.16235213,0.013696733,0.22002058,-0.016816039,0.11143339,-0.0016828426,252.12251,248.17725,332.29282,0.7832501,10.712996,0.19474238
4,64,10,0.0034299996,0.08371558,0.025951914,0.045015674,0.012747994,0.08054799,0.012876827,8.07329,-0.29226115,9.619714,-0.21050116,0.16109598,0.025753655,0.21216898,-0.0076807244,0.112907015,-0.0024706596,252.09627,248.16382,331.50067,0.5027623,10.712996,0.19576538
4,65,10,0.0034299996,0.0828148,0.027449617,0.043258417,0.01210676,0.08283963,0.010342618,7.914145,-0.5262562,9.374653,-0.3379039,0.16567926,0.020685237,0.20798658,-0.013830197,0.110030726,-0.0039659846,252.10751,248.12457,331.92834,0.86416006,10.711442,0.1860636
4,66,10,0.0034299996,0.08705374,0.027385382,0.04731374,0.01235462,0.08274265,0.00651156,8.276798,-0.66373837,9.47013,-0.12226914,0.1654853,0.01302312,0.21751721,-0.017443268,0.11115134,-0.0014350824,252.12662,248.24408,332.32788,0.7860075,10.711442,0.1955036
4,67,10,0.0034299996,0.09055979,0.02870081,0.049414728,0.012444251,0.08470657,0.013257757,8.458569,-0.58663106,9.504419,-0.187211,0.16941313,0.026515514,0.22229424,-0.015416889,0.1115538,-0.002197304,252.14398,248.35973,331.99896,0.7738421,10.711442,0.21952254
4,68,10,0.0034299996,0.08508396,0.028274676,0.044825424,0.011983862,0.08407538,0.011166417,8.056212,-0.7229385,9.326949,-0.1578124,0.16815075,0.022332834,0.21172015,-0.018999076,0.10947083,-0.0018522474,252.20616,248.50624,332.74573,0.8807509,10.711442,0.20405401
4,69,10,0.0034299996,0.08281532,0.02979075,0.041099448,0.011925124,0.086299986,0.006156923,7.714125,-0.9752237,9.304064,-0.1423645,0.17259997,0.012313846,0.20272999,-0.025629232,0.10920221,-0.0016709386,252.21417,248.59839,332.82962,1.1175883,10.709975,0.18165945
4,70,10,0.0034299996,0.08056982,0.024618112,0.044068284,0.011883421,0.0784508,0.011919007,7.987884,-0.75493723,9.287781,-0.045668785,0.1569016,0.023838013,0.20992447,-0.019840013,0.109011106,-0.0005360131,252.23015,248.70297,332.2264,0.800606,10.709975,0.1837166
4,71,10,0.0034299996,0.07781304,0.023944072,0.041858997,0.012009974,0.07736936,0.009185977,7.78508,-1.01263,9.337105,-0.23691705,0.15473872,0.018371955,0.20459472,-0.026612284,0.109590024,-0.0027806999,252.32103,249.03662,333.01224,1.249547,10.709975,0.16320258
4,72,10,0.0034299996,0.079915896,0.02835233,0.03959807,0.011965496,0.08419075,0.0056673824,7.571914,-0.99422884,9.319799,0.003128206,0.1683815,0.011334765,0.19899264,-0.02612868,0.10938691,3.671646e-5,252.36557,249.23958,333.36664,0.9911006,10.709975,0.16964313
4,73,10,0.0034299996,0.07827925,0.023678595,0.04228105,0.012319603,0.076939255,0.010899228,7.8242292,-1.129112,9.4567,-0.1784218,0.15387851,0.021798456,0.20562357,-0.029673476,0.110993706,-0.0020941459,252.3179,249.18176,332.53687,1.3075337,10.708596,0.16867147
4,74,10,0.0034299996,0.07616538,0.023607338,0.04024364,0.012314405,0.0768234,0.006696128,7.6333876,-1.2794057,9.454703,-0.26099235,0.1536468,0.013392256,0.20060818,-0.03362325,0.11097029,-0.0030632839,252.31569,249.0537,332.99075,1.5403981,10.708596,0.15529288
4,75,10,0.0034299996,0.074853964,0.022986451,0.04016561,0.011701903,0.07580642,0.004035529,7.6259837,-1.0338745,9.216573,-0.14706314,0.15161283,0.008071058,0.2004136,-0.02717061,0.10817534,-0.0017260879,252.33417,249.08803,333.38358,1.1809376,10.708596,0.16654779
4,76,10,0.0034299996,0.07275496,0.021368036,0.040000986,0.011385931,0.07308905,0.009701021,7.610339,-0.6770987,9.091289,-0.25665098,0.1461781,0.019402042,0.20000246,-0.017794406,0.106704876,-0.0030123296,252.32468,249.14075,332.71588,0.9337497,10.708596,0.18209818
4,77,10,0.0034299996,0.06961582,0.023111591,0.035134878,0.011369347,0.076012485,0.005973285,7.1324368,-0.9595906,9.084665,-0.50363255,0.15202497,0.01194657,0.187443,-0.02521839,0.10662714,-0.005911155,252.33205,249.20338,333.32675,1.4632232,10.707302,0.16146405
4,78,10,0.0034299996,0.07814381,0.028058482,0.038830966,0.01125436,0.08375333,0.0008656092,7.498213,-1.1180637,9.038608,-0.28806204,0.16750666,0.0017312184,0.19705574,-0.029383123,0.10608657,-0.0033809934,252.30272,249.13239,333.65643,1.4061258,10.707302,0.19947001
4,79,10,0.0034299996,0.07550266,0.022581544,0.04171263,0.011208484,0.07513578,0.0077006896,7.771457,-0.87794685,9.020169,-0.16368842,0.15027156,0.015401379,0.2042367,-0.023072766,0.10587013,-0.0019212202,252.27194,249.04257,333.1898,1.0416353,10.707302,0.18904449
4,80,10,0.0034299996,0.06988413,0.022257881,0.036620934,0.011005312,0.07459538,0.004413136,7.28171,-1.1094416,8.938042,-0.24907337,0.14919075,0.008826272,0.19136597,-0.029156527,0.10490621,-0.002923385,252.33713,249.24738,334.03134,1.358515,10.707302,0.16589612
4,81,10,0.0034299996,0.07154881,0.025837459,0.035207707,0.010503649,0.08037017,0.0011226321,7.1398244,-1.2117848,8.731951,-0.20282876,0.16074035,0.0022452641,0.18763717,-0.031846147,0.10248731,-0.0023806095,252.3894,249.45245,334.29083,1.4146136,10.706084,0.16034868
4,82,10,0.0034299996,0.06959844,0.020906975,0.038192198,0.010499265,0.072296225,0.0068890457,7.436284,-0.9964285,8.730129,-0.1803575,0.14459245,0.013778091,0.19542824,-0.026186507,0.10246592,-0.002116868,252.39677,249.57083,333.54633,1.176786,10.706084,0.15389621
4,83,10,0.0034299996,0.07003452,0.024794906,0.034850888,0.010388727,0.07873199,0.0041405824,7.1035523,-1.1940669,8.6840515,-0.26137474,0.15746398,0.008281165,0.18668392,-0.03138051,0.101925105,-0.0030677703,252.38478,249.47206,334.05093,1.4554416,10.706084,0.15676345
4,84,10,0.0034299996,0.0748673,0.028647609,0.036050644,0.010169053,0.08462802,-0.00048313406,7.2247887,-1.0433989,8.591747,-0.3144764,0.16925605,-0.0009662681,0.18987007,-0.027420897,0.10084172,-0.0036910255,252.34154,249.23465,333.9517,1.3578752,10.706084,0.16781753
4,85,10,0.0034299996,0.06850662,0.019964008,0.038905956,0.009636655,0.07064702,0.006266816,7.50545,-0.66478854,8.363814,-0.34596762,0.14129405,0.012533632,0.19724593,-0.01747088,0.098166466,-0.004060643,252.35275,249.3323,333.46616,1.0107561,10.704916,0.13147373
4,86,10,0.0034299996,0.0663128,0.021775639,0.035172462,0.009364697,0.073782854,0.0034675074,7.13625,-0.791723,8.244951,-0.4399363,0.14756571,0.006935015,0.18754323,-0.02080676,0.09677137,-0.0051635504,252.42996,249.61186,334.2256,1.2316593,10.704916,0.12554955
4,87,10,0.0034299996,0.06880765,0.025051432,0.034217052,0.009539165,0.07913822,-0.0006914269,7.0386605,-1.004977,8.321401,-0.34556794,0.15827644,-0.0013828538,0.18497851,-0.026411157,0.09766865,-0.0040559466,252.49005,249.98122,334.62485,1.3505449,10.704916,0.14230432
4,88,10,0.0034299996,0.063481644,0.018520081,0.035344508,0.009617052,0.06804425,0.006822348,7.1536818,-0.87254804,8.355303,-0.28851998,0.1360885,0.013644696,0.18800135,-0.022930877,0.09806657,-0.0033863746,252.45985,249.95082,333.9178,1.161068,10.704916,0.13949248
4,89,10,0.0034299996,0.06583047,0.022698816,0.033727776,0.009403876,0.07533063,0.0030808111,6.9881554,-0.81178313,8.262179,-0.49412975,0.15066126,0.0061616222,0.18365124,-0.021333948,0.09697358,-0.0057996307,252.47076,249.92928,334.37576,1.3059129,10.7037945,0.12395887
4,90,10,0.0034299996,0.07416573,0.02628657,0.03844174,0.009437416,0.08106567,-0.0028417318,7.4605384,-0.7822032,8.276901,-0.41074386,0.16213134,-0.0056834635,0.19606565,-0.020556584,0.09714636,-0.0048209187,252.50941,250.04857,334.76956,1.192947,10.7037945,0.14481393
4,91,10,0.0034299996,0.079034545,0.0241495,0.044975247,0.009909804,0.07770055,0.0059882775,8.069664,-0.59770286,8.481521,-0.45903647,0.1554011,0.011976555,0.21207368,-0.015707847,0.099548,-0.005387735,252.53426,250.1977,334.255,1.0567393,10.7037945,0.12572058
4,92,10,0.0034299996,0.07204561,0.023018882,0.03968194,0.009344786,0.075859874,0.004526674,7.5799294,-0.53164965,8.236181,-0.43737337,0.15171975,0.009053348,0.19920327,-0.013971948,0.09666844,-0.00513347,252.59589,250.32164,335.16895,0.969023,10.7037945,0.11042329
4,93,10,0.0034299996,0.076348096,0.030141545,0.037738048,0.0084685,0.0868066,-0.002677855,7.391939,-0.6861553,7.8405123,-0.21420312,0.1736132,-0.00535571,0.19426283,-0.01803242,0.09202445,-0.0025141095,252.6437,250.47928,335.87653,0.90035844,10.702709,0.14520885
4,94,10,0.0034299996,0.06632048,0.019849116,0.038089048,0.008382312,0.070443444,0.004138229,7.4262357,-0.5544305,7.800512,-0.19161686,0.14088689,0.008276458,0.19516416,-0.014570639,0.09155497,-0.00224902,252.61119,250.39865,335.18625,0.7460474,10.702709,0.11223344
4,95,10,0.0034299996,0.06262703,0.021598097,0.032559615,0.00846932,0.073481455,0.002108604,6.866071,-0.5637315,7.8408914,-0.300512,0.14696291,0.004217208,0.18044282,-0.014815071,0.09202891,-0.0035271174,252.60428,250.23747,335.66425,0.8642435,10.702709,0.11396228
4,96,10,0.0034299996,0.07326011,0.030426312,0.03429087,0.008542936,0.0872157,-0.0021766361,7.046248,-0.26657712,7.8748956,-0.27240553,0.1744314,-0.0043532723,0.18517794,-0.0070057446,0.092428006,-0.0031972372,252.6349,250.34683,335.95312,0.5389826,10.702709,0.13638707
4,97,10,0.0034299996,0.063764855,0.018970251,0.03649745,0.008297151,0.06886627,0.0048631285,7.2694235,-0.14180008,7.760786,-0.28129646,0.13773254,0.009726257,0.19104306,-0.0037265618,0.0910887,-0.0033015863,252.66754,250.62735,335.32608,0.42309654,10.701666,0.10581924
4,98,10,0.0034299996,0.059871607,0.022012502,0.029926652,0.0079324525,0.074183054,0.0023348215,6.5826044,-0.41880104,7.588308,-0.34917805,0.14836611,0.004669643,0.17299321,-0.011006242,0.089064315,-0.004098317,252.72072,250.81737,336.08633,0.7679791,10.701666,0.100737005
4,99,10,0.0034299996,0.06764062,0.028366793,0.031305727,0.0079681,0.08421222,-0.002489581,6.7325654,-0.35116917,7.6053395,-0.44771585,0.16842444,-0.004979162,0.17693424,-0.00922885,0.089264214,-0.00525486,252.74294,250.86447,336.66025,0.798885,10.701666,0.118372954
4,100,10,0.0034299996,0.063182764,0.021101678,0.03371151,0.00836957,0.07263208,0.0040038642,6.98647,-0.06588575,7.7945814,-0.48935723,0.14526416,0.0080077285,0.18360695,-0.0017315041,0.09148535,-0.0057436056,252.7182,250.83798,335.78082,0.555243,10.701666,0.10282233
5,1,10,0.0024009997,0.074612565,0.026843695,0.038491182,0.009277688,0.08192023,0.0052473233,7.465335,-0.7526284,8.206559,-0.16490436,0.16384046,0.010494647,0.1961917,-0.019779343,0.096320756,-0.0019354929,253.47566,254.61366,340.84457,0.91753274,10.700645,0.21121368
5,2,10,0.0024009997,0.083707005,0.03382698,0.04050244,0.009377585,0.091960564,0.0043155393,7.6578927,-1.0668316,8.250623,-0.34395745,0.18392113,0.0086310785,0.20125218,-0.02803671,0.09683793,-0.004037043,253.45065,254.44165,340.99826,1.410789,10.700645,0.2273907
5,3,10,0.0024009997,0.0968372,0.043382775,0.04357672,0.009877704,0.10414266,-0.004479005,7.943208,-1.089297,8.4677725,-0.07839904,0.20828532,-0.00895801,0.20875038,-0.028627116,0.09938664,-0.0009201729,253.44354,254.39304,341.36505,1.1676961,10.700645,0.26666355
5,4,10,0.0024009997,0.0836865,0.028526692,0.044869374,0.0102904355,0.08444923,0.0012111542,8.060161,-0.6182117,8.642874,0.14229299,0.16889846,0.0024223083,0.21182393,-0.016246822,0.101441786,0.001670098,253.37184,254.21954,340.24557,0.4759187,10.700645,0.21007572
5,5,10,0.0024009997,0.08073109,0.03128101,0.039087538,0.010362542,0.08843219,0.0003538535,7.5229435,-0.9037558,8.6731,-0.022962937,0.17686439,0.000707707,0.19770569,-0.023751032,0.101796575,-0.00026951413,253.37279,254.0977,340.858,0.9267187,10.699736,0.24341483
5,6,10,0.0024009997,0.09044496,0.040064473,0.038959354,0.011421136,0.10008056,-0.008749761,7.5105987,-1.0641239,9.105333,-0.016008474,0.20016111,-0.017499521,0.19738124,-0.027965555,0.10686971,-0.0001878931,253.36678,253.98538,341.19843,1.0801324,10.699736,0.30177724
5,7,10,0.0024009997,0.07624046,0.02464545,0.039981473,0.011613536,0.07849435,0.00074112613,7.608482,-0.90260977,9.181706,0.076626554,0.1569887,0.0014822523,0.19995368,-0.023720913,0.107766114,0.0008993727,253.30702,253.71004,340.2593,0.8259832,10.699736,0.2402366
5,8,10,0.0024009997,0.0872165,0.032625075,0.04330018,0.011291232,0.09031206,-0.0007234598,7.917964,-0.9917615,9.053403,-0.1521138,0.18062413,-0.0014469196,0.20808695,-0.026063837,0.10626021,-0.0017853626,253.31322,253.67464,340.43924,1.1438754,10.699736,0.24306013
5,9,10,0.0024009997,0.09940728,0.043121766,0.04487959,0.011405922,0.10382891,-0.008082573,8.061078,-0.6319967,9.099267,-0.22789295,0.20765781,-0.016165147,0.21184804,-0.016609104,0.10679851,-0.0026747915,253.32414,253.6847,340.44263,0.8598896,10.6986265,0.29497203
5,10,10,0.0024009997,0.08702343,0.03026374,0.04508785,0.0116718365,0.086982384,0.0008634568,8.079761,-0.13878593,9.204724,-0.14320928,0.17396477,0.0017269136,0.212339,-0.0036473395,0.10803627,-0.001680863,253.28386,253.60425,339.66815,0.2819952,10.6986265,0.23719603
5,11,10,0.0024009997,0.08706519,0.03074509,0.043805152,0.012514947,0.08767139,-0.0014383963,7.9639997,-0.2859861,9.531379,-0.18938808,0.17534278,-0.0028767926,0.20929681,-0.0075158207,0.11187022,-0.0022228535,253.33353,253.70694,340.2981,0.47537416,10.6986265,0.27477852
5,12,10,0.0024009997,0.11329885,0.052372884,0.046714157,0.0142118065,0.114425614,-0.0069561196,8.224186,-0.46917462,10.15701,-0.034966517,0.22885123,-0.013912239,0.21613458,-0.012330099,0.11921328,-0.00041039786,253.39668,253.91008,340.96783,0.50414115,10.6986265,0.34877458
5,13,10,0.0024009997,0.09521361,0.033116877,0.04833259,0.013764147,0.090990216,0.0014670193,8.365438,-0.47217643,9.995761,0.0450384,0.18198043,0.0029340386,0.21984674,-0.012408967,0.1173207,0.00052861974,253.43265,254.14038,340.22754,0.42713803,10.697337,0.3154553
5,14,10,0.0024009997,0.09849073,0.037528135,0.048463624,0.012498975,0.0968609,0.00035954997,8.37677,-0.569907,9.525294,-0.12208495,0.1937218,0.00071909995,0.22014455,-0.014977356,0.111798815,-0.0014329222,253.5413,254.54303,340.80225,0.691992,10.697337,0.30896953
5,15,10,0.0024009997,0.10645818,0.04573282,0.047898453,0.012826915,0.106926166,-0.0046626152,8.327784,-0.28088441,9.649444,0.2524847,0.21385233,-0.0093252305,0.21885715,-0.007381743,0.11325597,0.0029634275,253.63684,254.89351,341.43616,0.028399706,10.697337,0.32022342
5,16,10,0.0024009997,0.09614515,0.029373815,0.053760897,0.0130104385,0.085693955,0.0034562566,8.822708,-0.051455718,9.71823,0.30504692,0.17138791,0.006912513,0.23186396,-0.0013522764,0.11406331,0.0035803486,253.6241,254.94354,340.72763,-0.2535912,10.697337,0.3122693
5,17,10,0.0024009997,0.105912276,0.03781793,0.05572819,0.0123661505,0.09723416,0.0007979927,8.982684,-0.20639408,9.474546,0.019229773,0.19446832,0.0015959854,0.23606819,-0.0054241144,0.11120319,0.00022570051,253.61949,254.90033,340.8625,0.1871643,10.695902,0.3166248
5,18,10,0.0024009997,0.11277039,0.04441087,0.056034204,0.012325315,0.105369434,-0.0062937844,9.007314,-0.5298223,9.45889,0.077787,0.21073887,-0.012587569,0.23671545,-0.013923924,0.11101943,0.0009129914,253.62973,254.9062,341.37997,0.4520353,10.695902,0.36060816
5,19,10,0.0024009997,0.10177407,0.03236896,0.05552433,0.013880775,0.08995688,0.0019880468,8.966238,-0.499836,10.038022,0.22823171,0.17991376,0.0039760936,0.23563601,-0.013135872,0.1178167,0.00267877,253.62448,254.94365,340.94177,0.2716043,10.695902,0.3290742
5,20,10,0.0024009997,0.10412253,0.037918195,0.052022815,0.014181515,0.09736297,0.00017042444,8.678918,-0.5772952,10.14618,0.085020125,0.19472595,0.00034084887,0.2280851,-0.0151715325,0.11908617,0.0009978829,253.68163,255.0872,341.5644,0.49227506,10.695902,0.35060406
5,21,10,0.0024009997,0.10895633,0.041252673,0.053761676,0.013941978,0.10155377,-0.0031989773,8.822773,-0.40255505,10.060125,0.19506913,0.20310754,-0.0063979547,0.23186564,-0.010579307,0.11807615,0.0022895336,253.71524,255.16673,341.7951,0.20748591,10.694328,0.35588032
