ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,95,10,0.1,0.15974502,0.056157313,0.06776967,0.035818037,0.11848767,0.009878267,9.905727,1.237592,16.124716,-2.7672706,0.23697534,0.019756533,0.2603261,0.032524355,0.18925653,-0.03247957,253.2251,252.66559,338.07977,1.5296786,3.759574,0.08015569
1,96,10,0.1,0.16497003,0.061743964,0.06773076,0.0354953,0.124241665,0.0019387737,9.902883,1.338049,16.051908,-2.8445437,0.24848333,0.0038775473,0.26025134,0.0351644,0.18840197,-0.03338653,253.16971,252.40468,338.0397,1.5064946,3.759574,0.0672757
1,97,10,0.1,0.14578998,0.052967727,0.060651306,0.03217095,0.11507359,0.009215898,9.37106,0.71865535,15.281754,-2.7903697,0.23014718,0.018431796,0.24627486,0.018886518,0.17936262,-0.032750696,253.1136,252.21236,337.03696,2.0717144,3.762513,0.057771746
1,98,10,0.1,0.13799644,0.05120465,0.057398807,0.029392978,0.11314222,0.00652247,9.116331,0.6837522,14.607066,-2.5786722,0.22628444,0.01304494,0.23958048,0.017969262,0.1714438,-0.030265996,253.11313,252.16016,337.4328,1.89492,3.762513,0.059283417
1,99,10,0.1,0.14840017,0.06006853,0.05853165,0.029799994,0.12254441,0.001380508,9.205853,0.88733417,14.707854,-2.6172054,0.24508882,0.002761016,0.24193315,0.023319457,0.17262675,-0.030718252,253.1153,252.10522,337.86774,1.7298713,3.762513,0.070334874
1,100,10,0.1,0.13186575,0.048261136,0.055263247,0.028341364,0.109842084,0.010873087,8.945134,0.7034159,14.343383,-2.4490616,0.21968417,0.021746174,0.23508136,0.018486017,0.16834894,-0.028744744,253.12448,252.21011,337.3241,1.7456458,3.762513,0.06327291
2,1,10,0.07,0.13747634,0.04796718,0.060476698,0.029032467,0.109507054,0.0075741205,9.357561,1.5765132,14.517211,-2.9316647,0.21901411,0.015148241,0.2459201,0.04143133,0.17038916,-0.03440908,251.83002,247.89172,331.99503,1.3551515,3.763485,0.07098718
2,2,10,0.07,0.14078392,0.047810063,0.06412809,0.028845765,0.10932756,0.00526385,9.635913,1.3078052,14.470456,-3.005574,0.21865512,0.0105277,0.25323525,0.034369588,0.16984041,-0.035276562,251.88115,248.03377,332.64597,1.6977688,3.763485,0.06682684
2,3,10,0.07,0.14384003,0.052187372,0.063908316,0.027744336,0.11422278,-0.0010809388,9.619387,1.422712,14.191503,-3.0671873,0.22844556,-0.0021618777,0.25280094,0.037389383,0.16656631,-0.035999723,251.93819,248.31339,333.0607,1.6444753,3.763485,0.07922883
2,4,10,0.07,0.12799199,0.045359947,0.056803655,0.025828386,0.106489375,0.009105202,9.068947,1.1611863,13.692724,-2.902838,0.21297875,0.018210404,0.23833518,0.030516395,0.16071212,-0.03407074,251.93912,248.45944,332.78918,1.7416517,3.763485,0.068577215
2,5,10,0.07,0.12760788,0.048210766,0.055248816,0.0241483,0.10978475,0.0028928518,8.943967,0.58940196,13.239893,-2.9339516,0.2195695,0.0057857037,0.23505066,0.015489689,0.15539724,-0.034435924,251.94693,248.45111,333.45483,2.3445497,3.7616863,0.06442682
2,6,10,0.07,0.13120496,0.050868627,0.057252765,0.023083573,0.11277037,-0.0040561967,9.104727,1.1066433,12.944722,-3.0124161,0.22554074,-0.008112393,0.2392755,0.029082978,0.15193279,-0.03535686,251.91084,248.21382,333.4286,1.9057728,3.7616863,0.08291035
2,7,10,0.07,0.123931974,0.045058858,0.057187434,0.021685682,0.10613536,0.004299666,9.099531,0.9817261,12.546649,-2.79478,0.21227072,0.008599332,0.23913895,0.025800107,0.14726059,-0.032802448,251.88731,248.0835,332.8652,1.8130538,3.7616863,0.07132242
2,8,10,0.07,0.12366822,0.042704195,0.058336195,0.022627834,0.103324965,0.00019092708,9.190469,0.86546093,12.816301,-2.9668283,0.20664993,0.00038185416,0.24152887,0.02274464,0.15042551,-0.0348218,251.91682,248.11429,333.52774,2.1013675,3.7616863,0.059571657
2,9,10,0.07,0.13440439,0.051840134,0.060903404,0.02166085,0.113842145,-0.005619497,9.390515,0.50789875,12.539463,-2.9958756,0.22768429,-0.011238994,0.24678615,0.013347749,0.14717625,-0.035162736,251.91574,248.08313,333.70013,2.4879768,3.7565556,0.07807453
2,10,10,0.07,0.11222029,0.03794754,0.053897824,0.020374924,0.09740064,0.0021716394,8.833937,0.46723258,12.161558,-2.8481889,0.19480129,0.0043432787,0.23215905,0.012279043,0.14274076,-0.03342932,251.9074,248.0252,333.01172,2.3809562,3.7565556,0.07045185
2,11,10,0.07,0.11648825,0.04256919,0.053029686,0.020889373,0.103161514,-0.00065004855,8.762505,0.16803649,12.314136,-3.0104637,0.20632303,-0.0013000971,0.23028176,0.0044160686,0.14453156,-0.035333954,251.98055,248.39397,333.63196,2.8424273,3.7565556,0.063103884
2,12,10,0.07,0.1287353,0.049743254,0.057491373,0.021500677,0.11151598,-0.00639778,9.123679,0.34544295,12.493015,-2.9794135,0.22303195,-0.01279556,0.23977359,0.009078378,0.14663109,-0.034969512,252.05347,248.74109,334.1975,2.6339705,3.7565556,0.080656305
2,13,10,0.07,0.11777819,0.040272698,0.057250228,0.02025526,0.10034029,0.0026031258,9.104525,-0.6327659,12.1257925,-2.4109268,0.20068058,0.0052062515,0.2392702,-0.016629316,0.14232098,-0.028297156,252.09932,248.99553,333.88278,3.0436926,3.74806,0.08085739
2,14,10,0.07,0.12396791,0.047800835,0.055446412,0.020720659,0.10931701,0.001470964,8.959946,-0.97164005,12.264308,-2.4536119,0.21863402,0.002941928,0.23547062,-0.02553505,0.14394672,-0.02879815,252.18726,249.38019,334.85947,3.425252,3.74806,0.07664907
2,15,10,0.07,0.12784834,0.05064103,0.05588865,0.021318657,0.11251781,-0.005613828,8.995607,-0.5310046,12.440022,-2.4622688,0.22503562,-0.011227656,0.2364078,-0.013954996,0.1460091,-0.028899768,252.2314,249.42242,335.06268,2.9932735,3.74806,0.08154032
2,16,10,0.07,0.112981215,0.040977463,0.051433295,0.020570457,0.10121445,0.002770648,8.629603,-0.91537327,12.219774,-2.3635614,0.2024289,0.005541296,0.2267891,-0.024056345,0.14342405,-0.027741233,252.23473,249.54965,334.54352,3.2789347,3.74806,0.08553482
2,17,10,0.07,0.11184661,0.040812936,0.051363476,0.0196702,0.10101106,0.0012956215,8.623743,-1.6171558,11.949387,-2.1465282,0.20202212,0.002591243,0.22663511,-0.04249943,0.14025049,-0.0251939,252.21396,249.50682,334.95633,3.763684,3.7365968,0.089026846
2,18,10,0.07,0.12410289,0.04948318,0.0544799,0.020139815,0.11122408,-0.00547005,8.88151,-1.1203519,12.0911875,-2.0481098,0.22244816,-0.0109401,0.2334093,-0.02944324,0.14191481,-0.024038756,252.17993,249.23735,335.15585,3.1684618,3.7365968,0.09143195
2,19,10,0.07,0.11377461,0.040219054,0.053495303,0.020060254,0.100273445,0.002136443,8.800889,-1.3692596,12.06728,-1.9470562,0.20054689,0.004272886,0.23129052,-0.03598465,0.14163423,-0.022852683,252.12373,249.01508,334.2586,3.3163157,3.7365968,0.09393142
2,20,10,0.07,0.119678654,0.04507574,0.05439183,0.02021108,0.10615524,-0.0017270283,8.874329,-1.4997978,12.11256,-2.0360658,0.21231048,-0.0034540566,0.23322056,-0.03941524,0.14216568,-0.023897402,252.13942,249.00642,334.68018,3.5358636,3.7365968,0.09349067
2,21,10,0.07,0.13260105,0.05685836,0.056257065,0.019485628,0.11922496,-0.006616009,9.0252075,-1.5447437,11.893192,-1.6560205,0.23844992,-0.013232018,0.23718572,-0.04059642,0.13959093,-0.019436784,252.1807,249.21086,335.14386,3.2007642,3.7228174,0.10783491
2,22,10,0.07,0.114453785,0.04102383,0.054164946,0.019265004,0.101271704,0.002003813,8.8558,-1.8060622,11.82567,-1.4776518,0.20254341,0.004007626,0.23273364,-0.047463976,0.13879843,-0.017343264,252.18279,249.28355,334.71933,3.283714,3.7228174,0.10318378
2,23,10,0.07,0.11865361,0.045824505,0.053119678,0.019709421,0.1070333,-0.0010304836,8.769936,-1.8419293,11.961293,-1.4645956,0.2140666,-0.0020609673,0.23047706,-0.048406556,0.14039025,-0.017190022,252.23453,249.41954,335.23776,3.3065248,3.7228174,0.10147386
2,24,10,0.07,0.124503225,0.05325836,0.052992284,0.01825258,0.11538886,-0.005664659,8.759413,-1.6363966,11.510742,-1.3813294,0.23077773,-0.011329318,0.23020053,-0.043005105,0.13510211,-0.01621272,252.2751,249.57663,335.4881,3.017726,3.7228174,0.11310274
2,25,10,0.07,0.104004785,0.035425667,0.05213881,0.016440313,0.09410854,0.0038881465,8.688589,-1.9066226,10.924365,-0.8450794,0.18821707,0.007776293,0.22833924,-0.050106723,0.12821978,-0.009918732,252.25682,249.54749,334.7635,2.751702,3.705183,0.101629086
2,26,10,0.07,0.10852288,0.037294433,0.0533446,0.017883843,0.09655883,0.0013392364,8.788483,-2.1067386,11.393881,-0.92183346,0.19311766,0.0026784728,0.2309645,-0.055365853,0.13373049,-0.0108196,252.29608,249.67741,335.4419,3.028572,3.705183,0.10815235
2,27,10,0.07,0.12070483,0.0463506,0.05514959,0.019204643,0.107645944,-0.0046813656,8.935931,-1.6655884,11.807128,-0.93414646,0.21529189,-0.009362731,0.2348395,-0.04377227,0.13858081,-0.010964117,252.31668,249.70451,335.9477,2.5997348,3.705183,0.11088394
2,28,10,0.07,0.104387,0.036717217,0.04887964,0.018790137,0.095808685,0.0019606675,8.412646,-1.684968,11.679014,-0.76034933,0.19161737,0.003921335,0.2210874,-0.04428157,0.13707712,-0.008924259,252.29088,249.60738,335.18695,2.4453173,3.705183,0.09577438
2,29,10,0.07,0.10696778,0.042024493,0.047646113,0.017297175,0.10249938,-0.0011818227,8.305819,-1.5117701,11.205438,-0.32992414,0.20499876,-0.0023636455,0.2182799,-0.039729875,0.13151872,-0.003872332,252.3286,249.6662,335.71323,1.8416942,3.6843417,0.09054828
2,30,10,0.07,0.12357081,0.05162903,0.05398598,0.0179558,0.11361011,-0.0073083513,8.841158,-1.2303625,11.4167795,-0.4948507,0.22722022,-0.014616703,0.23234883,-0.032334372,0.13399926,-0.005808091,252.37494,249.81248,335.96353,1.7252133,3.6843417,0.10682582
2,31,10,0.07,0.10721931,0.035194185,0.0540332,0.017991925,0.09380057,0.0019870317,8.845024,-1.7048328,11.428258,-0.45031092,0.18760113,0.0039740633,0.23245043,-0.04480362,0.13413398,-0.00528532,252.37212,249.91698,335.34097,2.1551437,3.6843417,0.094293274
2,32,10,0.07,0.109938696,0.039752405,0.05090961,0.019276675,0.09969003,-0.00046548728,8.585559,-1.9413917,11.829253,-0.47418538,0.19938006,-0.00093097455,0.22563158,-0.05102047,0.13884047,-0.005565536,252.38843,249.89197,336.09784,2.4155772,3.6843417,0.09807422
2,33,10,0.07,0.119793355,0.051329743,0.04919304,0.01927057,0.11328034,-0.0067861187,8.439573,-1.1932377,11.827376,-0.10797165,0.22656068,-0.013572237,0.22179504,-0.031358704,0.13881847,-0.0012672694,252.4035,249.8905,336.51712,1.3012093,3.659129,0.098027386
2,34,10,0.07,0.105474845,0.038401734,0.047202744,0.019870374,0.0979818,0.0013180197,8.267083,-1.4042422,12.010035,0.05693216,0.1959636,0.0026360394,0.21726193,-0.03690399,0.14096232,0.0006682174,252.3863,249.90747,335.82654,1.34731,3.659129,0.08334071
2,35,10,0.07,0.119093955,0.047550794,0.05011129,0.021431874,0.10903072,-0.0006126783,8.517978,-1.5814755,12.473011,-0.009677849,0.21806145,-0.0012253566,0.22385551,-0.04156174,0.1463963,-0.000113592,252.42409,250.02863,336.3297,1.5911534,3.659129,0.08541044
2,36,10,0.07,0.13114268,0.056848805,0.053148635,0.021145243,0.11921494,-0.006495885,8.7723255,-1.1642629,12.389321,-0.05611181,0.23842987,-0.01299177,0.23053987,-0.030597253,0.14541404,-0.00065858074,252.48195,250.24062,336.72565,1.2203747,3.659129,0.09552981
2,37,10,0.07,0.11127624,0.042211562,0.048730444,0.020334225,0.102727264,0.0019508321,8.399798,-0.9212147,12.149405,0.6116813,0.20545453,0.0039016642,0.22074974,-0.024209846,0.14259812,0.0071793315,252.50766,250.43684,336.26965,0.30953342,3.6302364,0.076235
2,38,10,0.07,0.11352522,0.04335071,0.04897094,0.02120357,0.10410417,0.0001894815,8.4205,-1.1587805,12.406399,0.41102877,0.20820834,0.000378963,0.22129379,-0.030453166,0.14561446,0.0048242686,252.55457,250.64014,336.96387,0.7477517,3.6302364,0.07271475
2,39,10,0.07,0.13236465,0.056219485,0.053412545,0.022732612,0.11855324,-0.0073309313,8.794078,-0.7741221,12.845939,0.25180516,0.23710649,-0.0146618625,0.23111154,-0.020344205,0.15077338,0.0029554549,252.59833,250.75403,337.4828,0.52231693,3.6302364,0.08020548
2,40,10,0.07,0.10994987,0.039804548,0.049174342,0.020970987,0.099755384,0.0018286257,8.437969,-0.9807721,12.338166,0.6432179,0.19951077,0.0036572514,0.22175288,-0.025775043,0.14481363,0.0075494796,252.61157,250.86304,336.8956,0.33755416,3.6302364,0.0758185
2,41,10,0.07,0.11208697,0.04603159,0.045393653,0.020661723,0.10727487,0.00036752556,8.107113,-0.62835974,12.246853,1.0276343,0.21454974,0.0007350511,0.21305786,-0.016513519,0.14374186,0.012061389,252.67163,251.1046,337.4757,-0.39927453,3.5987132,0.06775216
2,42,10,0.07,0.13083088,0.0616102,0.04727301,0.02194768,0.12410701,-0.005925053,8.273233,-0.2757733,12.622212,0.88058215,0.24821402,-0.011850106,0.21742357,-0.007247413,0.1481475,0.010335436,252.69179,251.17638,337.74716,-0.60480887,3.5987132,0.08223005
2,43,10,0.07,0.10669487,0.03962314,0.044365767,0.022705965,0.09952781,0.002267107,8.0148,-0.51494133,12.838409,1.0087593,0.19905563,0.004534214,0.21063183,-0.0135328425,0.15068498,0.011839852,252.67021,251.15509,337.00232,-0.49381793,3.5987132,0.069218114
2,44,10,0.07,0.11767196,0.05118082,0.04285437,0.023636764,0.11311589,0.0007886635,7.877097,-0.6061814,13.098911,0.94081324,0.22623178,0.001577327,0.20701297,-0.015930668,0.15374252,0.011042366,252.7007,251.24986,337.53067,-0.33463186,3.5987132,0.073426366
2,45,10,0.07,0.12387814,0.058175292,0.04342855,0.022274291,0.12059777,-0.0070289895,7.929693,0.3433977,12.715783,1.1859158,0.24119554,-0.014057979,0.20839518,0.009024617,0.14924574,0.013919149,252.74818,251.40785,338.03867,-1.5293136,3.5645387,0.08309467
2,46,10,0.07,0.103354044,0.041655354,0.0403686,0.021330087,0.10204822,0.0036547882,7.645229,-0.17751354,12.443357,1.4071041,0.20409644,0.0073095765,0.20091939,-0.0046651233,0.14604823,0.016515251,252.79578,251.73532,337.70398,-1.2295907,3.5645387,0.06450634
2,47,10,0.07,0.111076005,0.04794782,0.039791863,0.02333632,0.109484956,0.0021441458,7.5904202,-0.4287897,13.015396,1.2870141,0.21896991,0.0042882916,0.19947898,-0.011268752,0.1527623,0.015105744,252.8721,252.02483,338.42984,-0.8582244,3.5645387,0.06392723
2,48,10,0.07,0.1297666,0.061207518,0.042297214,0.026261862,0.12370077,-0.0032605259,7.8257246,0.023028981,13.807148,1.2591516,0.24740154,-0.0065210517,0.20566286,0.0006052075,0.16205512,0.014778724,252.93474,252.16722,338.94913,-1.2821805,3.5645387,0.065145455
2,49,10,0.07,0.110187694,0.042613015,0.04034602,0.02722866,0.1032146,0.0032214643,7.64309,0.29514408,14.058996,1.4456328,0.2064292,0.0064429287,0.20086318,0.0077564884,0.1650111,0.016967459,252.94867,252.3999,338.3416,-1.7407769,3.527745,0.06036272
2,50,10,0.07,0.12029323,0.05124995,0.040813107,0.028230174,0.11319226,0.0031144824,7.687206,0.09475119,14.315218,1.353289,0.22638452,0.006228965,0.20202254,0.0024900942,0.16801837,0.015883615,252.98062,252.52419,338.83072,-1.4480402,3.527745,0.06070625
2,51,10,0.07,0.13754125,0.066543154,0.044076867,0.026921222,0.1289798,-0.003888414,7.988662,0.43207258,13.979403,1.434583,0.2579596,-0.007776828,0.20994492,0.011355017,0.16407688,0.016837772,253.04236,252.73557,339.48935,-1.8666556,3.527745,0.05997372
2,52,10,0.07,0.10779195,0.043254647,0.040851366,0.023685938,0.10398876,0.0036797307,7.6908073,0.05461132,13.112531,1.9773489,0.20797752,0.0073594614,0.2021172,0.001435204,0.15390237,0.023208229,253.06572,252.89857,339.0323,-2.0319602,3.527745,0.060377903
2,53,10,0.07,0.111128315,0.047569495,0.039523017,0.024035806,0.10905216,0.0029051732,7.564735,0.32204342,13.20902,1.9614062,0.21810432,0.0058103465,0.19880396,0.008463412,0.15503486,0.023021117,253.1039,253.00229,339.45108,-2.2834496,3.4883518,0.061870027
2,54,10,0.07,0.122741,0.05647547,0.039734464,0.026531065,0.11882284,-0.0054771984,7.5849433,0.6292404,13.877732,1.778423,0.23764569,-0.010954397,0.19933505,0.01653666,0.1628836,0.020873424,253.12915,253.01817,339.81097,-2.4076633,3.4883518,0.067461565
2,55,10,0.07,0.10536444,0.038732268,0.037500896,0.029131282,0.098402575,0.0030022066,7.3686767,0.28944623,14.541895,1.8365043,0.19680515,0.006004413,0.19365148,0.007606752,0.17067888,0.02155513,253.09659,252.99301,339.17877,-2.1259506,3.4883518,0.055667263
2,56,10,0.07,0.12351547,0.052483056,0.03939762,0.031634793,0.114545904,0.0028699834,7.5527253,0.19278154,15.153876,1.6337248,0.22909181,0.005739967,0.19848834,0.0050663636,0.17786172,0.019175095,253.06502,252.7711,339.311,-1.8265064,3.4883518,0.060721543
2,57,10,0.07,0.14370322,0.063819565,0.045661792,0.034221865,0.12631267,-0.0063645476,8.1310215,0.9393234,15.761335,1.3829798,0.25262535,-0.012729095,0.2136862,0.02468576,0.18499152,0.016232101,253.0767,252.71706,339.4842,-2.3223033,3.4469044,0.056696754
2,58,10,0.07,0.122821644,0.048998535,0.042443655,0.03137945,0.11067806,0.0030705845,7.8392606,0.68061596,15.092593,1.5387272,0.22135612,0.006141169,0.20601858,0.01788684,0.17714246,0.018060097,253.06136,252.7118,338.793,-2.2193432,3.4469044,0.06417324
2,59,10,0.07,0.12800118,0.0554483,0.041314423,0.031238457,0.117737316,0.002713471,7.7342734,0.46808386,15.058647,1.5615082,0.23547463,0.005426942,0.2032595,0.012301421,0.17674404,0.018327499,253.08511,252.78548,339.2825,-2.029592,3.4469044,0.059014216
2,60,10,0.07,0.13228613,0.05993662,0.042484436,0.029865064,0.12240978,-0.007886931,7.8430257,0.74353755,14.723902,1.5923309,0.24481957,-0.015773863,0.20611753,0.019540435,0.17281511,0.018689262,253.12004,252.9486,339.65826,-2.3358684,3.4469044,0.056394078
2,61,10,0.07,0.11223102,0.045488134,0.039507605,0.027235286,0.106639735,0.00065458484,7.56326,0.85109764,14.060709,1.8757056,0.21327947,0.0013091697,0.1987652,0.022367159,0.16503116,0.022015236,253.10258,252.99643,339.00845,-2.7268033,3.4038422,0.04617672
2,62,10,0.07,0.113100804,0.04890651,0.036966234,0.027228067,0.11057408,-0.00021634018,7.3159595,0.6264736,14.058845,1.9317563,0.22114816,-0.00043268036,0.19226605,0.016463954,0.16500929,0.022673097,253.11348,252.93118,339.73105,-2.55823,3.4038422,0.04296023
2,63,10,0.07,0.12672691,0.05930478,0.039398324,0.028023804,0.121762864,-0.010076597,7.552792,1.1147941,14.262797,1.7490872,0.24352573,-0.020153195,0.19849011,0.029297188,0.16740312,0.020529116,253.12752,252.91068,339.79538,-2.8638813,3.4038422,0.065802194
2,64,10,0.07,0.11430179,0.041937068,0.041493855,0.03087087,0.10239271,0.001031272,7.7510505,1.0348841,14.969789,1.8988048,0.20478542,0.002062544,0.20370041,0.02719714,0.17570108,0.022286367,253.1189,252.88719,339.01895,-2.9336889,3.4038422,0.045465548
2,65,10,0.07,0.132195,0.052630484,0.045914058,0.03365046,0.11470667,-0.00031692957,8.153452,1.2126952,15.629199,1.5359817,0.22941335,-0.00063385913,0.21427566,0.03187007,0.18344063,0.018027887,253.14267,252.87299,339.2986,-2.7486768,3.3598106,0.049027804
2,66,10,0.07,0.14830662,0.063204594,0.04871786,0.03638417,0.12570262,-0.009190319,8.398714,1.62902,16.25165,1.3265587,0.25140524,-0.018380638,0.22072123,0.042811234,0.19074635,0.01556988,253.15956,252.8477,339.51862,-2.9555788,3.3598106,0.061085213
2,67,10,0.07,0.13822843,0.050772984,0.050816976,0.036638465,0.112664305,-0.0008874978,8.577743,1.5001721,16.308342,1.4955083,0.22532861,-0.0017749956,0.22542621,0.03942506,0.19141176,0.017552841,253.13966,252.80035,338.7978,-2.9956803,3.3598106,0.06196172
2,68,10,0.07,0.14827837,0.06070807,0.052479766,0.035090532,0.12319504,-0.00088259904,8.71695,1.3860235,15.960122,1.3740919,0.24639007,-0.0017651981,0.22908463,0.036425192,0.18732467,0.016127767,253.19867,252.97873,339.07718,-2.7601154,3.3598106,0.060548678
2,69,10,0.07,0.16218469,0.074354425,0.052787893,0.035042375,0.13634004,-0.008993017,8.742504,1.4432262,15.949165,1.0540613,0.27268007,-0.017986033,0.22975616,0.03792851,0.18719609,0.0123715615,253.3119,253.49535,339.89117,-2.4972875,3.314572,0.06214616
2,70,10,0.07,0.13756058,0.05046134,0.05107404,0.036025196,0.11231801,0.0014128017,8.599413,1.278963,16.17128,1.3743576,0.22463602,0.0028256034,0.22599566,0.03361161,0.18980305,0.016130906,253.36438,253.79155,339.6335,-2.6533206,3.314572,0.05384879
2,71,10,0.07,0.1398609,0.056860432,0.049162388,0.033838086,0.119227126,-0.000492198,8.436943,1.0651608,15.672709,1.3272611,0.23845425,-0.000984396,0.22172593,0.027992798,0.18395132,0.015578133,253.40556,253.92426,339.8886,-2.3924217,3.314572,0.04384721
2,72,10,0.07,0.1551529,0.0680173,0.05337973,0.033755876,0.13040063,-0.0057793674,8.791376,1.2092546,15.65366,1.2706488,0.26080126,-0.011558735,0.23104054,0.031779654,0.18372773,0.014913658,253.46263,254.11395,340.15143,-2.4799035,3.314572,0.04886229
2,73,10,0.07,0.14160131,0.054962527,0.05157799,0.03506079,0.11722044,0.0017754355,8.641734,0.7920098,15.953356,1.1015726,0.23444088,0.003550871,0.22710788,0.020814309,0.18724526,0.012929204,253.46687,254.13242,339.57245,-1.8935823,3.2696865,0.036655243
2,74,10,0.07,0.14893213,0.062109932,0.051188458,0.03563374,0.12460932,0.0009321406,8.60904,0.6424502,16.08318,1.0946643,0.24921864,0.0018642813,0.22624867,0.016883824,0.18876901,0.012848124,253.512,254.29178,340.2055,-1.7371145,3.2696865,0.04127618
2,75,10,0.07,0.1632427,0.07480999,0.051439743,0.036992963,0.13675708,-0.0060672015,8.630144,0.8580942,16.387053,1.081551,0.27351415,-0.012134403,0.22680332,0.022551037,0.19233555,0.012694205,253.5407,254.39087,340.73083,-1.9396452,3.2696865,0.04887817
2,76,10,0.07,0.1416431,0.05374748,0.05072941,0.03716622,0.11591751,0.0014845631,8.570351,0.6463398,16.425379,1.0956421,0.23183502,0.0029691262,0.2252319,0.016986063,0.19278543,0.01285959,253.50432,254.36057,340.1137,-1.7419819,3.2696865,0.04168484
2,77,10,0.07,0.14690086,0.060054038,0.050675094,0.036171734,0.122529626,-0.0020457231,8.565761,0.2820114,16.204134,0.51817894,0.24505925,-0.0040914463,0.22511129,0.0074113593,0.19018868,0.0060818894,253.48753,254.21957,340.41565,-0.8001903,3.2262805,0.046451766
2,78,10,0.07,0.15878388,0.070418365,0.05255375,0.035811763,0.1326823,-0.009300768,8.723094,0.7218176,16.123304,0.34182802,0.2653646,-0.018601537,0.22924605,0.018969623,0.18923996,0.0040120427,253.48051,254.1235,340.51807,-1.0636456,3.2262805,0.055715404
2,79,10,0.07,0.1448457,0.051583372,0.05463515,0.038627185,0.113559864,0.00037308587,8.8941555,0.7158983,16.7451,0.39461356,0.22711973,0.00074617175,0.23374163,0.018814053,0.196538,0.0046315915,253.42183,253.9053,339.58136,-1.1105118,3.2262805,0.050140124
2,80,10,0.07,0.1662629,0.06845033,0.05633943,0.04147314,0.13081507,-0.0023098702,9.031812,0.7080818,17.351006,0.21495041,0.26163015,-0.0046197404,0.23735929,0.018608646,0.20364955,0.0025228828,253.43361,253.84236,339.8714,-0.92303216,3.2262805,0.055131886
2,81,10,0.07,0.1718892,0.07536451,0.05532371,0.04120098,0.13726299,-0.008938,8.9500265,0.48325187,17.293983,-0.14920136,0.27452597,-0.017876,0.23520993,0.012700028,0.20298025,-0.0017511869,253.51006,254.09206,340.50806,-0.3340505,3.1836815,0.05994102
2,82,10,0.07,0.14712393,0.054117866,0.05263583,0.04037024,0.11631624,-0.00031809745,8.729902,0.10554874,17.118742,0.026897084,0.23263247,-0.0006361949,0.229425,0.0027738581,0.20092347,0.00031568788,253.54715,254.30724,340.07822,-0.13244583,3.1836815,0.05414458
2,83,10,0.07,0.15422218,0.06253361,0.05175247,0.0399361,0.1250336,-0.0021710908,8.656338,-0.11790451,17.026447,0.075355455,0.2500672,-0.0043421816,0.22749169,-0.0030985698,0.19984019,0.00088445586,253.61423,254.5898,340.64734,0.04254905,3.1836815,0.049321294
2,84,10,0.07,0.16245778,0.06665414,0.055327944,0.040475693,0.12908731,-0.0095981285,8.950369,0.1355728,17.141085,0.13632526,0.25817463,-0.019196257,0.23521893,0.0035629128,0.20118572,0.0016000536,253.63148,254.599,340.98004,-0.27189806,3.1836815,0.047973868
2,85,10,0.07,0.15231763,0.05583235,0.05757985,0.03890543,0.11814435,0.0011699722,9.130697,-0.26377684,16.805302,-0.07099098,0.2362887,0.0023399445,0.23995802,-0.006932148,0.1972446,-0.000833232,253.59174,254.43427,340.06412,0.33476782,3.142614,0.045657583
2,86,10,0.07,0.1554428,0.061362926,0.058116637,0.035963234,0.12385771,-0.00020213975,9.173159,-0.19147083,16.157366,-0.18210702,0.24771541,-0.0004042795,0.24107392,-0.0050319275,0.18963975,-0.002137396,253.60043,254.39368,340.11237,0.37357783,3.142614,0.045143127
2,87,10,0.07,0.18049642,0.086278744,0.056729194,0.037488494,0.14686622,-0.009193908,9.063,0.07782614,16.49644,-0.345268,0.29373243,-0.018387817,0.23817891,0.0020453136,0.19361946,-0.004052425,253.61801,254.41698,340.4094,0.26744187,3.142614,0.06826211
2,88,10,0.07,0.15516025,0.055089325,0.05957555,0.040495373,0.11735558,-0.0013183834,9.287582,-0.17215629,17.145254,-0.26844049,0.23471116,-0.0026367668,0.24408104,-0.0045243273,0.20123462,-0.0031507039,253.5784,254.35114,339.71912,0.44059676,3.142614,0.05116178
2,89,10,0.07,0.16916262,0.065373465,0.06232748,0.041461665,0.12784117,-0.0017703981,9.499669,-0.64161575,17.348606,-0.6796248,0.25568235,-0.0035407962,0.24965473,-0.016861916,0.20362137,-0.007976802,253.55197,254.16458,339.78378,1.3212405,3.1052094,0.059644163
2,90,10,0.07,0.18848203,0.08125611,0.064365834,0.042860094,0.14252728,-0.008827601,9.653756,-0.3987906,17.638746,-0.7772622,0.28505456,-0.017655201,0.25370422,-0.01048036,0.2070268,-0.009122769,253.52896,254.01756,340.00095,1.1760528,3.1052094,0.07066627
2,91,10,0.07,0.1621239,0.05766039,0.06257538,0.04188813,0.12006289,0.0011042673,9.518541,-0.56766164,17.4376,-0.5609826,0.24012578,0.0022085346,0.2501507,-0.014918352,0.2046659,-0.006584283,253.50525,253.99617,339.47885,1.1286442,3.1052094,0.06556057
2,92,10,0.07,0.16737792,0.06646237,0.06245499,0.03846055,0.12890148,-0.0014435039,9.50938,-0.62335485,16.708944,-0.6472723,0.25780296,-0.0028870078,0.24990997,-0.016382005,0.19611362,-0.007597066,253.56073,254.13425,339.96347,1.2706271,3.1052094,0.05691585
