ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,95,10,0.1,0.15359423,0.048045386,0.09238878,0.013160063,0.10959629,0.0043159984,11.565868,3.9374032,9.7739525,0.6514296,0.21919258,0.008631997,0.30395523,0.10347638,0.11471732,0.0076458575,253.2251,252.66559,338.07977,-4.588833,3.7022324,0.15547179
1,96,10,0.1,0.16258177,0.05428965,0.09526181,0.013030302,0.1165007,-0.0034670997,11.744327,4.1526794,9.725645,0.5377478,0.2330014,-0.0069341995,0.30864513,0.10913392,0.114150345,0.006311561,253.16971,252.40468,338.0397,-4.6904273,3.7022324,0.1632704
1,97,10,0.1,0.14238733,0.046532024,0.08391352,0.011941788,0.107856415,0.0044951974,11.0226145,3.4095008,9.310562,0.22912644,0.21571283,0.008990395,0.2896783,0.0896029,0.109278485,0.0026892677,253.1136,252.21236,337.03696,-3.6386273,3.7497387,0.14079838
1,98,10,0.1,0.13683411,0.046723057,0.07863581,0.011475246,0.108077586,0.0013895755,10.670355,3.326116,9.126878,0.3504711,0.21615517,0.002779151,0.28042078,0.08741155,0.10712258,0.004113501,253.11313,252.16016,337.4328,-3.676587,3.7497387,0.13368426
1,99,10,0.1,0.14863,0.05458884,0.082653776,0.011387383,0.116821274,-0.0035398272,10.939563,3.6089447,9.091868,0.35736206,0.23364255,-0.0070796544,0.2874957,0.09484438,0.10671168,0.004194373,253.1153,252.10522,337.86774,-3.9663067,3.7497387,0.14708938
1,100,10,0.1,0.1291192,0.0431365,0.07523808,0.010744626,0.10384664,0.0059043597,10.437284,3.2952352,8.831549,0.39896008,0.20769328,0.0118087195,0.2742956,0.08659997,0.103656285,0.004682613,253.12448,252.21011,337.3241,-3.6941953,3.7497387,0.1331907
2,1,10,0.07,0.13976714,0.04570879,0.08065247,0.013405884,0.10689807,0.0049466677,10.806313,3.8622878,9.864816,-1.0405817,0.21379614,0.009893335,0.28399378,0.10150232,0.11578378,-0.012213354,251.83002,247.89172,331.99503,-2.821706,3.7951734,0.15932435
2,2,10,0.07,0.14044206,0.04514429,0.08225615,0.013041612,0.10623593,0.0026589464,10.9132185,3.6176176,9.729866,-0.98295563,0.21247186,0.005317893,0.28680333,0.09507229,0.11419988,-0.011536994,251.88115,248.03377,332.64597,-2.634662,3.7951734,0.14821792
2,3,10,0.07,0.14520086,0.049491357,0.083168335,0.012541168,0.111233264,-0.0040367227,10.973563,3.8655834,9.541358,-1.1468943,0.22246653,-0.008073445,0.2883892,0.10158893,0.11198736,-0.013461154,251.93819,248.31339,333.0607,-2.718689,3.7951734,0.17025165
2,4,10,0.07,0.12787454,0.04360845,0.072489336,0.011776751,0.10441318,0.006354969,10.244852,3.5123994,9.246,-1.0168166,0.20882636,0.012709938,0.26923844,0.092307135,0.10852074,-0.011934424,251.93912,248.45944,332.78918,-2.4955828,3.7951734,0.14910263
2,5,10,0.07,0.12758993,0.046775967,0.069831595,0.010982364,0.10813876,0.0020883274,10.055291,2.9857042,8.928719,-1.105845,0.21627752,0.004176655,0.2642567,0.078465395,0.104796775,-0.012979355,251.94693,248.45111,333.45483,-1.8798592,3.8248298,0.13177958
2,6,10,0.07,0.13365608,0.049280573,0.07436016,0.0100153545,0.11099614,-0.0053569674,10.376212,3.5940475,8.52657,-1.2458127,0.22199228,-0.010713935,0.2726906,0.094452865,0.10007674,-0.014622167,251.91084,248.21382,333.4286,-2.348235,3.8248298,0.16429952
2,7,10,0.07,0.12718233,0.047627743,0.070002,0.009552591,0.10911891,0.0031931608,10.067552,3.3411088,8.327253,-1.0948611,0.21823782,0.0063863215,0.2645789,0.087805584,0.09773736,-0.012850435,251.88731,248.0835,332.8652,-2.2462478,3.8248298,0.14784484
2,8,10,0.07,0.12424065,0.04168267,0.07278021,0.009777773,0.10208167,-0.0013815745,10.265387,3.2772174,8.424831,-1.051408,0.20416334,-0.002763149,0.26977807,0.086126454,0.09888262,-0.012340427,251.91682,248.11429,333.52774,-2.2258093,3.8248298,0.13795403
2,9,10,0.07,0.13704169,0.04995744,0.077591315,0.0094929375,0.1117558,-0.0052581085,10.599253,3.0164163,8.301212,-1.2830718,0.2235116,-0.010516217,0.27855217,0.07927251,0.097431704,-0.01505947,251.91574,248.08313,333.70013,-1.7333446,3.8510718,0.14090768
2,10,10,0.07,0.113891736,0.038000226,0.06698099,0.008910519,0.097468235,0.0025394417,9.847919,2.820509,8.042531,-1.2730242,0.19493647,0.0050788834,0.25880685,0.074124,0.09439555,-0.014941544,251.9074,248.0252,333.01172,-1.5474848,3.8510718,0.12489241
2,11,10,0.07,0.119448535,0.041848693,0.06858384,0.009015997,0.10228477,4.9379287e-5,9.965052,2.5801497,8.089993,-1.2651076,0.20456953,9.875857e-5,0.26188517,0.067807265,0.094952606,-0.014848627,251.98055,248.39397,333.63196,-1.315042,3.8510718,0.11474946
2,12,10,0.07,0.13238552,0.047610693,0.075574264,0.009200562,0.10909937,-0.005509514,10.460578,2.8579235,8.172377,-1.2261893,0.21819875,-0.011019028,0.27490774,0.075107254,0.09591956,-0.014391838,252.05347,248.74109,334.1975,-1.6317343,3.8510718,0.13753675
2,13,10,0.07,0.11741066,0.039750066,0.068656035,0.009004564,0.09968709,0.004857749,9.970296,1.6415926,8.084861,-1.1245748,0.19937418,0.009715498,0.26202297,0.043141633,0.09489238,-0.013199185,252.09932,248.99553,333.88278,-0.51701784,3.873072,0.09122486
2,14,10,0.07,0.12487056,0.047187276,0.06868106,0.009002222,0.10861316,0.005029512,9.972113,1.3612485,8.083809,-0.9561773,0.21722633,0.010059024,0.26207072,0.03577409,0.09488004,-0.011222692,252.18726,249.38019,334.85947,-0.4050712,3.873072,0.08621462
2,15,10,0.07,0.1283048,0.04730436,0.07186877,0.009131671,0.108747825,-0.0023490635,10.200908,1.8277836,8.141724,-1.0606176,0.21749565,-0.004698127,0.2680835,0.048034813,0.095559776,-0.012448513,252.2314,249.42242,335.06268,-0.767166,3.873072,0.11342375
2,16,10,0.07,0.110628456,0.039282903,0.06268015,0.008665409,0.09909958,0.005726013,9.526507,1.332449,7.9311423,-1.0898879,0.19819915,0.011452026,0.25036004,0.03501726,0.09308818,-0.0127920685,252.23473,249.54965,334.54352,-0.2425611,3.873072,0.08843972
2,17,10,0.07,0.108281225,0.03886684,0.06114406,0.008270327,0.09857337,0.005114441,9.409049,0.43145704,7.7482305,-1.0351545,0.19714674,0.010228882,0.24727325,0.011338848,0.09094134,-0.012149654,252.21396,249.50682,334.95633,0.6036974,3.8918426,0.07152023
2,18,10,0.07,0.119757324,0.04486701,0.06656847,0.008321848,0.10590917,-0.0022171743,9.817546,1.0647279,7.7723274,-1.0044465,0.21181834,-0.0044343485,0.25800866,0.027981432,0.091224164,-0.011789234,252.17993,249.23735,335.15585,-0.060281396,3.8918426,0.09979114
2,19,10,0.07,0.10892164,0.038957484,0.06153227,0.008431892,0.09868825,0.0064725117,9.438872,0.6775587,7.8235483,-0.99648595,0.1973765,0.012945023,0.248057,0.017806489,0.091825336,-0.011695798,252.12373,249.01508,334.2586,0.31892723,3.8918426,0.07826695
2,20,10,0.07,0.11375001,0.042880014,0.062359665,0.008510338,0.10353745,0.0027856776,9.502122,0.5374863,7.8598557,-0.99077374,0.2070749,0.005571355,0.24971917,0.014125338,0.092251495,-0.011628756,252.13942,249.00642,334.68018,0.45328742,3.8918426,0.07553903
2,21,10,0.07,0.12568161,0.05189063,0.06572042,0.008070565,0.11389758,-0.0026576163,9.75481,0.15824011,7.6540833,-1.0081391,0.22779515,-0.0053152326,0.25635993,0.004158591,0.08983632,-0.011832572,252.1807,249.21086,335.14386,0.84989905,3.9086726,0.097045794
2,22,10,0.07,0.10709539,0.038811166,0.06021958,0.00806464,0.09850275,0.005619358,9.337648,-0.21327163,7.6512733,-0.88586855,0.1970055,0.011238716,0.24539678,-0.005604867,0.08980334,-0.010397479,252.18279,249.28355,334.71933,1.0991402,3.9086726,0.07559089
2,23,10,0.07,0.10897757,0.04187673,0.058922537,0.008178309,0.102319025,0.0035137741,9.236542,-0.27439287,7.705005,-0.8198964,0.20463805,0.0070275483,0.24273965,-0.0072111543,0.090434,-0.009623167,252.23453,249.41954,335.23776,1.0942893,3.9086726,0.079557605
2,24,10,0.07,0.11643167,0.04792922,0.060827516,0.007674936,0.109463714,-0.0013613686,9.384665,0.025670215,7.4641194,-0.87522256,0.21892743,-0.0027227371,0.24663235,0.00067462586,0.08760671,-0.010272527,252.2751,249.57663,335.4881,0.84955233,3.9086726,0.10681305
2,25,10,0.07,0.09793426,0.034101453,0.056534313,0.007298502,0.09233289,0.0069941645,9.04742,-1.0529035,7.278771,-0.8246691,0.18466578,0.013988329,0.23776945,-0.027670678,0.08543127,-0.009679181,252.25682,249.54749,334.7635,1.8775727,3.9220402,0.089000456
2,26,10,0.07,0.100532934,0.034472525,0.058673006,0.0073874015,0.09283389,0.004936333,9.216962,-1.219064,7.3229666,-0.74587387,0.18566778,0.009872666,0.24222511,-0.032037433,0.085949995,-0.00875436,252.29608,249.67741,335.4419,1.9649379,3.9220402,0.09670836
2,27,10,0.07,0.11010682,0.040547013,0.061907094,0.007652709,0.10068145,-0.0012359837,9.467578,-0.67891437,7.453304,-0.7095774,0.2013629,-0.0024719674,0.24881136,-0.01784212,0.08747976,-0.008328343,252.31668,249.70451,335.9477,1.3884917,3.9220402,0.10553129
2,28,10,0.07,0.09290692,0.033159606,0.052426692,0.007320626,0.0910489,0.0058957776,8.712543,-0.82784855,7.289794,-0.71191376,0.1820978,0.011791555,0.22896875,-0.021756154,0.08556066,-0.008355761,252.29088,249.60738,335.18695,1.5397623,3.9220402,0.08355261
2,29,10,0.07,0.09723869,0.03777345,0.052459676,0.007005563,0.09717696,0.0009208745,8.715282,-1.477549,7.1312017,-0.5329083,0.19435392,0.001841749,0.22904077,-0.03883053,0.08369924,-0.0062547657,252.3286,249.6662,335.71323,2.0104573,3.9326844,0.0911174
2,30,10,0.07,0.11376518,0.04506653,0.061496917,0.007201729,0.1061444,-0.0053367517,9.436162,-1.0910999,7.230353,-0.6887554,0.2122888,-0.010673503,0.24798572,-0.028674513,0.084863,-0.00808395,252.37494,249.81248,335.96353,1.7798553,3.9326844,0.1058695
2,31,10,0.07,0.09960494,0.032231644,0.060177863,0.007195438,0.08976587,0.004331659,9.3344145,-1.6492321,7.2271953,-0.6924596,0.17953174,0.008663318,0.24531177,-0.043342404,0.084825926,-0.0081274295,252.37212,249.91698,335.34097,2.3416917,3.9326844,0.09629124
2,32,10,0.07,0.099185094,0.033770215,0.058213264,0.007201614,0.09188337,0.0015143038,9.180781,-1.8404226,7.230296,-0.51641154,0.18376674,0.0030286077,0.24127425,-0.04836696,0.08486232,-0.0060611446,252.38843,249.89197,336.09784,2.3568342,3.9326844,0.10195401
2,33,10,0.07,0.11130647,0.044249788,0.05995673,0.0070999577,0.10517817,-0.0063864444,9.317249,-1.8731865,7.179085,-0.43841934,0.21035634,-0.012772889,0.24486063,-0.049228024,0.084261246,-0.005145745,252.4035,249.8905,336.51712,2.311606,3.9388533,0.11184957
2,34,10,0.07,0.09694022,0.0335236,0.05630458,0.007112043,0.09154726,0.002333777,9.029018,-2.183422,7.185193,-0.38700074,0.18309452,0.004667554,0.23728587,-0.057381123,0.08433293,-0.0045422465,252.3863,249.90747,335.82654,2.570423,3.9388533,0.1034217
2,35,10,0.07,0.10833459,0.04047088,0.060199957,0.0076637566,0.100586876,0.00024266465,9.336127,-2.363654,7.458681,-0.30571914,0.20117375,0.0004853293,0.2453568,-0.062117673,0.087542884,-0.003588239,252.42409,250.02863,336.3297,2.669373,3.9388533,0.110713415
2,36,10,0.07,0.117294595,0.047025964,0.062298648,0.007969984,0.10842735,-0.0054857614,9.497471,-1.8678216,7.606238,-0.35319573,0.2168547,-0.010971523,0.24959697,-0.049087025,0.089274764,-0.0041454746,252.48195,250.24062,336.72565,2.2210174,3.9388533,0.11113753
2,37,10,0.07,0.10355212,0.037604373,0.058392625,0.00755512,0.09695923,0.0016632105,9.194914,-2.6166701,7.405628,-0.14143649,0.19391847,0.003326421,0.24164566,-0.068767026,0.086920194,-0.0016600448,252.50766,250.43684,336.26965,2.7581067,3.9409468,0.11647061
2,38,10,0.07,0.1053323,0.036372848,0.061667565,0.007291885,0.095358334,3.2675536e-5,9.4492445,-2.819478,7.2754703,-0.09092558,0.19071667,6.535107e-5,0.24832955,-0.0740969,0.085392535,-0.0010671965,252.55457,250.64014,336.96387,2.9104037,3.9409468,0.12071892
2,39,10,0.07,0.12121885,0.047350403,0.0663839,0.007484548,0.10880074,-0.0077621853,9.803926,-2.3277054,7.370959,-0.16090389,0.21760148,-0.015524371,0.25765073,-0.06117293,0.08651328,-0.0018885388,252.59833,250.75403,337.4828,2.4886093,3.9409468,0.11510042
2,40,10,0.07,0.10100886,0.034595113,0.058938004,0.0074757505,0.09299881,0.0019640233,9.237754,-2.6579282,7.3666263,-0.016027046,0.18599762,0.0039280467,0.2427715,-0.069851324,0.08646242,-0.00018811045,252.61157,250.86304,336.8956,2.6739552,3.9409468,0.1174149
2,41,10,0.07,0.10343842,0.03857189,0.05776744,0.00709909,0.09819864,-0.0010453514,9.145558,-3.1004932,7.1786466,0.1322823,0.19639727,-0.0020907028,0.24034858,-0.08148209,0.0842561,0.0015526023,252.67163,251.1046,337.4757,2.968211,3.939764,0.13005018
2,42,10,0.07,0.11880914,0.052876014,0.058368467,0.007564653,0.114973925,-0.007092577,9.193011,-2.6390982,7.410299,0.00079469004,0.22994785,-0.014185154,0.24159567,-0.06935645,0.086975016,9.326622e-6,252.69179,251.17638,337.74716,2.6383035,3.939764,0.12463058
2,43,10,0.07,0.09587736,0.033449028,0.054842737,0.0075855935,0.09144538,0.0010060893,8.9110365,-2.9461424,7.4205475,0.015537455,0.18289076,0.0020121785,0.23418526,-0.077425666,0.08709531,0.00018236433,252.67021,251.15509,337.00232,2.930605,3.939764,0.12495368
2,44,10,0.07,0.1053397,0.043163996,0.054152608,0.00802309,0.103879735,-0.00056507956,8.854792,-3.0427585,7.6315365,0.09951273,0.20775947,-0.0011301591,0.23270713,-0.079964794,0.0895717,0.0011679849,252.7007,251.24986,337.53067,2.9432456,3.939764,0.13076636
2,45,10,0.07,0.11217244,0.05007549,0.054109376,0.007987573,0.11188777,-0.008994821,8.851257,-2.659325,7.614627,0.111075275,0.22377554,-0.017989643,0.23261422,-0.06988801,0.08937322,0.0013036933,252.74818,251.40785,338.03867,2.5482497,3.9347708,0.12470362
2,46,10,0.07,0.09689734,0.035590347,0.05380388,0.007503113,0.09432702,0.0008157079,8.826235,-3.25446,7.380095,0.23506504,0.18865404,0.0016314158,0.23195663,-0.085528396,0.08662051,0.0027589672,252.79578,251.73532,337.70398,3.019395,3.9347708,0.134594
2,47,10,0.07,0.10592496,0.04143266,0.05696134,0.0075309593,0.10177507,0.00013574446,9.081524,-3.5026572,7.393777,0.32174695,0.20355015,0.0002714889,0.23866574,-0.09205111,0.0867811,0.0037763624,252.8721,252.02483,338.42984,3.18091,3.9347708,0.14277089
2,48,10,0.07,0.11875657,0.050979633,0.059154555,0.008622385,0.11289335,-0.005130667,9.254709,-3.050985,7.9114294,0.3888714,0.2257867,-0.010261334,0.2432171,-0.08018099,0.092856795,0.0045642047,252.93474,252.16722,338.94913,2.6621137,3.9347708,0.12942639
2,49,10,0.07,0.09984296,0.03425435,0.057342265,0.008246337,0.09253965,0.0016777242,9.11184,-3.2471678,7.736985,0.32521635,0.1850793,0.0033554484,0.23946245,-0.08533673,0.090809345,0.0038170777,252.94867,252.3999,338.3416,2.9219515,3.9259543,0.13087231
2,50,10,0.07,0.10987274,0.041948672,0.059770446,0.008153623,0.102406874,0.0015060834,9.302763,-3.4282355,7.6933684,0.3915204,0.20481375,0.0030121668,0.24447995,-0.09009527,0.090297416,0.0045952927,252.98062,252.52419,338.83072,3.036715,3.9259543,0.13782468
2,51,10,0.07,0.12399727,0.055705152,0.059665255,0.008626865,0.118009694,-0.006141159,9.294573,-3.0612364,7.9134836,0.4564017,0.23601939,-0.012282318,0.24426472,-0.0804504,0.09288092,0.005356812,253.04236,252.73557,339.48935,2.6048346,3.9259543,0.12697503
2,52,10,0.07,0.101197295,0.036499616,0.05608231,0.008615368,0.09552436,0.0019798689,9.011179,-3.5364087,7.908209,0.6848194,0.19104873,0.0039597377,0.23681703,-0.09293812,0.092819005,0.008037753,253.06572,252.89857,339.0323,2.8515892,3.9259543,0.14212543
2,53,10,0.07,0.10425155,0.04110354,0.05467108,0.008476926,0.101370044,0.001014092,8.897079,-3.4714801,7.8444123,0.6207471,0.20274009,0.002028184,0.23381847,-0.09123176,0.09207022,0.0072857393,253.1039,253.00229,339.45108,2.850733,3.9133282,0.13771689
2,54,10,0.07,0.11111809,0.04756181,0.054466803,0.009089488,0.10904335,-0.0071327602,8.880443,-3.1025429,8.122896,0.5620319,0.2180867,-0.0142655205,0.23338124,-0.081535935,0.09533881,0.0065965955,253.12915,253.01817,339.81097,2.540511,3.9133282,0.12707506
2,55,10,0.07,0.09542963,0.03170728,0.05462739,0.009094961,0.08903269,0.0013789751,8.893524,-3.4729245,8.125341,0.56651545,0.17806537,0.0027579502,0.23372503,-0.09126972,0.095367506,0.006649217,253.09659,252.99301,339.17877,2.906409,3.9133282,0.13820171
2,56,10,0.07,0.11191813,0.043560162,0.05899411,0.009363852,0.10435536,0.0015892937,9.242149,-3.5625062,8.244579,0.5479323,0.20871072,0.0031785874,0.24288704,-0.09362394,0.096767,0.006431109,253.06502,252.7711,339.311,3.0145738,3.9133282,0.14241982
2,57,10,0.07,0.12445451,0.051785335,0.06278087,0.009888306,0.11378196,-0.0072887028,9.53416,-2.783904,8.472317,0.29477775,0.22756392,-0.0145774055,0.25056112,-0.073162004,0.09943996,0.0034598233,253.0767,252.71706,339.4842,2.4891262,3.897639,0.11212926
2,58,10,0.07,0.108965255,0.03989143,0.05959897,0.00947485,0.09986419,0.0016989384,9.289409,-3.1162496,8.2933,0.27948323,0.19972838,0.0033978769,0.244129,-0.081896156,0.09733884,0.0032803097,253.06136,252.7118,338.793,2.8367662,3.897639,0.12628746
2,59,10,0.07,0.114933185,0.04461519,0.060925357,0.009392639,0.10561154,0.001222557,9.392208,-3.295324,8.257242,0.41696352,0.21122308,0.002445114,0.24683063,-0.086602315,0.096915625,0.004893922,253.08511,252.78548,339.2825,2.8783605,3.897639,0.13182563
2,60,10,0.07,0.11872339,0.048540182,0.060675256,0.00950795,0.11015918,-0.008876795,9.372911,-2.9645238,8.307774,0.40721154,0.22031836,-0.01775359,0.24632348,-0.07790876,0.09750872,0.0047794594,253.12004,252.9486,339.65826,2.5573123,3.897639,0.119286835
2,61,10,0.07,0.10476612,0.03962144,0.055622127,0.00952256,0.099525675,0.00010829585,8.974132,-2.665896,8.314156,0.45637783,0.19905135,0.0002165917,0.23584343,-0.07006071,0.09758361,0.005356531,253.10258,252.99643,339.00845,2.2095182,3.8795726,0.105919994
2,62,10,0.07,0.106922194,0.04212468,0.054918006,0.009879506,0.10262149,-0.00030681776,8.91715,-2.8942604,8.468546,0.6486793,0.20524298,-0.0006136355,0.23434591,-0.076062195,0.09939571,0.0076135793,253.11348,252.93118,339.73105,2.2455812,3.8795726,0.1138886
2,63,10,0.07,0.11548031,0.048807804,0.056014325,0.010658185,0.11046244,-0.010586904,9.005715,-2.4015176,8.795951,0.4662824,0.22092488,-0.021173809,0.23667346,-0.06311274,0.103238486,0.005472783,253.12752,252.91068,339.79538,1.9352353,3.8795726,0.0981902
2,64,10,0.07,0.10633395,0.035379685,0.059363596,0.011590668,0.09404744,0.00017313124,9.271048,-2.5680206,9.172664,0.5167737,0.18809488,0.00034626247,0.24364646,-0.0674885,0.107659966,0.0060654,253.1189,252.88719,339.01895,2.051247,3.8795726,0.10312406
2,65,10,0.07,0.119955786,0.04534153,0.062441982,0.0121722715,0.10646775,0.00052159483,9.50839,-1.9067167,9.3999815,0.3632902,0.2129355,0.0010431897,0.24988393,-0.05010921,0.11032802,0.0042639547,253.14267,252.87299,339.2986,1.5434265,3.8600428,0.08040393
2,66,10,0.07,0.13040186,0.052713346,0.06454935,0.013139169,0.11479694,-0.008148296,9.667509,-1.4852178,9.766191,0.25348747,0.22959387,-0.016296592,0.25406563,-0.039032046,0.114626214,0.0029751917,253.15956,252.8477,339.51862,1.2317303,3.8600428,0.06373376
2,67,10,0.07,0.12093918,0.041521743,0.06671903,0.012698406,0.101884425,-0.00068909547,9.828642,-1.6754893,9.6009865,0.23716104,0.20376885,-0.0013781909,0.25830027,-0.044032462,0.11268721,0.0027835658,253.13966,252.80035,338.7978,1.4383283,3.8600428,0.07673941
2,68,10,0.07,0.13359371,0.053135414,0.06811579,0.012342504,0.1152556,-0.0002194649,9.930991,-1.8091515,9.465485,0.15633862,0.2305112,-0.0004389298,0.26099002,-0.047545165,0.11109682,0.0018349512,253.19867,252.97873,339.07718,1.652813,3.8600428,0.07895548
2,69,10,0.07,0.14128232,0.06218202,0.066569485,0.012530813,0.124681614,-0.006971461,9.817622,-0.96691585,9.537418,-0.046714704,0.24936323,-0.013942922,0.25801063,-0.025410913,0.111941114,-0.0005482977,253.3119,253.49535,339.89117,1.0136305,3.838591,0.047538754
2,70,10,0.07,0.11928675,0.04219154,0.06452829,0.0125669325,0.10270289,0.0031807802,9.665932,-1.1857154,9.551155,0.16447186,0.20540579,0.0063615604,0.25402418,-0.031161038,0.11210233,0.0019304175,253.36438,253.79155,339.6335,1.0212436,3.838591,0.059122555
2,71,10,0.07,0.123956844,0.0488017,0.0629735,0.01218164,0.110455535,0.0009649884,9.548774,-1.3994114,9.403599,0.09767074,0.22091107,0.0019299767,0.2509452,-0.03677704,0.110370465,0.001146367,253.40556,253.92426,339.8886,1.3017406,3.838591,0.062332634
2,72,10,0.07,0.13629471,0.057178114,0.06671577,0.01240082,0.11955973,-0.0036168292,9.8284025,-1.2308329,9.48782,0.015793309,0.23911946,-0.0072336583,0.25829396,-0.032346725,0.11135897,0.00018536684,253.46263,254.11395,340.15143,1.2150396,3.838591,0.0498009
2,73,10,0.07,0.12632145,0.04834006,0.06537035,0.012611034,0.109931864,0.00393763,9.728797,-0.8047152,9.567899,-0.15932858,0.21986373,0.00787526,0.25567627,-0.021148214,0.11229886,-0.0018700494,253.46687,254.13242,339.57245,0.9640438,3.8168159,0.044161037
2,74,10,0.07,0.13349016,0.05370766,0.06678553,0.012996977,0.115874566,0.003830039,9.833538,-0.9287986,9.713201,0.00012499877,0.23174913,0.007660078,0.25842896,-0.024409173,0.114004284,1.471452e-6,253.512,254.29178,340.2055,0.9286736,3.8168159,0.052049667
2,75,10,0.07,0.14503942,0.063059516,0.068366244,0.013613653,0.12555827,-0.0041674282,9.949232,-0.6798096,9.940966,0.04257942,0.25111654,-0.0083348565,0.2614694,-0.017865652,0.11667756,0.0004997639,253.5407,254.39087,340.73083,0.63723016,3.8168159,0.035606463
2,76,10,0.07,0.12782305,0.046048574,0.06912147,0.012653014,0.10729466,0.0038964327,10.004034,-0.9303037,9.58381,0.034229778,0.21458931,0.0077928654,0.26290962,-0.024448723,0.11248562,0.00040175216,253.50432,254.36057,340.1137,0.89607394,3.8168159,0.056150433
2,77,10,0.07,0.13262847,0.051044703,0.06926102,0.012322747,0.112965375,0.00075826567,10.014128,-0.33580032,9.457906,-0.19554138,0.22593075,0.0015165313,0.2631749,-0.008824941,0.11100787,-0.0022950678,253.48753,254.21957,340.41565,0.5313417,3.795523,0.05280766
2,78,10,0.07,0.14302024,0.059544895,0.07097378,0.012501561,0.12200911,-0.006935477,10.13719,0.14429112,9.526279,-0.3679324,0.24401823,-0.013870954,0.26640904,0.003792021,0.11181038,-0.004318437,253.48051,254.1235,340.51807,0.22364129,3.795523,0.04124294
2,79,10,0.07,0.1305786,0.04395873,0.074038945,0.012580931,0.10483169,0.0026646566,10.353776,0.12070288,9.556472,-0.38400453,0.20966338,0.005329313,0.27210099,0.003172128,0.11216475,-0.0045070816,253.42183,253.9053,339.58136,0.26330167,3.795523,0.054974195
2,80,10,0.07,0.14761905,0.057582375,0.076577336,0.013459346,0.11998164,0.0001226882,10.529767,0.13326164,9.884465,-0.367378,0.23996328,0.0002453764,0.2767261,0.0035021617,0.11601442,-0.0043119253,253.43361,253.84236,339.8714,0.23411636,3.795523,0.053685956
2,81,10,0.07,0.15407215,0.062382106,0.076664545,0.0150255,0.12488205,-0.0067781834,10.535762,0.8830101,10.44373,-0.4931314,0.2497641,-0.013556367,0.27688363,0.023205824,0.12257855,-0.0057879025,253.51006,254.09206,340.50806,-0.3898787,3.7734551,0.058527634
2,82,10,0.07,0.13240397,0.045583963,0.072715916,0.014104096,0.10675201,0.001953784,10.260851,0.46667942,10.118447,-0.46870175,0.21350402,0.003907568,0.2696589,0.012264498,0.11876067,-0.0055011692,253.54715,254.30724,340.07822,0.002022326,3.7734551,0.061456602
2,83,10,0.07,0.13774262,0.053366367,0.07069293,0.013683336,0.11550581,0.0005194327,10.117114,0.25944242,9.966375,-0.3757395,0.23101161,0.0010388654,0.26588142,0.006818237,0.11697579,-0.004410074,253.61423,254.5898,340.64734,0.116297096,3.7734551,0.052310895
2,84,10,0.07,0.14295581,0.054342173,0.073834166,0.014779471,0.11655704,-0.0066718883,10.339448,0.5315852,10.357876,-0.33629447,0.23311408,-0.013343777,0.27172443,0.01397026,0.12157085,-0.0039471113,253.63148,254.599,340.98004,-0.19529074,3.7734551,0.044518378
2,85,10,0.07,0.13671972,0.045932047,0.076315135,0.014472533,0.10715882,0.0033021558,10.511724,0.96110255,10.249755,-0.5393561,0.21431763,0.0066043115,0.27625194,0.025258128,0.12030184,-0.0063304347,253.59174,254.43427,340.06412,-0.42174643,3.7514684,0.060472596
2,86,10,0.07,0.14411825,0.053784054,0.07656247,0.013771725,0.11595695,0.0015587548,10.528746,1.0390521,9.998511,-0.6175383,0.2319139,0.0031175097,0.27669924,0.027306657,0.11735299,-0.007248079,253.60043,254.39368,340.11237,-0.42151386,3.7514684,0.060800355
2,87,10,0.07,0.16659798,0.07476477,0.07756166,0.0142715415,0.13671574,-0.0073147435,10.597227,1.3542998,10.178332,-0.73633766,0.27343148,-0.014629487,0.27849895,0.035591472,0.119463556,-0.00864243,253.61801,254.41698,340.4094,-0.6179621,3.7514684,0.071035765
2,88,10,0.07,0.1418906,0.045852594,0.0817932,0.014244811,0.107066095,0.0004981882,10.882464,1.098784,10.168796,-0.7183237,0.21413219,0.0009963764,0.2859951,0.028876439,0.119351625,-0.008431002,253.5784,254.35114,339.71912,-0.38046026,3.7514684,0.067549326
2,89,10,0.07,0.15326881,0.05380981,0.08539035,0.014068644,0.11598471,0.00018960242,11.119188,1.3490596,10.105722,-0.848637,0.23196942,0.00037920484,0.29221627,0.035453774,0.11861131,-0.00996049,253.55197,254.16458,339.78378,-0.5004226,3.7312584,0.074358195
2,90,10,0.07,0.1719165,0.06811827,0.08903919,0.014759042,0.13049738,-0.0073444494,11.354272,1.612081,10.350714,-0.8831195,0.26099476,-0.014688899,0.29839435,0.042366065,0.1214868,-0.010365214,253.52896,254.01756,340.00095,-0.7289615,3.7312584,0.08514989
2,91,10,0.07,0.14968958,0.049221914,0.0855295,0.014938177,0.11093006,0.0023121117,11.128244,1.406944,10.413339,-0.75367135,0.22186013,0.0046242233,0.29245427,0.036974993,0.122221835,-0.008845873,253.50525,253.99617,339.47885,-0.6532727,3.7312584,0.082386896
